Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3477.861,NOR,1,19.0,81.216,19.422,36.854,24.94,3.0,SOFT,3.0,True,McLaren,1,,True,217.0,172.0,263.0,279.0,,,True,TRACK LIMITS AT TURN 10 LAP 20 ,False
4274.909,NOR,1,20.0,,19.375,,,3.0,SOFT,4.0,True,McLaren,125,,False,212.0,,,280.0,,3560.075,False,,False
4378.05,NOR,1,21.0,103.141,29.156,42.099,31.886,4.0,SOFT,5.0,False,McLaren,1,,False,171.0,170.0,243.0,274.0,4275.91,,False,,False
4454.306,NOR,1,22.0,76.256,19.797,34.928,21.531,4.0,SOFT,6.0,False,McLaren,1,,True,208.0,198.0,262.0,280.0,,,True,TRACK LIMITS AT TURN 16 LAP 23 ,False
4591.46,NOR,1,23.0,137.154,21.341,47.199,68.614,4.0,SOFT,7.0,False,McLaren,1,,True,125.0,150.0,154.0,204.0,,,False,,False
4674.191,NOR,1,24.0,,24.065,41.169,,4.0,SOFT,8.0,False,McLaren,1,,False,140.0,143.0,,264.0,,4674.191,False,,False
1494.735,GAS,10,1.0,91.851,29.321,40.282,22.248,1.0,SOFT,1.0,True,Alpine,1,,False,153.0,174.0,262.0,257.0,1403.539,,False,,False
1586.107,GAS,10,2.0,91.372,21.515,39.0,30.857,1.0,SOFT,2.0,True,Alpine,1,,True,173.0,181.0,238.0,266.0,,,False,,False
1662.918,GAS,10,3.0,76.811,20.494,36.168,20.149,1.0,SOFT,3.0,True,Alpine,1,,True,198.0,193.0,265.0,283.0,,,False,,False
1738.2,GAS,10,4.0,75.282,19.599,35.512,20.171,1.0,SOFT,4.0,True,Alpine,1,,True,204.0,196.0,264.0,283.0,,,False,,False
1843.844,GAS,10,5.0,105.644,33.979,47.666,23.999,1.0,SOFT,5.0,True,Alpine,1,,True,91.0,145.0,262.0,240.0,,,True,TRACK LIMITS AT TURN 1 LAP 6 ,False
1929.682,GAS,10,6.0,85.838,22.675,41.997,21.166,1.0,SOFT,6.0,True,Alpine,1,,True,159.0,180.0,265.0,239.0,,,False,,False
2004.204,GAS,10,7.0,74.522,19.523,35.125,19.874,1.0,SOFT,7.0,True,Alpine,1,,True,208.0,198.0,265.0,283.0,,,False,,False
2102.639,GAS,10,8.0,98.435,27.796,44.428,26.211,1.0,SOFT,8.0,True,Alpine,1,,True,134.0,116.0,263.0,242.0,,,False,,False
2177.376,GAS,10,9.0,74.737,19.676,35.181,19.88,1.0,SOFT,9.0,True,Alpine,1,,True,204.0,198.0,265.0,283.0,,,False,,False
2279.865,GAS,10,10.0,102.489,31.008,46.562,24.919,1.0,SOFT,10.0,True,Alpine,1,,True,69.0,179.0,262.0,246.0,,,False,,False
2354.345,GAS,10,11.0,74.48,19.495,34.983,20.002,1.0,SOFT,11.0,True,Alpine,1,,True,211.0,189.0,264.0,284.0,,,False,,False
2453.716,GAS,10,12.0,99.371,30.267,44.143,24.961,1.0,SOFT,12.0,True,Alpine,1,,True,114.0,178.0,262.0,241.0,,,False,,False
2540.324,GAS,10,13.0,86.608,19.856,42.181,24.571,1.0,SOFT,13.0,True,Alpine,12,,True,208.0,138.0,254.0,214.0,,,False,,False
2615.453,GAS,10,14.0,75.129,19.816,35.257,20.056,1.0,SOFT,14.0,True,Alpine,1,,True,209.0,197.0,266.0,283.0,,,False,,False
3424.101,GAS,10,15.0,,22.123,39.522,,1.0,SOFT,15.0,True,Alpine,1,,False,178.0,167.0,,243.0,,2692.777,False,,False
3510.882,GAS,10,16.0,86.781,26.083,39.019,21.679,2.0,SOFT,1.0,True,Alpine,12,,False,169.0,171.0,264.0,269.0,3424.689,,False,,False
4189.632,GAS,10,17.0,,,,,2.0,SOFT,2.0,True,Alpine,251,,False,,,,,,3609.025,False,,False
4280.871,GAS,10,18.0,91.239,28.733,40.73,21.776,3.0,SOFT,3.0,False,Alpine,1,,False,162.0,180.0,262.0,256.0,4190.584,,False,,False
4363.688,GAS,10,19.0,82.817,20.956,38.445,23.416,3.0,SOFT,4.0,False,Alpine,1,,True,188.0,165.0,265.0,282.0,,,False,,False
4438.781,GAS,10,20.0,75.093,19.797,35.385,19.911,3.0,SOFT,5.0,False,Alpine,1,,True,208.0,196.0,264.0,285.0,,,False,,False
4574.943,GAS,10,21.0,136.162,27.457,43.821,64.884,3.0,SOFT,6.0,False,Alpine,1,,True,133.0,130.0,111.0,229.0,,,False,,False
4655.457,GAS,10,22.0,,22.769,40.579,,3.0,SOFT,7.0,False,Alpine,1,,False,178.0,127.0,,265.0,,4655.457,False,,False
1154.946,PER,11,1.0,92.064,28.184,41.772,22.108,1.0,SOFT,11.0,False,Cadillac,1,,False,131.0,174.0,259.0,257.0,1063.468,,False,,False
1238.359,PER,11,2.0,83.413,20.76,36.521,26.132,1.0,SOFT,12.0,False,Cadillac,1,,True,192.0,183.0,252.0,275.0,,,False,,False
2218.192,PER,11,3.0,,20.36,37.971,,1.0,SOFT,13.0,False,Cadillac,1,,False,203.0,140.0,,239.0,,1317.85,False,,False
2308.006,PER,11,4.0,89.814,25.549,38.823,25.442,2.0,SOFT,14.0,False,Cadillac,1,,False,170.0,178.0,263.0,257.0,2218.866,,False,,False
2390.9,PER,11,5.0,82.894,21.37,36.32,25.204,2.0,SOFT,15.0,False,Cadillac,1,,True,195.0,188.0,261.0,279.0,,,False,,False
2466.655,PER,11,6.0,75.755,19.922,35.57,20.263,2.0,SOFT,16.0,False,Cadillac,1,,True,207.0,192.0,262.0,279.0,,,False,,False
2962.549,PER,11,7.0,,23.268,41.294,,2.0,SOFT,17.0,False,Cadillac,12,,False,157.0,170.0,,229.0,,2547.442,False,,False
3047.75,PER,11,8.0,85.201,25.496,38.572,21.133,3.0,SOFT,1.0,True,Cadillac,1,,False,171.0,180.0,263.0,248.0,2963.249,,False,,False
3125.413,PER,11,9.0,77.663,19.841,36.492,21.33,3.0,SOFT,2.0,True,Cadillac,1,,True,210.0,179.0,262.0,278.0,,,False,,False
3200.768,PER,11,10.0,75.355,19.797,35.363,20.195,3.0,SOFT,3.0,True,Cadillac,1,,True,208.0,192.0,262.0,278.0,,,False,,False
3308.873,PER,11,11.0,108.105,25.119,47.017,35.969,3.0,SOFT,4.0,True,Cadillac,1,,True,99.0,107.0,242.0,217.0,,,False,,False
3402.584,PER,11,12.0,93.711,23.111,44.81,25.79,3.0,SOFT,5.0,True,Cadillac,1,,True,159.0,169.0,260.0,260.0,,,False,,False
3485.83,PER,11,13.0,83.246,19.925,39.163,24.158,3.0,SOFT,6.0,True,Cadillac,1,,True,207.0,169.0,258.0,264.0,,,False,,False
4126.002,PER,11,14.0,,19.807,,,3.0,SOFT,7.0,True,Cadillac,125,,False,210.0,,,,,3572.45,False,,False
4270.278,PER,11,15.0,144.276,83.057,39.345,21.874,4.0,SOFT,1.0,True,Cadillac,1,,False,163.0,174.0,260.0,251.0,4182.772,,False,,False
4348.875,PER,11,16.0,78.597,20.794,36.689,21.114,4.0,SOFT,2.0,True,Cadillac,1,,True,185.0,183.0,264.0,280.0,,,False,,False
4423.82,PER,11,17.0,74.945,19.658,35.276,20.011,4.0,SOFT,3.0,True,Cadillac,1,,True,203.0,193.0,264.0,281.0,,,False,,False
4560.199,PER,11,18.0,136.379,27.014,42.913,66.452,4.0,SOFT,4.0,True,Cadillac,1,,True,122.0,132.0,4.0,224.0,,,True,TRACK LIMITS AT TURN 1 LAP 19 ,False
4642.324,PER,11,19.0,,24.203,41.365,,4.0,SOFT,5.0,True,Cadillac,1,,False,145.0,164.0,,232.0,,4642.324,False,,False
1605.368,ANT,12,1.0,88.317,26.731,38.927,22.659,1.0,SOFT,1.0,True,Mercedes,1,,False,174.0,181.0,253.0,263.0,1517.804,,False,,False
1692.413,ANT,12,2.0,87.045,21.234,42.037,23.774,1.0,SOFT,2.0,True,Mercedes,1,,True,169.0,177.0,262.0,263.0,,,False,,False
1766.635,ANT,12,3.0,74.222,19.537,34.985,19.7,1.0,SOFT,3.0,True,Mercedes,1,,True,211.0,199.0,264.0,282.0,,,False,,False
1874.995,ANT,12,4.0,108.36,36.254,45.921,26.185,1.0,SOFT,4.0,True,Mercedes,1,,True,78.0,157.0,256.0,243.0,,,False,,False
1948.369,ANT,12,5.0,73.374,19.338,34.643,19.393,1.0,SOFT,5.0,True,Mercedes,1,,True,216.0,197.0,265.0,282.0,,,False,,False
2063.35,ANT,12,6.0,114.981,25.779,45.444,43.758,1.0,SOFT,6.0,True,Mercedes,1,,False,134.0,174.0,,233.0,,2034.744,False,,False
2150.39,ANT,12,7.0,87.04,25.076,39.404,22.56,2.0,SOFT,7.0,False,Mercedes,1,,False,173.0,185.0,264.0,239.0,2063.994,,False,,False
2223.527,ANT,12,8.0,73.137,19.204,34.643,19.29,2.0,SOFT,8.0,False,Mercedes,1,,True,217.0,200.0,264.0,283.0,,,False,,False
2315.503,ANT,12,9.0,91.976,27.18,43.382,21.414,2.0,SOFT,9.0,False,Mercedes,1,,True,60.0,165.0,264.0,241.0,,,False,,False
2392.53,ANT,12,10.0,77.027,19.195,34.375,23.457,2.0,SOFT,10.0,False,Mercedes,1,,True,215.0,202.0,223.0,283.0,,,False,,False
2482.512,ANT,12,11.0,89.982,24.893,44.165,20.924,2.0,SOFT,11.0,False,Mercedes,12,,True,141.0,178.0,264.0,199.0,,,False,,False
3029.463,ANT,12,12.0,,19.071,34.322,,2.0,SOFT,12.0,False,Mercedes,1,,False,215.0,203.0,,282.0,,2551.473,False,,False
3113.761,ANT,12,13.0,84.298,24.639,38.447,21.212,3.0,SOFT,1.0,True,Mercedes,1,,False,175.0,177.0,255.0,261.0,3030.216,,False,,False
3192.204,ANT,12,14.0,78.443,20.732,37.035,20.676,3.0,SOFT,2.0,True,Mercedes,1,,True,189.0,186.0,263.0,262.0,,,False,,False
3264.924,ANT,12,15.0,72.72,19.059,34.261,19.4,3.0,SOFT,3.0,True,Mercedes,1,,True,215.0,201.0,263.0,281.0,,,False,,False
3360.309,ANT,12,16.0,95.385,22.963,48.298,24.124,3.0,SOFT,4.0,True,Mercedes,1,,True,140.0,144.0,222.0,172.0,,,False,,False
3447.184,ANT,12,17.0,86.875,23.022,40.924,22.929,3.0,SOFT,5.0,True,Mercedes,1,,True,170.0,183.0,265.0,234.0,,,False,,False
3520.119,ANT,12,18.0,72.935,19.199,34.309,19.427,3.0,SOFT,6.0,True,Mercedes,12,,True,212.0,201.0,264.0,283.0,,,False,,False
4408.669,ANT,12,19.0,,,,,3.0,SOFT,7.0,True,Mercedes,251,,False,,,,,,3624.557,False,,False
4504.752,ANT,12,20.0,96.083,33.235,39.813,23.035,4.0,SOFT,8.0,False,Mercedes,1,,False,168.0,161.0,203.0,236.0,4409.289,,False,,False
4643.176,ANT,12,21.0,138.424,23.789,42.481,72.154,4.0,SOFT,9.0,False,Mercedes,1,,True,170.0,154.0,206.0,227.0,,,False,,False
4722.947,ANT,12,22.0,,23.099,38.938,,4.0,SOFT,10.0,False,Mercedes,1,,False,159.0,142.0,,248.0,,4722.947,False,,False
997.89,ALO,14,1.0,89.244,25.843,40.647,22.754,1.0,SOFT,1.0,True,Aston Martin,1,,False,164.0,167.0,246.0,255.0,909.349,,False,,False
1079.853,ALO,14,2.0,81.963,21.733,38.265,21.965,1.0,SOFT,2.0,True,Aston Martin,1,,True,182.0,176.0,255.0,259.0,,,False,,False
1156.807,ALO,14,3.0,76.954,20.444,36.084,20.426,1.0,SOFT,3.0,True,Aston Martin,1,,True,201.0,180.0,254.0,272.0,,,False,,False
1242.903,ALO,14,4.0,86.096,22.149,41.347,22.6,1.0,SOFT,4.0,True,Aston Martin,1,,True,182.0,172.0,254.0,259.0,,,False,,False
1324.122,ALO,14,5.0,81.219,20.36,36.043,24.816,1.0,SOFT,5.0,True,Aston Martin,1,,True,204.0,187.0,252.0,273.0,,,False,,False
1400.523,ALO,14,6.0,76.401,20.209,35.999,20.193,1.0,SOFT,6.0,True,Aston Martin,1,,True,204.0,187.0,254.0,273.0,,,False,,False
1493.8,ALO,14,7.0,93.277,24.716,44.77,23.791,1.0,SOFT,7.0,True,Aston Martin,1,,True,158.0,159.0,253.0,259.0,,,False,,False
1577.531,ALO,14,8.0,83.731,20.225,36.171,27.335,1.0,SOFT,8.0,True,Aston Martin,1,,True,206.0,185.0,252.0,273.0,,,False,,False
1673.565,ALO,14,9.0,96.034,26.281,46.915,22.838,1.0,SOFT,9.0,True,Aston Martin,1,,True,136.0,164.0,255.0,261.0,,,False,,False
1749.977,ALO,14,10.0,76.412,20.148,35.946,20.318,1.0,SOFT,10.0,True,Aston Martin,1,,True,206.0,189.0,255.0,273.0,,,False,,False
2416.111,ALO,14,11.0,,22.967,40.833,,1.0,SOFT,11.0,True,Aston Martin,1,,False,165.0,168.0,,241.0,,1829.653,False,,False
2505.57,ALO,14,12.0,89.459,26.047,40.045,23.367,2.0,SOFT,12.0,False,Aston Martin,12,,False,170.0,170.0,246.0,260.0,2416.775,,False,,False
2594.211,ALO,14,13.0,88.641,21.966,38.841,27.834,2.0,SOFT,13.0,False,Aston Martin,1,,True,186.0,173.0,254.0,260.0,,,False,,False
2670.74,ALO,14,14.0,76.529,20.33,36.098,20.101,2.0,SOFT,14.0,False,Aston Martin,1,,True,202.0,189.0,253.0,272.0,,,False,,False
2765.35,ALO,14,15.0,94.61,25.132,47.271,22.207,2.0,SOFT,15.0,False,Aston Martin,1,,True,75.0,174.0,254.0,258.0,,,False,,False
2846.747,ALO,14,16.0,81.397,20.147,36.093,25.157,2.0,SOFT,16.0,False,Aston Martin,1,,True,205.0,184.0,232.0,273.0,,,False,,False
2932.403,ALO,14,17.0,85.656,22.551,41.41,21.695,2.0,SOFT,17.0,False,Aston Martin,1,,True,174.0,175.0,254.0,257.0,,,False,,False
3008.622,ALO,14,18.0,76.219,20.155,35.943,20.121,2.0,SOFT,18.0,False,Aston Martin,1,,True,207.0,192.0,253.0,271.0,,,False,,False
3420.399,ALO,14,19.0,,22.201,41.283,,2.0,SOFT,19.0,False,Aston Martin,1,,False,165.0,162.0,,231.0,,3088.997,False,,False
3507.28,ALO,14,20.0,86.881,26.094,38.594,22.193,3.0,SOFT,1.0,True,Aston Martin,12,,False,177.0,175.0,246.0,259.0,3420.908,,False,,False
4214.231,ALO,14,21.0,,,,,3.0,SOFT,2.0,True,Aston Martin,251,,False,,,,,,3607.603,False,,False
4306.342,ALO,14,22.0,92.111,30.641,39.562,21.908,4.0,SOFT,3.0,False,Aston Martin,1,,False,176.0,174.0,247.0,258.0,4216.912,,False,,False
4388.924,ALO,14,23.0,82.582,21.171,37.902,23.509,4.0,SOFT,4.0,False,Aston Martin,1,,True,192.0,179.0,257.0,261.0,,,False,,False
4464.491,ALO,14,24.0,75.567,19.852,35.742,19.973,4.0,SOFT,5.0,False,Aston Martin,1,,True,208.0,192.0,257.0,276.0,,,False,,False
4607.356,ALO,14,25.0,142.865,25.882,44.36,72.623,4.0,SOFT,6.0,False,Aston Martin,1,,True,127.0,162.0,135.0,192.0,,,False,,False
4689.815,ALO,14,26.0,,24.105,41.756,,4.0,SOFT,7.0,False,Aston Martin,1,,False,115.0,166.0,,238.0,,4689.815,False,,False
953.686,LEC,16,1.0,97.652,34.343,40.221,23.088,1.0,SOFT,1.0,True,Ferrari,1,,False,147.0,172.0,250.0,244.0,857.425,,False,,False
1036.87,LEC,16,2.0,83.184,21.701,39.518,21.965,1.0,SOFT,2.0,True,Ferrari,1,,True,176.0,173.0,254.0,263.0,,,False,,False
1112.054,LEC,16,3.0,75.184,19.957,35.438,19.789,1.0,SOFT,3.0,True,Ferrari,1,,True,208.0,195.0,255.0,266.0,,,False,,False
1193.563,LEC,16,4.0,81.509,22.57,38.573,20.366,1.0,SOFT,4.0,True,Ferrari,1,,True,180.0,185.0,254.0,266.0,,,False,,False
1270.068,LEC,16,5.0,76.505,19.766,36.126,20.613,1.0,SOFT,5.0,True,Ferrari,1,,True,213.0,188.0,259.0,263.0,,,True,TRACK LIMITS AT TURN 10 LAP 6 ,False
1345.186,LEC,16,6.0,75.118,19.775,35.344,19.999,1.0,SOFT,6.0,True,Ferrari,1,,True,205.0,200.0,254.0,268.0,,,False,,False
1421.945,LEC,16,7.0,76.759,20.126,36.314,20.319,1.0,SOFT,7.0,True,Ferrari,1,,True,203.0,193.0,255.0,268.0,,,False,,False
1498.052,LEC,16,8.0,76.107,19.836,36.14,20.131,1.0,SOFT,8.0,True,Ferrari,1,,True,207.0,197.0,256.0,269.0,,,False,,False
1604.593,LEC,16,9.0,106.541,29.445,51.06,26.036,1.0,SOFT,9.0,True,Ferrari,1,,True,146.0,157.0,261.0,236.0,,,False,,False
1701.061,LEC,16,10.0,96.468,20.138,53.797,22.533,1.0,SOFT,10.0,True,Ferrari,1,,True,164.0,170.0,262.0,196.0,,,False,,False
1774.809,LEC,16,11.0,73.748,19.492,34.73,19.526,1.0,SOFT,11.0,True,Ferrari,1,,True,213.0,201.0,263.0,281.0,,,False,,False
1885.275,LEC,16,12.0,110.466,31.15,54.489,24.827,1.0,SOFT,12.0,True,Ferrari,1,,True,64.0,115.0,261.0,251.0,,,False,,False
1959.256,LEC,16,13.0,73.981,19.504,34.744,19.733,1.0,SOFT,13.0,True,Ferrari,1,,True,210.0,199.0,263.0,280.0,,,False,,False
2062.442,LEC,16,14.0,103.186,28.366,52.098,22.722,1.0,SOFT,14.0,True,Ferrari,1,,True,80.0,139.0,263.0,217.0,,,False,,False
2135.797,LEC,16,15.0,73.355,19.165,34.673,19.517,1.0,SOFT,15.0,True,Ferrari,1,,True,213.0,203.0,263.0,280.0,,,False,,False
2240.646,LEC,16,16.0,104.849,28.643,53.145,23.061,1.0,SOFT,16.0,True,Ferrari,1,,True,72.0,141.0,262.0,218.0,,,False,,False
2357.357,LEC,16,17.0,116.711,20.015,43.273,53.423,1.0,SOFT,17.0,True,Ferrari,1,,False,167.0,177.0,,190.0,,2318.866,False,,False
2447.295,LEC,16,18.0,89.938,26.493,42.754,20.691,2.0,SOFT,18.0,False,Ferrari,1,,False,172.0,181.0,263.0,252.0,2358.101,,False,,False
2530.678,LEC,16,19.0,83.383,19.355,43.1,20.928,2.0,SOFT,19.0,False,Ferrari,12,,True,215.0,178.0,263.0,181.0,,,False,,False
2604.072,LEC,16,20.0,73.394,19.329,34.576,19.489,2.0,SOFT,20.0,False,Ferrari,1,,True,217.0,202.0,263.0,280.0,,,False,,False
3061.839,LEC,16,21.0,,25.073,43.883,,2.0,SOFT,21.0,False,Ferrari,1,,False,155.0,150.0,,224.0,,2689.902,False,,False
3151.334,LEC,16,22.0,89.495,29.837,38.315,21.343,3.0,SOFT,1.0,True,Ferrari,1,,False,178.0,179.0,262.0,248.0,3062.872,,False,,False
3230.518,LEC,16,23.0,79.184,20.072,38.771,20.341,3.0,SOFT,2.0,True,Ferrari,1,,True,203.0,193.0,262.0,278.0,,,False,,False
3306.419,LEC,16,24.0,75.901,19.112,34.429,22.36,3.0,SOFT,3.0,True,Ferrari,1,,True,215.0,198.0,258.0,280.0,,,False,,False
3411.222,LEC,16,25.0,104.803,30.135,48.59,26.078,3.0,SOFT,4.0,True,Ferrari,1,,True,68.0,107.0,262.0,245.0,,,False,,False
3484.269,LEC,16,26.0,73.047,19.186,34.386,19.475,3.0,SOFT,5.0,True,Ferrari,1,,True,218.0,203.0,263.0,281.0,,,False,,False
4238.568,LEC,16,27.0,,38.853,,,3.0,SOFT,6.0,True,Ferrari,125,,False,111.0,,,,,3593.697,False,,False
4334.477,LEC,16,28.0,95.909,32.984,40.035,22.89,4.0,SOFT,7.0,False,Ferrari,1,,False,164.0,177.0,262.0,248.0,4239.908,,False,,False
4412.381,LEC,16,29.0,77.904,19.525,34.714,23.665,4.0,SOFT,8.0,False,Ferrari,1,,True,210.0,198.0,261.0,280.0,,,False,,False
4487.694,LEC,16,30.0,75.313,19.205,36.41,19.698,4.0,SOFT,9.0,False,Ferrari,1,,True,219.0,197.0,263.0,280.0,,,False,,False
4627.678,LEC,16,31.0,139.984,25.574,43.573,70.837,4.0,SOFT,10.0,False,Ferrari,1,,True,137.0,124.0,197.0,270.0,,,False,,False
4704.906,LEC,16,32.0,,23.135,37.838,,4.0,SOFT,11.0,False,Ferrari,1,,False,183.0,136.0,,267.0,,4704.906,False,,False
958.003,STR,18,1.0,94.714,31.019,40.573,23.122,1.0,SOFT,1.0,True,Aston Martin,1,,False,159.0,167.0,245.0,256.0,863.998,,False,,False
1046.069,STR,18,2.0,88.066,22.515,43.04,22.511,1.0,SOFT,2.0,True,Aston Martin,1,,True,173.0,166.0,254.0,252.0,,,False,,False
1123.843,STR,18,3.0,77.774,20.657,36.54,20.577,1.0,SOFT,3.0,True,Aston Martin,1,,True,207.0,189.0,255.0,269.0,,,False,,False
1201.572,STR,18,4.0,77.729,20.342,36.717,20.67,1.0,SOFT,4.0,True,Aston Martin,1,,True,208.0,188.0,255.0,270.0,,,False,,False
1306.249,STR,18,5.0,104.677,32.984,47.32,24.373,1.0,SOFT,5.0,True,Aston Martin,1,,True,134.0,130.0,253.0,223.0,,,False,,False
1383.583,STR,18,6.0,77.334,20.524,36.253,20.557,1.0,SOFT,6.0,True,Aston Martin,1,,True,210.0,190.0,255.0,271.0,,,False,,False
1479.564,STR,18,7.0,95.981,26.701,42.859,26.421,1.0,SOFT,7.0,True,Aston Martin,1,,True,73.0,164.0,246.0,259.0,,,False,,False
1927.913,STR,18,8.0,,20.644,42.295,,1.0,SOFT,8.0,True,Aston Martin,1,,False,207.0,134.0,,240.0,,1562.32,False,,False
2021.752,STR,18,9.0,93.839,29.403,41.898,22.538,2.0,SOFT,9.0,False,Aston Martin,1,,False,157.0,173.0,250.0,248.0,1928.702,,False,,False
2098.978,STR,18,10.0,77.226,20.424,36.377,20.425,2.0,SOFT,10.0,False,Aston Martin,1,,True,206.0,187.0,254.0,269.0,,,False,,False
2193.447,STR,18,11.0,94.469,24.003,47.669,22.797,2.0,SOFT,11.0,False,Aston Martin,1,,True,100.0,160.0,254.0,239.0,,,False,,False
2293.282,STR,18,12.0,99.835,23.715,46.433,29.687,2.0,SOFT,12.0,False,Aston Martin,1,,True,78.0,167.0,252.0,260.0,,,True,TRACK LIMITS AT TURN 10 LAP 13 ,False
3077.383,STR,18,13.0,,22.212,48.469,,2.0,SOFT,13.0,False,Aston Martin,12,,False,148.0,145.0,,237.0,,2382.134,False,,False
3165.305,STR,18,14.0,87.922,26.904,38.919,22.099,3.0,SOFT,1.0,True,Aston Martin,1,,False,173.0,177.0,244.0,258.0,3078.185,,False,,False
3248.365,STR,18,15.0,83.06,21.421,39.089,22.55,3.0,SOFT,2.0,True,Aston Martin,1,,True,190.0,173.0,255.0,258.0,,,False,,False
3324.72,STR,18,16.0,76.355,20.25,35.916,20.189,3.0,SOFT,3.0,True,Aston Martin,1,,True,207.0,194.0,258.0,274.0,,,False,,False
3419.345,STR,18,17.0,94.625,26.585,39.985,28.055,3.0,SOFT,4.0,True,Aston Martin,1,,True,166.0,177.0,255.0,259.0,,,False,,False
3495.266,STR,18,18.0,75.921,20.072,35.75,20.099,3.0,SOFT,5.0,True,Aston Martin,1,,True,210.0,192.0,259.0,276.0,,,False,,False
4219.653,STR,18,19.0,,,,,3.0,SOFT,6.0,True,Aston Martin,125,,False,,,,,,3599.447,False,,False
4313.891,STR,18,20.0,94.238,32.267,39.885,22.086,4.0,SOFT,7.0,False,Aston Martin,1,,False,163.0,171.0,256.0,254.0,4220.834,,False,,False
4393.933,STR,18,21.0,80.042,20.483,36.343,23.216,4.0,SOFT,8.0,False,Aston Martin,1,,True,202.0,190.0,256.0,272.0,,,False,,False
4468.413,STR,18,22.0,,19.995,35.886,,4.0,SOFT,9.0,False,Aston Martin,1,,False,208.0,192.0,,276.0,,4468.413,False,,False
1636.805,ALB,23,1.0,93.749,27.702,42.174,23.873,1.0,SOFT,1.0,True,Williams,1,,False,116.0,172.0,246.0,261.0,1543.835,,False,,False
1718.175,ALB,23,2.0,81.37,21.107,38.934,21.329,1.0,SOFT,2.0,True,Williams,1,,True,186.0,170.0,263.0,240.0,,,False,,False
1793.668,ALB,23,3.0,75.493,19.834,35.714,19.945,1.0,SOFT,3.0,True,Williams,1,,True,208.0,190.0,264.0,279.0,,,False,,False
