Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3326.557,BOR,5,24.0,104.665,25.508,50.436,28.721,3.0,SOFT,13.0,True,Audi,1,,True,102.0,78.0,260.0,253.0,,,False,,False
3406.034,BOR,5,25.0,79.477,20.238,37.805,21.434,3.0,SOFT,14.0,True,Audi,1,,True,179.0,188.0,264.0,253.0,,,False,,False
3485.06,BOR,5,26.0,79.026,19.484,35.525,24.017,3.0,SOFT,15.0,True,Audi,1,,True,208.0,189.0,260.0,281.0,,,True,TRACK LIMITS AT TURN 16 LAP 27 ,False
3844.406,BOR,5,27.0,,19.721,35.919,,3.0,SOFT,16.0,True,Audi,1,,False,202.0,163.0,,281.0,,3557.412,False,,False
3932.356,BOR,5,28.0,87.95,27.927,38.707,21.316,4.0,MEDIUM,12.0,False,Audi,1,,False,165.0,179.0,253.0,264.0,3845.044,,False,,False
4010.479,BOR,5,29.0,78.123,21.12,36.489,20.514,4.0,MEDIUM,13.0,False,Audi,1,,True,198.0,185.0,255.0,266.0,,,True,TRACK LIMITS AT TURN 1 LAP 30 ,False
4255.489,BOR,5,30.0,,20.085,35.839,,4.0,MEDIUM,14.0,False,Audi,125,,False,203.0,190.0,,269.0,,4085.537,False,,False
4346.543,BOR,5,31.0,91.054,27.791,39.523,23.74,5.0,MEDIUM,15.0,False,Audi,1,,False,160.0,148.0,241.0,259.0,4256.181,,False,,False
4425.337,BOR,5,32.0,78.794,21.238,36.879,20.677,5.0,MEDIUM,16.0,False,Audi,1,,True,197.0,184.0,254.0,266.0,,,False,,False
4560.126,BOR,5,33.0,134.789,24.583,38.838,71.368,5.0,MEDIUM,17.0,False,Audi,1,,True,177.0,176.0,13.0,253.0,,,False,,False
4684.476,BOR,5,34.0,124.35,25.353,42.088,56.909,5.0,MEDIUM,18.0,False,Audi,1,,True,170.0,153.0,5.0,205.0,,,False,,False
4765.125,BOR,5,35.0,,23.598,40.727,,5.0,MEDIUM,19.0,False,Audi,1,,False,178.0,158.0,,240.0,,4765.125,False,,False
985.352,SAI,55,1.0,93.08,26.981,41.041,25.058,1.0,MEDIUM,1.0,True,Williams,1,,False,163.0,170.0,244.0,262.0,892.975,,False,,False
1075.07,SAI,55,2.0,89.718,21.524,43.48,24.714,1.0,MEDIUM,2.0,True,Williams,1,,True,190.0,173.0,250.0,280.0,,,False,,False
1155.802,SAI,55,3.0,80.732,20.891,37.117,22.724,1.0,MEDIUM,3.0,True,Williams,1,,True,200.0,181.0,258.0,281.0,,,False,,False
1232.377,SAI,55,4.0,76.575,20.345,35.957,20.273,1.0,MEDIUM,4.0,True,Williams,1,,True,211.0,190.0,263.0,281.0,,,False,,False
1308.14,SAI,55,5.0,75.763,19.773,35.749,20.241,1.0,MEDIUM,5.0,True,Williams,1,,True,210.0,195.0,264.0,281.0,,,False,,False
1408.516,SAI,55,6.0,100.376,30.007,48.132,22.237,1.0,MEDIUM,6.0,True,Williams,1,,True,103.0,176.0,260.0,243.0,,,False,,False
1512.772,SAI,55,7.0,104.256,20.872,52.96,30.424,1.0,MEDIUM,7.0,True,Williams,1,,True,154.0,176.0,241.0,240.0,,,False,,False
1617.575,SAI,55,8.0,104.803,21.01,48.38,35.413,1.0,MEDIUM,8.0,True,Williams,126,,False,199.0,87.0,218.0,277.0,,,False,,False
1737.005,SAI,55,9.0,119.43,22.862,56.004,40.564,1.0,MEDIUM,9.0,True,Williams,6,,False,173.0,153.0,,230.0,,1717.882,False,,False
1840.765,SAI,55,10.0,103.76,30.741,47.638,25.381,2.0,MEDIUM,10.0,False,Williams,67,,False,177.0,170.0,241.0,270.0,1737.813,,False,,False
1925.344,SAI,55,11.0,84.579,21.517,39.984,23.078,2.0,MEDIUM,11.0,False,Williams,71,,False,197.0,176.0,261.0,276.0,,,True,TRACK LIMITS AT TURN 10 LAP 12 ,False
2004.643,SAI,55,12.0,79.299,20.475,37.44,21.384,2.0,MEDIUM,12.0,False,Williams,1,,True,203.0,181.0,263.0,279.0,,,False,,False
2079.897,SAI,55,13.0,75.254,19.708,35.661,19.885,2.0,MEDIUM,13.0,False,Williams,1,,True,211.0,194.0,262.0,282.0,,,False,,False
2516.52,SAI,55,14.0,,19.879,42.94,,2.0,MEDIUM,14.0,False,Williams,1,,False,209.0,158.0,,247.0,,2158.578,False,,False
2623.376,SAI,55,15.0,106.856,32.064,48.759,26.033,3.0,SOFT,1.0,True,Williams,1,,False,135.0,175.0,258.0,260.0,2517.102,,False,,False
2707.487,SAI,55,16.0,84.111,21.093,38.908,24.11,3.0,SOFT,2.0,True,Williams,1,,True,190.0,181.0,260.0,280.0,,,False,,False
2785.097,SAI,55,17.0,77.61,19.898,36.425,21.287,3.0,SOFT,3.0,True,Williams,1,,True,199.0,176.0,262.0,280.0,,,True,TRACK LIMITS AT TURN 10 LAP 18 ,False
2859.609,SAI,55,18.0,74.512,19.58,35.228,19.704,3.0,SOFT,4.0,True,Williams,1,,True,214.0,196.0,264.0,280.0,,,False,,False
2957.454,SAI,55,19.0,97.845,27.63,44.347,25.868,3.0,SOFT,5.0,True,Williams,1,,True,87.0,156.0,243.0,241.0,,,True,TRACK LIMITS AT TURN 10 LAP 20 ,False
3044.598,SAI,55,20.0,87.144,21.473,39.215,26.456,3.0,SOFT,6.0,True,Williams,1,,True,173.0,105.0,259.0,264.0,,,False,,False
3128.684,SAI,55,21.0,84.086,20.099,39.634,24.353,3.0,SOFT,7.0,True,Williams,1,,True,203.0,181.0,256.0,276.0,,,True,TRACK LIMITS AT TURN 10 LAP 22 ,False
3208.545,SAI,55,22.0,79.861,19.862,38.571,21.428,3.0,SOFT,8.0,True,Williams,1,,True,184.0,184.0,261.0,268.0,,,True,TRACK LIMITS AT TURN 16 LAP 23 ,False
3290.749,SAI,55,23.0,82.204,19.611,39.389,23.204,3.0,SOFT,9.0,True,Williams,1,,True,214.0,166.0,264.0,244.0,,,False,,False
3370.419,SAI,55,24.0,79.67,19.636,35.46,24.574,3.0,SOFT,10.0,True,Williams,1,,True,212.0,195.0,210.0,281.0,,,True,TRACK LIMITS AT TURN 16 LAP 25 ,False
3457.857,SAI,55,25.0,87.438,25.341,40.862,21.235,3.0,SOFT,11.0,True,Williams,1,,True,151.0,182.0,264.0,239.0,,,True,TRACK LIMITS AT TURN 10 LAP 26 ,False
3790.496,SAI,55,26.0,,19.713,35.399,,3.0,SOFT,12.0,True,Williams,1,,False,212.0,196.0,,282.0,,3526.652,False,,False
3879.87,SAI,55,27.0,89.374,26.176,41.031,22.167,4.0,SOFT,13.0,False,Williams,1,,False,158.0,181.0,244.0,256.0,3791.026,,False,,False
3972.201,SAI,55,28.0,92.331,23.57,45.009,23.752,4.0,SOFT,14.0,False,Williams,1,,True,163.0,169.0,244.0,264.0,,,False,,False
4050.789,SAI,55,29.0,78.588,21.017,36.767,20.804,4.0,SOFT,15.0,False,Williams,1,,True,181.0,183.0,262.0,279.0,,,False,,False
4281.078,SAI,55,30.0,,,,,4.0,SOFT,16.0,False,Williams,125,,False,,,,,,4146.433,False,,False
4373.915,SAI,55,31.0,92.837,27.16,40.153,25.524,5.0,SOFT,17.0,False,Williams,1,,False,157.0,171.0,239.0,265.0,4281.761,,False,,False
4492.898,SAI,55,32.0,118.983,23.142,41.326,54.515,5.0,SOFT,18.0,False,Williams,1,,True,170.0,169.0,4.0,246.0,,,False,,False
4617.326,SAI,55,33.0,124.428,25.048,40.377,59.003,5.0,SOFT,19.0,False,Williams,1,,True,172.0,164.0,3.0,264.0,,,False,,False
4697.109,SAI,55,34.0,,24.294,40.0,,5.0,SOFT,20.0,False,Williams,1,,False,172.0,169.0,,261.0,,4697.109,False,,False
1539.778,HAD,6,1.0,107.893,31.977,46.334,29.582,1.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,141.0,134.0,202.0,249.0,1432.634,,False,,False
1653.156,HAD,6,2.0,113.378,29.543,57.74,26.095,1.0,MEDIUM,2.0,True,Red Bull Racing,126,,False,79.0,157.0,200.0,199.0,,,False,,False
2036.987,HAD,6,3.0,,25.842,55.311,,1.0,MEDIUM,3.0,True,Red Bull Racing,671,,False,153.0,148.0,,211.0,,1752.779,False,,False
2126.754,HAD,6,4.0,89.767,27.467,39.954,22.346,2.0,MEDIUM,4.0,False,Red Bull Racing,1,,False,170.0,171.0,255.0,258.0,2037.673,,False,,False
2207.627,HAD,6,5.0,80.873,21.441,38.155,21.277,2.0,MEDIUM,5.0,False,Red Bull Racing,1,,True,180.0,177.0,262.0,265.0,,,False,,False
2284.452,HAD,6,6.0,76.825,20.186,36.18,20.459,2.0,MEDIUM,6.0,False,Red Bull Racing,1,,True,199.0,187.0,262.0,280.0,,,False,,False
2360.366,HAD,6,7.0,75.914,19.972,35.764,20.178,2.0,MEDIUM,7.0,False,Red Bull Racing,1,,True,204.0,189.0,262.0,280.0,,,False,,False
2457.502,HAD,6,8.0,97.136,23.156,45.372,28.608,2.0,MEDIUM,8.0,False,Red Bull Racing,1,,True,148.0,92.0,259.0,235.0,,,False,,False
2533.009,HAD,6,9.0,75.507,19.945,35.625,19.937,2.0,MEDIUM,9.0,False,Red Bull Racing,1,,True,206.0,191.0,264.0,281.0,,,False,,False
2634.418,HAD,6,10.0,101.409,22.751,49.62,29.038,2.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,145.0,151.0,257.0,255.0,,,False,,False
3110.49,HAD,6,11.0,,19.881,35.754,,2.0,MEDIUM,11.0,False,Red Bull Racing,1,,False,210.0,190.0,,282.0,,2704.08,False,,False
3201.117,HAD,6,12.0,90.627,28.402,40.321,21.904,3.0,SOFT,1.0,True,Red Bull Racing,1,,False,156.0,172.0,255.0,262.0,3111.232,,False,,False
3280.139,HAD,6,13.0,79.022,20.711,37.237,21.074,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,193.0,180.0,263.0,274.0,,,False,,False
3355.203,HAD,6,14.0,75.064,19.554,35.604,19.906,3.0,SOFT,3.0,True,Red Bull Racing,1,,True,204.0,193.0,263.0,281.0,,,False,,False
3448.469,HAD,6,15.0,93.266,25.71,44.347,23.209,3.0,SOFT,4.0,True,Red Bull Racing,1,,True,88.0,145.0,259.0,222.0,,,False,,False
3523.189,HAD,6,16.0,74.72,19.623,35.312,19.785,3.0,SOFT,5.0,True,Red Bull Racing,1,,True,210.0,191.0,262.0,279.0,,,False,,False
3597.276,HAD,6,17.0,74.087,19.402,34.997,19.688,3.0,SOFT,6.0,True,Red Bull Racing,1,,True,211.0,194.0,262.0,279.0,,,False,,False
3682.406,HAD,6,18.0,85.13,22.887,39.487,22.756,3.0,SOFT,7.0,True,Red Bull Racing,1,,True,159.0,178.0,261.0,270.0,,,False,,False
4060.705,HAD,6,19.0,,19.482,38.381,,3.0,SOFT,8.0,True,Red Bull Racing,1,,False,214.0,159.0,,231.0,,3757.097,False,,False
4320.255,HAD,6,20.0,,,,,4.0,MEDIUM,12.0,False,Red Bull Racing,125,,False,,,,,4060.705,4166.246,False,,False
4405.889,HAD,6,21.0,85.634,25.236,38.796,21.602,5.0,MEDIUM,13.0,False,Red Bull Racing,1,,False,170.0,175.0,254.0,255.0,4320.908,,False,,False
4523.202,HAD,6,22.0,117.313,21.082,37.06,59.171,5.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,195.0,179.0,101.0,265.0,,,False,,False
4659.58,HAD,6,23.0,136.378,25.25,39.834,71.294,5.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,165.0,172.0,91.0,257.0,,,False,,False
4739.951,HAD,6,24.0,,22.212,38.555,,5.0,MEDIUM,16.0,False,Red Bull Racing,1,,False,193.0,138.0,,258.0,,4739.951,False,,False
863.765,RUS,63,1.0,,,42.009,22.345,1.0,MEDIUM,1.0,True,Mercedes,1,,False,144.0,174.0,254.0,237.0,771.119,,False,,False
945.941,RUS,63,2.0,82.176,21.828,38.1,22.248,1.0,MEDIUM,2.0,True,Mercedes,1,,True,176.0,177.0,261.0,266.0,,,False,,False
1024.245,RUS,63,3.0,78.304,20.321,37.099,20.884,1.0,MEDIUM,3.0,True,Mercedes,1,,True,199.0,184.0,262.0,257.0,,,False,,False
1099.526,RUS,63,4.0,75.281,19.678,35.334,20.269,1.0,MEDIUM,4.0,True,Mercedes,1,,True,214.0,198.0,262.0,280.0,,,False,,False
1196.74,RUS,63,5.0,97.214,25.145,50.571,21.498,1.0,MEDIUM,5.0,True,Mercedes,1,,True,167.0,151.0,262.0,209.0,,,False,,False
1271.318,RUS,63,6.0,74.578,19.665,35.101,19.812,1.0,MEDIUM,6.0,True,Mercedes,1,,True,210.0,198.0,262.0,280.0,,,False,,False
1386.139,RUS,63,7.0,114.821,29.253,54.266,31.302,1.0,MEDIUM,7.0,True,Mercedes,1,,True,142.0,52.0,246.0,197.0,,,False,,False
1482.753,RUS,63,8.0,96.614,22.047,45.322,29.245,1.0,MEDIUM,8.0,True,Mercedes,1,,True,177.0,110.0,260.0,184.0,,,False,,False
1558.78,RUS,63,9.0,76.027,19.817,34.889,21.321,1.0,MEDIUM,9.0,True,Mercedes,12,,True,214.0,197.0,224.0,281.0,,,False,,False
1709.273,RUS,63,10.0,,37.542,81.66,31.104,1.0,MEDIUM,10.0,True,Mercedes,26,,False,125.0,62.0,213.0,72.0,,,False,,False
2147.468,RUS,63,11.0,,26.432,49.305,,1.0,MEDIUM,11.0,True,Mercedes,671,,False,155.0,163.0,,154.0,,1800.081,False,,False
2231.526,RUS,63,12.0,84.058,25.262,37.78,21.016,2.0,SOFT,1.0,True,Mercedes,1,,False,180.0,185.0,255.0,268.0,2148.409,,False,,False
2311.018,RUS,63,13.0,79.492,21.62,37.47,20.402,2.0,SOFT,2.0,True,Mercedes,1,,True,175.0,184.0,262.0,261.0,,,False,,False
2388.317,RUS,63,14.0,77.299,19.278,34.764,23.257,2.0,SOFT,3.0,True,Mercedes,1,,True,210.0,199.0,224.0,282.0,,,False,,False
2489.383,RUS,63,15.0,101.066,29.643,50.074,21.349,2.0,SOFT,4.0,True,Mercedes,1,,True,131.0,149.0,261.0,161.0,,,False,,False
2562.898,RUS,63,16.0,73.515,19.32,34.614,19.581,2.0,SOFT,5.0,True,Mercedes,1,,True,216.0,198.0,262.0,280.0,,,False,,False
2671.965,RUS,63,17.0,109.067,32.93,55.075,21.062,2.0,SOFT,6.0,True,Mercedes,1,,True,108.0,172.0,261.0,182.0,,,True,TRACK LIMITS AT TURN 10 LAP 18 ,False
2755.702,RUS,63,18.0,83.737,22.065,41.057,20.615,2.0,SOFT,7.0,True,Mercedes,1,,True,181.0,185.0,263.0,239.0,,,False,,False
2836.166,RUS,63,19.0,80.464,19.343,36.344,24.777,2.0,SOFT,8.0,True,Mercedes,1,,True,214.0,178.0,260.0,282.0,,,False,,False
2909.794,RUS,63,20.0,73.628,19.393,34.593,19.642,2.0,SOFT,9.0,True,Mercedes,1,,True,212.0,200.0,263.0,281.0,,,False,,False
3015.89,RUS,63,21.0,106.096,28.301,56.528,21.267,2.0,SOFT,10.0,True,Mercedes,1,,True,84.0,142.0,262.0,119.0,,,True,TRACK LIMITS AT TURN 1 LAP 22 ,False
3112.362,RUS,63,22.0,96.472,19.219,47.295,29.958,2.0,SOFT,11.0,True,Mercedes,1,,True,216.0,110.0,190.0,197.0,,,False,,False
3199.757,RUS,63,23.0,87.395,25.82,40.212,21.363,2.0,SOFT,12.0,True,Mercedes,1,,True,163.0,176.0,262.0,235.0,,,False,,False
3273.162,RUS,63,24.0,73.405,19.185,34.596,19.624,2.0,SOFT,13.0,True,Mercedes,1,,True,217.0,202.0,264.0,281.0,,,False,,False
3657.176,RUS,63,25.0,,23.032,41.106,,2.0,SOFT,14.0,True,Mercedes,1,,False,174.0,146.0,,242.0,,3354.331,False,,False
3753.166,RUS,63,26.0,95.99,26.935,47.296,21.759,3.0,SOFT,15.0,False,Mercedes,1,,False,167.0,173.0,249.0,242.0,3657.844,,False,,False
3831.203,RUS,63,27.0,78.037,20.95,36.556,20.531,3.0,SOFT,16.0,False,Mercedes,1,,True,187.0,188.0,254.0,266.0,,,False,,False
3907.477,RUS,63,28.0,76.274,20.216,35.737,20.321,3.0,SOFT,17.0,False,Mercedes,1,,True,204.0,191.0,254.0,268.0,,,False,,False
3983.829,RUS,63,29.0,76.352,20.195,35.829,20.328,3.0,SOFT,18.0,False,Mercedes,1,,True,203.0,191.0,256.0,268.0,,,False,,False
4069.483,RUS,63,30.0,85.654,20.308,43.559,21.787,3.0,SOFT,19.0,False,Mercedes,12,,True,193.0,149.0,254.0,268.0,,,False,,False
4291.857,RUS,63,31.0,,,,,3.0,SOFT,20.0,False,Mercedes,251,,False,,,,,,4168.674,False,,False
4383.949,RUS,63,32.0,92.092,27.32,40.828,23.944,4.0,MEDIUM,21.0,False,Mercedes,1,,False,167.0,156.0,239.0,254.0,4292.503,,False,,False
4513.273,RUS,63,33.0,129.324,23.671,42.243,63.41,4.0,MEDIUM,22.0,False,Mercedes,1,,True,167.0,139.0,79.0,234.0,,,False,,False
4637.343,RUS,63,34.0,124.07,24.382,41.72,57.968,4.0,MEDIUM,23.0,False,Mercedes,1,,True,126.0,151.0,4.0,231.0,,,False,,False
4716.15,RUS,63,35.0,,23.009,39.077,,4.0,MEDIUM,24.0,False,Mercedes,1,,False,184.0,158.0,,240.0,,4716.15,False,,False
961.485,BOT,77,1.0,108.01,38.676,41.187,28.147,1.0,MEDIUM,1.0,True,Cadillac,1,,False,156.0,166.0,243.0,257.0,854.194,,False,,False
1041.319,BOT,77,2.0,79.834,21.528,37.391,20.915,1.0,MEDIUM,2.0,True,Cadillac,1,,True,188.0,182.0,262.0,276.0,,,False,,False
1118.993,BOT,77,3.0,77.674,20.321,36.346,21.007,1.0,MEDIUM,3.0,True,Cadillac,1,,True,202.0,185.0,262.0,280.0,,,True,TRACK LIMITS AT TURN 10 LAP 4 ,False
1211.795,BOT,77,4.0,92.802,22.821,42.668,27.313,1.0,MEDIUM,4.0,True,Cadillac,1,,True,152.0,173.0,255.0,260.0,,,False,,False
1298.278,BOT,77,5.0,86.483,20.441,40.887,25.155,1.0,MEDIUM,5.0,True,Cadillac,1,,True,201.0,155.0,257.0,241.0,,,False,,False
1375.682,BOT,77,6.0,77.404,20.559,36.217,20.628,1.0,MEDIUM,6.0,True,Cadillac,1,,True,199.0,185.0,262.0,277.0,,,False,,False
1473.357,BOT,77,7.0,97.675,26.429,46.791,24.455,1.0,MEDIUM,7.0,True,Cadillac,1,,True,93.0,165.0,260.0,249.0,,,False,,False
1550.468,BOT,77,8.0,77.111,20.281,36.12,20.71,1.0,MEDIUM,8.0,True,Cadillac,12,,True,207.0,188.0,262.0,277.0,,,False,,False
2235.18,BOT,77,9.0,,28.2,53.524,,1.0,MEDIUM,9.0,True,Cadillac,2671,,False,120.0,115.0,,153.0,,1652.757,False,,False
2321.424,BOT,77,10.0,86.244,25.619,39.204,21.421,2.0,SOFT,1.0,True,Cadillac,1,,False,175.0,175.0,261.0,262.0,2235.925,,False,,False
2397.311,BOT,77,11.0,75.887,20.138,35.605,20.144,2.0,SOFT,2.0,True,Cadillac,1,,True,207.0,188.0,263.0,279.0,,,False,,False
2492.353,BOT,77,12.0,95.042,24.052,47.442,23.548,2.0,SOFT,3.0,True,Cadillac,1,,True,156.0,147.0,263.0,161.0,,,False,,False
2568.396,BOT,77,13.0,76.043,20.131,35.703,20.209,2.0,SOFT,4.0,True,Cadillac,1,,True,207.0,192.0,264.0,280.0,,,False,,False
2663.946,BOT,77,14.0,95.55,27.508,45.557,22.485,2.0,SOFT,5.0,True,Cadillac,1,,True,152.0,153.0,263.0,224.0,,,False,,False
2739.705,BOT,77,15.0,75.759,19.945,35.706,20.108,2.0,SOFT,6.0,True,Cadillac,1,,True,204.0,190.0,263.0,280.0,,,False,,False
2839.517,BOT,77,16.0,99.812,25.135,47.932,26.745,2.0,SOFT,7.0,True,Cadillac,1,,True,88.0,164.0,249.0,249.0,,,True,TRACK LIMITS AT TURN 10 LAP 17 ,False
2930.983,BOT,77,17.0,91.466,22.829,45.679,22.958,2.0,SOFT,8.0,True,Cadillac,1,,True,107.0,145.0,262.0,230.0,,,False,,False
3021.787,BOT,77,18.0,90.804,20.17,44.742,25.892,2.0,SOFT,9.0,True,Cadillac,1,,True,209.0,123.0,263.0,239.0,,,False,,False
3097.834,BOT,77,19.0,76.047,20.098,35.69,20.259,2.0,SOFT,10.0,True,Cadillac,1,,True,209.0,192.0,263.0,280.0,,,False,,False
3470.1,BOT,77,20.0,,30.52,42.153,,2.0,SOFT,11.0,True,Cadillac,1,,False,152.0,147.0,,262.0,,3187.748,False,,False
3561.452,BOT,77,21.0,91.352,27.068,41.63,22.654,3.0,SOFT,12.0,False,Cadillac,1,,False,171.0,170.0,251.0,256.0,3470.853,,False,,False
3641.142,BOT,77,22.0,79.69,21.16,37.178,21.352,3.0,SOFT,13.0,False,Cadillac,1,,True,199.0,181.0,252.0,266.0,,,False,,False
3734.484,BOT,77,23.0,93.342,21.456,46.545,25.341,3.0,SOFT,14.0,False,Cadillac,1,,True,191.0,142.0,248.0,262.0,,,False,,False
3814.217,BOT,77,24.0,79.733,21.486,37.153,21.094,3.0,SOFT,15.0,False,Cadillac,1,,True,195.0,181.0,253.0,266.0,,,False,,False
3893.173,BOT,77,25.0,78.956,20.91,36.842,21.204,3.0,SOFT,16.0,False,Cadillac,1,,True,196.0,181.0,253.0,267.0,,,False,,False
3972.919,BOT,77,26.0,79.746,21.336,37.164,21.246,3.0,SOFT,17.0,False,Cadillac,1,,True,192.0,183.0,253.0,268.0,,,False,,False
4052.478,BOT,77,27.0,79.559,21.3,37.145,21.114,3.0,SOFT,18.0,False,Cadillac,1,,True,191.0,183.0,254.0,268.0,,,False,,False
4070.319,BOT,77,28.0,,,,,3.0,SOFT,19.0,False,Cadillac,12,,False,,,,,,,False,,True
980.384,PIA,81,1.0,101.635,32.825,45.232,23.578,1.0,MEDIUM,1.0,True,McLaren,1,,False,107.0,160.0,250.0,232.0,879.472,,True,TRACK LIMITS AT TURN 10 LAP 2 ,False
1070.991,PIA,81,2.0,90.607,21.801,39.104,29.702,1.0,MEDIUM,2.0,True,McLaren,1,,True,171.0,176.0,249.0,271.0,,,False,,False
1147.309,PIA,81,3.0,76.318,20.586,35.592,20.14,1.0,MEDIUM,3.0,True,McLaren,1,,True,203.0,201.0,263.0,278.0,,,False,,False
1251.413,PIA,81,4.0,104.104,24.311,48.18,31.613,1.0,MEDIUM,4.0,True,McLaren,1,,True,63.0,113.0,253.0,252.0,,,False,,False
1326.521,PIA,81,5.0,75.108,19.928,35.225,19.955,1.0,MEDIUM,5.0,True,McLaren,1,,True,207.0,201.0,265.0,279.0,,,False,,False
1425.902,PIA,81,6.0,99.381,25.548,48.709,25.124,1.0,MEDIUM,6.0,True,McLaren,1,,True,132.0,152.0,261.0,220.0,,,False,,False
1500.609,PIA,81,7.0,74.707,19.776,35.115,19.816,1.0,MEDIUM,7.0,True,McLaren,1,,True,209.0,203.0,265.0,281.0,,,False,,False
2181.401,PIA,81,8.0,,27.689,58.599,,1.0,MEDIUM,8.0,True,McLaren,1267,,False,75.0,93.0,,220.0,,1612.378,False,,False
2274.838,PIA,81,9.0,93.437,29.954,41.018,22.465,2.0,SOFT,1.0,True,McLaren,1,,False,82.0,173.0,251.0,271.0,2182.184,,False,,False
2358.52,PIA,81,10.0,83.682,20.974,41.469,21.239,2.0,SOFT,2.0,True,McLaren,1,,True,178.0,181.0,263.0,264.0,,,False,,False
2476.193,PIA,81,11.0,117.673,19.691,41.247,56.735,2.0,SOFT,3.0,True,McLaren,1,,False,209.0,169.0,,221.0,,2435.664,False,,False
2566.834,PIA,81,12.0,90.641,25.835,39.606,25.2,3.0,SOFT,4.0,False,McLaren,1,,False,168.0,169.0,262.0,241.0,2476.966,,False,,False
2641.461,PIA,81,13.0,74.627,19.735,35.2,19.692,3.0,SOFT,5.0,False,McLaren,1,,True,211.0,200.0,265.0,280.0,,,False,,False
2737.101,PIA,81,14.0,95.64,22.572,44.869,28.199,3.0,SOFT,6.0,False,McLaren,1,,True,142.0,146.0,254.0,228.0,,,False,,False
2811.189,PIA,81,15.0,74.088,19.632,34.908,19.548,3.0,SOFT,7.0,False,McLaren,1,,True,209.0,203.0,266.0,281.0,,,False,,False
2911.487,PIA,81,16.0,100.298,27.199,45.997,27.102,3.0,SOFT,8.0,False,McLaren,1,,True,70.0,162.0,262.0,253.0,,,False,,False
2985.81,PIA,81,17.0,74.323,19.522,35.039,19.762,3.0,SOFT,9.0,False,McLaren,1,,True,214.0,201.0,265.0,281.0,,,False,,False
3082.325,PIA,81,18.0,96.515,25.428,44.999,26.088,3.0,SOFT,10.0,False,McLaren,1,,True,137.0,152.0,260.0,257.0,,,False,,False
3474.971,PIA,81,19.0,,19.629,35.328,,3.0,SOFT,11.0,False,McLaren,1,,False,204.0,136.0,,282.0,,3155.484,False,,False
3566.139,PIA,81,20.0,91.168,27.937,40.48,22.751,4.0,SOFT,12.0,False,McLaren,1,,False,155.0,170.0,258.0,263.0,3475.595,,False,,False
3644.991,PIA,81,21.0,78.852,20.612,37.299,20.941,4.0,SOFT,13.0,False,McLaren,1,,True,192.0,185.0,254.0,258.0,,,False,,False
3727.728,PIA,81,22.0,82.737,20.848,37.119,24.77,4.0,SOFT,14.0,False,McLaren,1,,True,190.0,141.0,248.0,268.0,,,False,,False
3805.68,PIA,81,23.0,77.952,20.902,36.437,20.613,4.0,SOFT,15.0,False,McLaren,1,,True,192.0,191.0,253.0,267.0,,,False,,False
3882.862,PIA,81,24.0,77.182,20.526,36.121,20.535,4.0,SOFT,16.0,False,McLaren,1,,True,193.0,194.0,254.0,266.0,,,False,,False
3962.668,PIA,81,25.0,79.806,20.723,38.429,20.654,4.0,SOFT,17.0,False,McLaren,1,,True,172.0,187.0,253.0,267.0,,,False,,False
4043.303,PIA,81,26.0,80.635,20.617,37.525,22.493,4.0,SOFT,18.0,False,McLaren,1,,True,189.0,145.0,251.0,268.0,,,False,,False
4284.166,PIA,81,27.0,,21.735,,,4.0,SOFT,19.0,False,McLaren,125,,False,150.0,,,,,4136.447,False,,False
4377.014,PIA,81,28.0,92.848,27.253,42.321,23.274,5.0,MEDIUM,9.0,False,McLaren,1,,False,170.0,160.0,245.0,259.0,4284.84,,False,,False
4510.361,PIA,81,29.0,133.347,22.751,42.956,67.64,5.0,MEDIUM,10.0,False,McLaren,1,,True,155.0,149.0,3.0,255.0,,,False,,False
4649.732,PIA,81,30.0,139.371,25.411,45.746,68.214,5.0,MEDIUM,11.0,False,McLaren,1,,True,132.0,141.0,65.0,248.0,,,False,,False
4735.151,PIA,81,31.0,,25.183,44.682,,5.0,MEDIUM,12.0,False,McLaren,1,,False,149.0,150.0,,238.0,,4735.151,False,,False
942.477,BEA,87,1.0,102.853,37.21,42.375,23.268,1.0,MEDIUM,2.0,False,Haas F1 Team,1,,False,135.0,169.0,257.0,259.0,840.549,,False,,False
1029.668,BEA,87,2.0,87.191,22.15,43.239,21.802,1.0,MEDIUM,3.0,False,Haas F1 Team,1,,True,169.0,179.0,260.0,236.0,,,False,,False
1106.3,BEA,87,3.0,76.632,20.398,35.997,20.237,1.0,MEDIUM,4.0,False,Haas F1 Team,1,,True,195.0,191.0,261.0,279.0,,,False,,False
1182.016,BEA,87,4.0,75.716,20.039,35.61,20.067,1.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,203.0,193.0,261.0,279.0,,,False,,False
