Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4664.158,LEC,16,30.0,134.219,25.026,41.087,68.106,4.0,MEDIUM,10.0,False,Ferrari,1,,True,158.0,151.0,146.0,259.0,,,False,,False
4741.51,LEC,16,31.0,,23.365,38.44,,4.0,MEDIUM,11.0,False,Ferrari,12,,False,160.0,174.0,,267.0,,4741.51,False,,False
1539.822,STR,18,1.0,,33.161,44.87,,1.0,MEDIUM,1.0,True,Aston Martin,21,,False,140.0,153.0,,247.0,930.138,1025.16,False,,False
1632.608,STR,18,2.0,92.786,29.591,40.445,22.75,2.0,MEDIUM,2.0,False,Aston Martin,1,,False,157.0,164.0,248.0,254.0,1540.651,,False,,False
1713.742,STR,18,3.0,81.134,21.901,37.909,21.324,2.0,MEDIUM,3.0,False,Aston Martin,1,,True,184.0,183.0,251.0,264.0,,,False,,False
1793.185,STR,18,4.0,79.443,21.29,37.288,20.865,2.0,MEDIUM,4.0,False,Aston Martin,1,,True,198.0,183.0,251.0,264.0,,,False,,False
1871.892,STR,18,5.0,78.707,20.921,36.865,20.921,2.0,MEDIUM,5.0,False,Aston Martin,1,,True,193.0,185.0,252.0,266.0,,,False,,False
1950.182,STR,18,6.0,78.29,20.851,36.598,20.841,2.0,MEDIUM,6.0,False,Aston Martin,1,,True,195.0,187.0,253.0,265.0,,,False,,False
2042.754,STR,18,7.0,92.572,25.925,42.537,24.11,2.0,MEDIUM,7.0,False,Aston Martin,1,,True,144.0,151.0,249.0,234.0,,,False,,False
2120.929,STR,18,8.0,78.175,20.877,36.663,20.635,2.0,MEDIUM,8.0,False,Aston Martin,1,,True,202.0,191.0,250.0,264.0,,,False,,False
2209.158,STR,18,9.0,88.229,20.696,36.842,30.691,2.0,MEDIUM,9.0,False,Aston Martin,1,,True,195.0,187.0,213.0,266.0,,,False,,False
2313.938,STR,18,10.0,104.78,32.251,48.721,23.808,2.0,MEDIUM,10.0,False,Aston Martin,1,,True,102.0,145.0,254.0,218.0,,,False,,False
2400.332,STR,18,11.0,86.394,22.902,40.417,23.075,2.0,MEDIUM,11.0,False,Aston Martin,12,,True,139.0,169.0,254.0,270.0,,,False,,False
2477.888,STR,18,12.0,77.556,20.548,36.437,20.571,2.0,MEDIUM,12.0,False,Aston Martin,1,,True,206.0,189.0,257.0,273.0,,,False,,False
4042.141,STR,18,13.0,,32.978,44.868,,2.0,MEDIUM,13.0,False,Aston Martin,16725,,False,116.0,151.0,,255.0,,2573.651,False,,False
4134.876,STR,18,14.0,92.735,26.662,39.661,26.412,3.0,MEDIUM,1.0,True,Aston Martin,1,,False,158.0,170.0,251.0,262.0,4043.092,,False,,False
4213.865,STR,18,15.0,78.989,20.969,36.366,21.654,3.0,MEDIUM,2.0,True,Aston Martin,12,,True,197.0,188.0,257.0,274.0,,,False,,False
4232.049,STR,18,16.0,,,,,3.0,MEDIUM,3.0,True,Aston Martin,12,,False,,,,,,,False,,True
1035.361,ALB,23,1.0,101.454,35.181,42.751,23.522,1.0,HARD,1.0,True,Williams,21,,False,142.0,157.0,244.0,245.0,935.862,,False,,False
1118.815,ALB,23,2.0,83.454,22.518,38.613,22.323,1.0,HARD,2.0,True,Williams,1,,True,175.0,169.0,262.0,267.0,,,False,,False
1198.739,ALB,23,3.0,79.924,21.597,37.22,21.107,1.0,HARD,3.0,True,Williams,1,,True,190.0,184.0,260.0,279.0,,,False,,False
1277.308,ALB,23,4.0,78.569,21.093,36.774,20.702,1.0,HARD,4.0,True,Williams,1,,True,192.0,184.0,261.0,282.0,,,False,,False
1355.428,ALB,23,5.0,78.12,20.795,36.432,20.893,1.0,HARD,5.0,True,Williams,1,,True,194.0,185.0,260.0,281.0,,,False,,False
1433.072,ALB,23,6.0,77.644,20.466,36.484,20.694,1.0,HARD,6.0,True,Williams,1,,True,195.0,188.0,257.0,280.0,,,False,,False
1527.917,ALB,23,7.0,94.845,20.654,48.156,26.035,1.0,HARD,7.0,True,Williams,1,,True,195.0,126.0,241.0,210.0,,,False,,False
1614.423,ALB,23,8.0,86.506,20.734,39.611,26.161,1.0,HARD,8.0,True,Williams,1,,True,199.0,146.0,244.0,259.0,,,False,,False
1694.36,ALB,23,9.0,79.937,21.024,37.57,21.343,1.0,HARD,9.0,True,Williams,1,,True,192.0,181.0,245.0,260.0,,,False,,False
1773.15,ALB,23,10.0,78.79,20.81,37.253,20.727,1.0,HARD,10.0,True,Williams,1,,True,198.0,183.0,260.0,262.0,,,False,,False
1853.61,ALB,23,11.0,80.46,21.507,37.936,21.017,1.0,HARD,11.0,True,Williams,1,,True,197.0,179.0,244.0,261.0,,,False,,False
1938.916,ALB,23,12.0,85.306,20.475,42.364,22.467,1.0,HARD,12.0,True,Williams,1,,True,202.0,150.0,262.0,191.0,,,False,,False
2017.059,ALB,23,13.0,78.143,20.435,37.042,20.666,1.0,HARD,13.0,True,Williams,1,,True,198.0,188.0,260.0,262.0,,,False,,False
2094.81,ALB,23,14.0,77.751,20.353,36.663,20.735,1.0,HARD,14.0,True,Williams,1,,True,203.0,186.0,260.0,276.0,,,False,,False
2195.973,ALB,23,15.0,101.163,28.121,45.477,27.565,1.0,HARD,15.0,True,Williams,1,,True,61.0,154.0,242.0,244.0,,,False,,False
2277.687,ALB,23,16.0,81.714,21.272,38.847,21.595,1.0,HARD,16.0,True,Williams,1,,True,175.0,173.0,246.0,271.0,,,False,,False
2355.558,ALB,23,17.0,77.871,20.445,36.909,20.517,1.0,HARD,17.0,True,Williams,1,,True,201.0,183.0,261.0,262.0,,,False,,False
2433.781,ALB,23,18.0,78.223,20.281,37.164,20.778,1.0,HARD,18.0,True,Williams,12,,True,200.0,184.0,261.0,265.0,,,False,,False
2529.772,ALB,23,19.0,95.991,25.035,47.228,23.728,1.0,HARD,19.0,True,Williams,1,,True,162.0,148.0,262.0,250.0,,,False,,False
2607.311,ALB,23,20.0,77.539,20.513,36.532,20.494,1.0,HARD,20.0,True,Williams,1,,True,204.0,186.0,262.0,280.0,,,False,,False
3491.137,ALB,23,21.0,,27.049,43.419,,1.0,HARD,21.0,True,Williams,16725,,False,154.0,159.0,,238.0,,2693.768,False,,False
3590.429,ALB,23,22.0,99.292,32.497,43.346,23.449,2.0,MEDIUM,1.0,True,Williams,1,,False,153.0,151.0,255.0,180.0,3492.618,,False,,False
3674.422,ALB,23,23.0,83.993,22.202,40.094,21.697,2.0,MEDIUM,2.0,True,Williams,1,,True,186.0,174.0,262.0,253.0,,,False,,False
3750.411,ALB,23,24.0,75.989,20.096,35.869,20.024,2.0,MEDIUM,3.0,True,Williams,1,,True,206.0,193.0,262.0,280.0,,,False,,False
3843.433,ALB,23,25.0,93.022,24.49,46.389,22.143,2.0,MEDIUM,4.0,True,Williams,1,,True,146.0,161.0,262.0,239.0,,,False,,False
3919.482,ALB,23,26.0,76.049,20.117,35.742,20.19,2.0,MEDIUM,5.0,True,Williams,1,,True,206.0,190.0,263.0,280.0,,,False,,False
4017.49,ALB,23,27.0,98.008,29.564,46.309,22.135,2.0,MEDIUM,6.0,True,Williams,12,,True,124.0,167.0,263.0,236.0,,,True,TRACK LIMITS AT TURN 1 LAP 28 ,False
4102.362,ALB,23,28.0,84.872,19.947,38.928,25.997,2.0,MEDIUM,7.0,True,Williams,1,,True,210.0,137.0,248.0,280.0,,,True,TRACK LIMITS AT TURN 10 LAP 29 ,False
4192.829,ALB,23,29.0,90.467,20.076,47.524,22.867,2.0,MEDIUM,8.0,True,Williams,12,,True,211.0,135.0,261.0,196.0,,,False,,False
4410.783,ALB,23,30.0,,20.044,,,2.0,MEDIUM,9.0,True,Williams,215,,False,192.0,,,,,4286.681,False,,False
4518.019,ALB,23,31.0,107.236,40.8,41.58,24.856,3.0,MEDIUM,9.0,False,Williams,1,,False,164.0,161.0,247.0,228.0,4411.818,,False,,False
4640.948,ALB,23,32.0,122.929,20.706,39.591,62.632,3.0,MEDIUM,10.0,False,Williams,1,,True,191.0,153.0,104.0,246.0,,,False,,False
4725.979,ALB,23,33.0,,25.84,43.197,,3.0,MEDIUM,11.0,False,Williams,12,,False,152.0,159.0,,212.0,,4725.979,False,,False
1054.016,HUL,27,1.0,101.754,32.37,45.903,23.481,1.0,HARD,1.0,True,Audi,1,,False,111.0,156.0,262.0,194.0,953.225,,False,,False
1135.387,HUL,27,2.0,81.371,22.175,38.023,21.173,1.0,HARD,2.0,True,Audi,1,,True,170.0,180.0,264.0,275.0,,,False,,False
1213.121,HUL,27,3.0,77.734,20.407,36.625,20.702,1.0,HARD,3.0,True,Audi,1,,True,194.0,189.0,264.0,282.0,,,False,,False
1311.737,HUL,27,4.0,98.616,21.805,51.251,25.56,1.0,HARD,4.0,True,Audi,1,,True,145.0,126.0,252.0,182.0,,,False,,False
1397.781,HUL,27,5.0,86.044,20.489,39.741,25.814,1.0,HARD,5.0,True,Audi,1,,True,198.0,153.0,248.0,281.0,,,False,,False
1474.562,HUL,27,6.0,76.781,20.431,36.025,20.325,1.0,HARD,6.0,True,Audi,1,,True,196.0,193.0,263.0,280.0,,,False,,False
1569.416,HUL,27,7.0,94.854,25.131,46.182,23.541,1.0,HARD,7.0,True,Audi,1,,True,104.0,143.0,260.0,237.0,,,False,,False
1645.929,HUL,27,8.0,76.513,20.226,36.028,20.259,1.0,HARD,8.0,True,Audi,1,,True,201.0,192.0,263.0,279.0,,,False,,False
1722.198,HUL,27,9.0,76.269,20.259,35.819,20.191,1.0,HARD,9.0,True,Audi,1,,True,196.0,195.0,263.0,280.0,,,False,,False
1827.11,HUL,27,10.0,104.912,27.263,53.123,24.526,1.0,HARD,10.0,True,Audi,1,,True,135.0,150.0,168.0,174.0,,,False,,False
1917.363,HUL,27,11.0,90.253,25.927,42.245,22.081,1.0,HARD,11.0,True,Audi,1,,True,89.0,172.0,261.0,253.0,,,False,,False
1995.636,HUL,27,12.0,78.273,20.019,36.003,22.251,1.0,HARD,12.0,True,Audi,1,,True,203.0,190.0,244.0,281.0,,,False,,False
2092.031,HUL,27,13.0,96.395,24.133,51.048,21.214,1.0,HARD,13.0,True,Audi,1,,True,96.0,174.0,262.0,226.0,,,False,,False
3369.12,HUL,27,14.0,,20.194,37.574,,1.0,HARD,14.0,True,Audi,12675,,False,195.0,158.0,,280.0,,2166.459,False,,False
3513.287,HUL,27,15.0,144.167,81.31,40.421,22.436,2.0,MEDIUM,1.0,True,Audi,1,,False,153.0,169.0,261.0,256.0,3423.267,,False,,False
3594.913,HUL,27,16.0,81.626,21.183,37.26,23.183,2.0,MEDIUM,2.0,True,Audi,1,,True,173.0,179.0,252.0,279.0,,,False,,False
3670.764,HUL,27,17.0,75.851,20.072,35.811,19.968,2.0,MEDIUM,3.0,True,Audi,1,,True,207.0,196.0,263.0,282.0,,,False,,False
3764.622,HUL,27,18.0,93.858,27.251,44.272,22.335,2.0,MEDIUM,4.0,True,Audi,1,,True,148.0,152.0,262.0,206.0,,,False,,False
3839.965,HUL,27,19.0,75.343,19.833,35.425,20.085,2.0,MEDIUM,5.0,True,Audi,1,,True,210.0,194.0,264.0,281.0,,,False,,False
3937.019,HUL,27,20.0,97.054,27.829,45.117,24.108,2.0,MEDIUM,6.0,True,Audi,1,,True,127.0,152.0,229.0,210.0,,,False,,False
4023.796,HUL,27,21.0,86.777,23.758,41.535,21.484,2.0,MEDIUM,7.0,True,Audi,12,,True,168.0,167.0,262.0,260.0,,,False,,False
4108.761,HUL,27,22.0,84.965,19.921,38.751,26.293,2.0,MEDIUM,8.0,True,Audi,1,,True,210.0,176.0,249.0,266.0,,,False,,False
4184.248,HUL,27,23.0,75.487,19.816,35.602,20.069,2.0,MEDIUM,9.0,True,Audi,1,,True,213.0,193.0,264.0,282.0,,,False,,False
4401.469,HUL,27,24.0,,26.246,,,2.0,MEDIUM,10.0,True,Audi,125,,False,127.0,,,,,4285.493,False,,False
4498.781,HUL,27,25.0,97.312,29.975,43.717,23.62,3.0,MEDIUM,10.0,False,Audi,1,,False,140.0,155.0,234.0,238.0,4402.127,,False,,False
4621.952,HUL,27,26.0,123.171,22.164,39.172,61.835,3.0,MEDIUM,11.0,False,Audi,1,,True,179.0,141.0,4.0,255.0,,,False,,False
4701.999,HUL,27,27.0,,24.194,40.02,,3.0,MEDIUM,12.0,False,Audi,12,,False,181.0,164.0,,222.0,,4701.999,False,,False
950.891,VER,3,1.0,96.109,28.34,44.295,23.474,1.0,HARD,1.0,True,Red Bull Racing,12,,False,150.0,172.0,258.0,238.0,855.543,,False,,False
1031.571,VER,3,2.0,80.68,21.363,38.335,20.982,1.0,HARD,2.0,True,Red Bull Racing,1,,True,176.0,184.0,262.0,280.0,,,False,,False
1109.69,VER,3,3.0,78.119,20.731,36.876,20.512,1.0,HARD,3.0,True,Red Bull Racing,1,,True,188.0,190.0,262.0,281.0,,,False,,False
1187.043,VER,3,4.0,77.353,20.361,36.66,20.332,1.0,HARD,4.0,True,Red Bull Racing,1,,True,189.0,190.0,264.0,281.0,,,False,,False
1263.516,VER,3,5.0,76.473,20.139,36.035,20.299,1.0,HARD,5.0,True,Red Bull Racing,1,,True,198.0,192.0,264.0,280.0,,,False,,False
1339.493,VER,3,6.0,75.977,19.958,35.745,20.274,1.0,HARD,6.0,True,Red Bull Racing,1,,True,201.0,191.0,265.0,280.0,,,False,,False
1420.853,VER,3,7.0,81.36,21.511,38.283,21.566,1.0,HARD,7.0,True,Red Bull Racing,1,,True,174.0,181.0,260.0,280.0,,,False,,False
1496.763,VER,3,8.0,75.91,19.96,35.72,20.23,1.0,HARD,8.0,True,Red Bull Racing,1,,True,206.0,194.0,259.0,281.0,,,False,,False
1605.045,VER,3,9.0,108.282,25.002,50.414,32.866,1.0,HARD,9.0,True,Red Bull Racing,1,,True,85.0,80.0,251.0,252.0,,,False,,False
1681.243,VER,3,10.0,76.198,20.331,35.762,20.105,1.0,HARD,10.0,True,Red Bull Racing,1,,True,202.0,194.0,263.0,281.0,,,False,,False
2110.869,VER,3,11.0,,22.173,42.007,,1.0,HARD,11.0,True,Red Bull Racing,1,,False,171.0,165.0,,273.0,,1762.222,False,,False
2202.412,VER,3,12.0,91.543,24.467,39.364,27.712,2.0,HARD,12.0,False,Red Bull Racing,1,,False,179.0,184.0,252.0,265.0,2111.546,,False,,False
2284.425,VER,3,13.0,82.013,20.21,36.153,25.65,2.0,HARD,13.0,False,Red Bull Racing,1,,True,198.0,160.0,261.0,280.0,,,False,,False
2360.351,VER,3,14.0,75.926,19.856,35.926,20.144,2.0,HARD,14.0,False,Red Bull Racing,1,,True,202.0,191.0,262.0,279.0,,,False,,False
2442.076,VER,3,15.0,81.725,20.013,35.868,25.844,2.0,HARD,15.0,False,Red Bull Racing,12,,True,206.0,195.0,208.0,281.0,,,False,,False
3442.397,VER,3,16.0,,24.33,43.353,,2.0,HARD,16.0,False,Red Bull Racing,16725,,False,159.0,160.0,,249.0,,2528.415,False,,False
3533.236,VER,3,17.0,90.839,29.952,39.325,21.562,3.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,169.0,178.0,259.0,260.0,3443.411,,False,,False
3615.943,VER,3,18.0,82.707,20.895,36.932,24.88,3.0,MEDIUM,2.0,True,Red Bull Racing,1,,True,189.0,191.0,254.0,266.0,,,False,,False
3697.05,VER,3,19.0,81.107,20.555,36.442,24.11,3.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,173.0,193.0,256.0,280.0,,,False,,False
3771.988,VER,3,20.0,74.938,19.813,35.371,19.754,3.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,207.0,193.0,263.0,281.0,,,False,,False
3846.772,VER,3,21.0,74.784,19.633,35.266,19.885,3.0,MEDIUM,5.0,True,Red Bull Racing,1,,True,208.0,198.0,265.0,281.0,,,False,,False
3944.416,VER,3,22.0,97.644,25.059,48.495,24.09,3.0,MEDIUM,6.0,True,Red Bull Racing,1,,True,133.0,97.0,262.0,243.0,,,False,,False
4018.907,VER,3,23.0,74.491,19.653,35.157,19.681,3.0,MEDIUM,7.0,True,Red Bull Racing,12,,True,210.0,198.0,263.0,280.0,,,False,,False
4112.072,VER,3,24.0,93.165,23.676,46.324,23.165,3.0,MEDIUM,8.0,True,Red Bull Racing,1,,True,130.0,157.0,262.0,258.0,,,False,,False
4188.459,VER,3,25.0,76.387,19.535,35.252,21.6,3.0,MEDIUM,9.0,True,Red Bull Racing,1,,True,213.0,190.0,198.0,281.0,,,False,,False
4294.19,VER,3,26.0,,27.29,,,3.0,MEDIUM,10.0,True,Red Bull Racing,125,,False,153.0,,,,,4294.19,False,,False
973.166,LAW,30,1.0,100.174,33.852,42.868,23.454,1.0,HARD,1.0,True,Racing Bulls,12,,False,127.0,161.0,258.0,238.0,873.801,,False,,False
1067.009,LAW,30,2.0,93.843,22.157,39.68,32.006,1.0,HARD,2.0,True,Racing Bulls,1,,True,157.0,176.0,233.0,274.0,,,False,,False
1147.46,LAW,30,3.0,80.451,21.821,37.608,21.022,1.0,HARD,3.0,True,Racing Bulls,1,,True,174.0,184.0,261.0,281.0,,,False,,False
1226.187,LAW,30,4.0,78.727,20.905,37.135,20.687,1.0,HARD,4.0,True,Racing Bulls,1,,True,191.0,189.0,263.0,283.0,,,False,,False
1304.744,LAW,30,5.0,78.557,20.796,36.894,20.867,1.0,HARD,5.0,True,Racing Bulls,1,,True,187.0,189.0,264.0,284.0,,,False,,False
1405.012,LAW,30,6.0,100.268,26.701,45.845,27.722,1.0,HARD,6.0,True,Racing Bulls,1,,True,76.0,153.0,262.0,204.0,,,False,,False
1483.202,LAW,30,7.0,78.19,20.801,36.881,20.508,1.0,HARD,7.0,True,Racing Bulls,1,,True,191.0,189.0,264.0,283.0,,,False,,False
1587.487,LAW,30,8.0,104.285,29.424,49.887,24.974,1.0,HARD,8.0,True,Racing Bulls,1,,True,59.0,135.0,262.0,232.0,,,True,TRACK LIMITS AT TURN 10 LAP 9 ,False
1665.344,LAW,30,9.0,77.857,20.646,36.727,20.484,1.0,HARD,9.0,True,Racing Bulls,1,,True,196.0,190.0,264.0,282.0,,,False,,False
1770.237,LAW,30,10.0,104.893,30.221,47.115,27.557,1.0,HARD,10.0,True,Racing Bulls,1,,True,92.0,151.0,258.0,241.0,,,False,,False
1884.353,LAW,30,11.0,114.116,21.099,43.015,50.002,1.0,HARD,11.0,True,Racing Bulls,1,,False,161.0,162.0,,254.0,,1851.452,False,,False
1991.59,LAW,30,12.0,107.237,32.82,43.49,30.927,2.0,HARD,12.0,False,Racing Bulls,1,,False,141.0,135.0,259.0,258.0,1885.003,,False,,False
2072.331,LAW,30,13.0,80.741,20.922,37.585,22.234,2.0,HARD,13.0,False,Racing Bulls,1,,True,186.0,169.0,264.0,282.0,,,False,,False
2149.569,LAW,30,14.0,77.238,20.532,36.306,20.4,2.0,HARD,14.0,False,Racing Bulls,1,,True,196.0,192.0,265.0,281.0,,,False,,False
2245.299,LAW,30,15.0,95.73,23.744,43.946,28.04,2.0,HARD,15.0,False,Racing Bulls,1,,True,146.0,151.0,246.0,253.0,,,False,,False
2338.643,LAW,30,16.0,93.344,24.467,43.206,25.671,2.0,HARD,16.0,False,Racing Bulls,1,,True,147.0,149.0,264.0,261.0,,,False,,False
2415.752,LAW,30,17.0,77.109,20.334,36.357,20.418,2.0,HARD,17.0,False,Racing Bulls,12,,True,201.0,181.0,265.0,282.0,,,False,,False
2741.303,LAW,30,18.0,,22.112,40.595,,2.0,HARD,18.0,False,Racing Bulls,167,,False,155.0,172.0,,269.0,,2494.257,False,,False
2831.937,LAW,30,19.0,90.634,26.592,40.338,23.704,3.0,MEDIUM,1.0,True,Racing Bulls,1,,False,152.0,172.0,261.0,265.0,2741.894,,False,,False
2911.317,LAW,30,20.0,79.38,20.422,37.643,21.315,3.0,MEDIUM,2.0,True,Racing Bulls,1,,True,196.0,178.0,264.0,281.0,,,True,TRACK LIMITS AT TURN 10 LAP 21 ,False
3483.231,LAW,30,21.0,,20.136,,,3.0,MEDIUM,3.0,True,Racing Bulls,125,,False,211.0,,,280.0,,3005.741,False,,False
3581.014,LAW,30,22.0,97.783,34.185,40.819,22.779,4.0,MEDIUM,4.0,False,Racing Bulls,1,,False,146.0,171.0,262.0,262.0,3484.327,,False,,False
3657.445,LAW,30,23.0,76.431,20.26,35.981,20.19,4.0,MEDIUM,5.0,False,Racing Bulls,1,,True,209.0,194.0,265.0,281.0,,,False,,False
3739.136,LAW,30,24.0,81.691,20.114,35.903,25.674,4.0,MEDIUM,6.0,False,Racing Bulls,1,,True,196.0,194.0,177.0,284.0,,,False,,False
3836.485,LAW,30,25.0,97.349,25.23,47.588,24.531,4.0,MEDIUM,7.0,False,Racing Bulls,1,,True,138.0,163.0,262.0,261.0,,,False,,False
3921.956,LAW,30,26.0,85.471,20.056,39.651,25.764,4.0,MEDIUM,8.0,False,Racing Bulls,1,,True,203.0,162.0,252.0,257.0,,,False,,False
4002.07,LAW,30,27.0,80.114,20.132,35.842,24.14,4.0,MEDIUM,9.0,False,Racing Bulls,1,,True,202.0,193.0,204.0,282.0,,,True,TRACK LIMITS AT TURN 16 LAP 28 ,False
4440.692,LAW,30,28.0,,25.202,39.49,,4.0,MEDIUM,10.0,False,Racing Bulls,125,,False,145.0,160.0,,267.0,,4083.594,False,,False
4542.083,LAW,30,29.0,101.391,37.047,41.196,23.148,5.0,MEDIUM,10.0,False,Racing Bulls,1,,False,139.0,162.0,245.0,258.0,4441.37,,False,,False
4684.175,LAW,30,30.0,142.092,23.941,44.233,73.918,5.0,MEDIUM,11.0,False,Racing Bulls,12,,True,140.0,163.0,191.0,248.0,,,False,,False
4770.994,LAW,30,31.0,,24.763,46.727,,5.0,MEDIUM,12.0,False,Racing Bulls,1,,False,115.0,164.0,,196.0,,4770.994,False,,False
998.164,OCO,31,1.0,106.779,34.238,47.634,24.907,1.0,HARD,1.0,True,Haas F1 Team,12,,False,84.0,148.0,246.0,181.0,892.144,,False,,False
1082.462,OCO,31,2.0,84.298,23.352,38.974,21.972,1.0,HARD,2.0,True,Haas F1 Team,1,,True,154.0,174.0,253.0,266.0,,,False,,False
1163.395,OCO,31,3.0,80.933,21.7,37.967,21.266,1.0,HARD,3.0,True,Haas F1 Team,1,,True,173.0,181.0,254.0,268.0,,,False,,False
1247.446,OCO,31,4.0,84.051,21.01,37.084,25.957,1.0,HARD,4.0,True,Haas F1 Team,1,,True,178.0,187.0,242.0,270.0,,,False,,False
1326.393,OCO,31,5.0,78.947,21.135,36.861,20.951,1.0,HARD,5.0,True,Haas F1 Team,1,,True,179.0,189.0,256.0,270.0,,,False,,False
1411.057,OCO,31,6.0,84.664,20.676,37.025,26.963,1.0,HARD,6.0,True,Haas F1 Team,1,,True,182.0,185.0,237.0,271.0,,,False,,False
1489.857,OCO,31,7.0,78.8,20.844,36.98,20.976,1.0,HARD,7.0,True,Haas F1 Team,1,,True,181.0,189.0,261.0,281.0,,,False,,False
1578.757,OCO,31,8.0,88.9,23.245,41.564,24.091,1.0,HARD,8.0,True,Haas F1 Team,1,,True,165.0,162.0,259.0,267.0,,,False,,False
1661.414,OCO,31,9.0,82.657,20.964,36.902,24.791,1.0,HARD,9.0,True,Haas F1 Team,1,,True,182.0,190.0,256.0,280.0,,,False,,False
1739.281,OCO,31,10.0,77.867,20.561,36.592,20.714,1.0,HARD,10.0,True,Haas F1 Team,1,,True,181.0,190.0,261.0,279.0,,,False,,False
1831.83,OCO,31,11.0,92.549,25.944,43.008,23.597,1.0,HARD,11.0,True,Haas F1 Team,1,,True,118.0,171.0,260.0,265.0,,,False,,False
1912.256,OCO,31,12.0,80.426,20.73,36.988,22.708,1.0,HARD,12.0,True,Haas F1 Team,1,,True,182.0,185.0,260.0,279.0,,,False,,False
1989.959,OCO,31,13.0,77.703,20.471,36.502,20.73,1.0,HARD,13.0,True,Haas F1 Team,1,,True,188.0,188.0,262.0,280.0,,,False,,False
2087.83,OCO,31,14.0,97.871,27.89,44.811,25.17,1.0,HARD,14.0,True,Haas F1 Team,1,,True,132.0,168.0,254.0,247.0,,,False,,False
2168.152,OCO,31,15.0,80.322,20.509,36.807,23.006,1.0,HARD,15.0,True,Haas F1 Team,1,,True,192.0,189.0,259.0,280.0,,,False,,False
2245.921,OCO,31,16.0,77.769,20.339,36.662,20.768,1.0,HARD,16.0,True,Haas F1 Team,1,,True,194.0,186.0,263.0,280.0,,,False,,False
2333.859,OCO,31,17.0,87.938,22.904,40.114,24.92,1.0,HARD,17.0,True,Haas F1 Team,1,,True,159.0,167.0,259.0,264.0,,,False,,False
2411.469,OCO,31,18.0,77.61,20.454,36.449,20.707,1.0,HARD,18.0,True,Haas F1 Team,12,,True,191.0,191.0,262.0,279.0,,,False,,False
3514.639,OCO,31,19.0,,24.218,43.969,,1.0,HARD,19.0,True,Haas F1 Team,16725,,False,129.0,163.0,,261.0,,2496.459,False,,False
3617.696,OCO,31,20.0,103.057,33.717,41.087,28.253,2.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,112.0,166.0,254.0,261.0,3516.129,,False,,False
3699.561,OCO,31,21.0,81.865,21.725,38.265,21.875,2.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,166.0,182.0,260.0,275.0,,,False,,False
3776.653,OCO,31,22.0,77.092,20.29,36.151,20.651,2.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,197.0,193.0,261.0,279.0,,,False,,False
3853.088,OCO,31,23.0,76.435,20.112,35.974,20.349,2.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,197.0,192.0,261.0,280.0,,,False,,False
3956.936,OCO,31,24.0,103.848,24.379,46.609,32.86,2.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,155.0,169.0,251.0,215.0,,,False,,False
4037.315,OCO,31,25.0,80.379,20.836,37.361,22.182,2.0,MEDIUM,6.0,True,Haas F1 Team,12,,True,178.0,177.0,261.0,279.0,,,False,,False
4113.648,OCO,31,26.0,76.333,20.075,35.821,20.437,2.0,MEDIUM,7.0,True,Haas F1 Team,1,,True,200.0,192.0,262.0,279.0,,,False,,False
4209.7,OCO,31,27.0,96.052,26.254,43.007,26.791,2.0,MEDIUM,8.0,True,Haas F1 Team,12,,True,152.0,160.0,258.0,262.0,,,True,TRACK LIMITS AT TURN 1 LAP 28 ,False
4435.526,OCO,31,28.0,,20.135,,,2.0,MEDIUM,9.0,True,Haas F1 Team,215,,False,200.0,,,,,4319.37,False,,False
4532.933,OCO,31,29.0,97.407,29.51,43.492,24.405,3.0,MEDIUM,9.0,False,Haas F1 Team,1,,False,146.0,169.0,229.0,233.0,4436.14,,False,,False
4677.659,OCO,31,30.0,144.726,24.763,44.683,75.28,3.0,MEDIUM,10.0,False,Haas F1 Team,12,,True,138.0,140.0,182.0,253.0,,,False,,False
4775.854,OCO,31,31.0,,30.512,51.304,,3.0,MEDIUM,11.0,False,Haas F1 Team,1,,False,118.0,157.0,,189.0,,4775.854,False,,False
955.732,LIN,41,1.0,108.098,34.588,47.165,26.345,1.0,HARD,1.0,True,Racing Bulls,12,,False,131.0,117.0,258.0,246.0,849.121,,False,,False
1040.729,LIN,41,2.0,84.997,22.752,40.16,22.085,1.0,HARD,2.0,True,Racing Bulls,1,,True,151.0,175.0,261.0,277.0,,,False,,False
1124.396,LIN,41,3.0,83.667,21.504,38.533,23.63,1.0,HARD,3.0,True,Racing Bulls,1,,True,173.0,181.0,262.0,280.0,,,False,,False
1206.007,LIN,41,4.0,81.611,21.378,37.676,22.557,1.0,HARD,4.0,True,Racing Bulls,1,,True,176.0,185.0,263.0,281.0,,,False,,False
