Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4609.763,BOT,77,23.0,127.224,32.259,35.613,59.352,3.0,SOFT,6.0,True,Cadillac,1,,True,230.0,219.0,70.0,234.0,,,False,,False
4757.32,BOT,77,24.0,147.557,57.263,33.533,56.761,3.0,SOFT,7.0,True,Cadillac,1,,True,286.0,192.0,74.0,226.0,,,False,,False
4904.984,BOT,77,25.0,147.664,57.443,35.472,54.749,3.0,SOFT,8.0,True,Cadillac,1,,False,242.0,253.0,,252.0,,4903.141,False,,False
1038.851,PIA,81,1.0,,,37.541,50.478,1.0,MEDIUM,1.0,True,McLaren,1,,False,214.0,245.0,252.0,265.0,903.004,,False,,False
1150.871,PIA,81,2.0,112.02,27.984,33.521,50.515,1.0,MEDIUM,2.0,True,McLaren,12,,True,206.0,262.0,261.0,277.0,,,False,,False
1246.914,PIA,81,3.0,96.043,24.988,29.178,41.877,1.0,MEDIUM,3.0,True,McLaren,1,,True,282.0,268.0,244.0,306.0,,,False,,False
1378.521,PIA,81,4.0,131.607,32.169,38.363,61.075,1.0,MEDIUM,4.0,True,McLaren,1,,True,194.0,192.0,271.0,214.0,,,False,,False
1514.277,PIA,81,5.0,135.756,24.996,39.555,71.205,1.0,MEDIUM,5.0,True,McLaren,167,,False,280.0,166.0,,233.0,,1512.615,False,,False
2249.88,PIA,81,6.0,,,32.043,45.907,2.0,MEDIUM,6.0,False,McLaren,1267,,False,273.0,264.0,251.0,289.0,2140.714,,False,,False
2361.077,PIA,81,7.0,111.197,27.987,31.383,51.827,2.0,MEDIUM,7.0,False,McLaren,1,,True,265.0,260.0,265.0,299.0,,,False,,False
2456.197,PIA,81,8.0,95.12,24.818,28.801,41.501,2.0,MEDIUM,8.0,False,McLaren,1,,True,283.0,272.0,246.0,307.0,,,False,,False
2589.545,PIA,81,9.0,133.348,34.741,40.288,58.319,2.0,MEDIUM,9.0,False,McLaren,1,,False,143.0,203.0,,231.0,,2587.711,False,,False
2722.773,PIA,81,10.0,133.228,53.725,32.883,46.62,3.0,MEDIUM,10.0,False,McLaren,1,,False,262.0,258.0,272.0,269.0,2612.423,,False,,False
2838.944,PIA,81,11.0,116.171,32.046,37.335,46.79,3.0,MEDIUM,11.0,False,McLaren,1,,True,224.0,223.0,270.0,277.0,,,True,TRACK LIMITS AT TURN 2 LAP 12 ,False
2933.494,PIA,81,12.0,94.55,24.748,28.49,41.312,3.0,MEDIUM,12.0,False,McLaren,1,,True,278.0,270.0,249.0,307.0,,,False,,False
3037.752,PIA,81,13.0,104.258,29.419,32.658,42.181,3.0,MEDIUM,13.0,False,McLaren,1,,True,243.0,261.0,276.0,308.0,,,False,,False
3134.275,PIA,81,14.0,96.523,25.091,29.234,42.198,3.0,MEDIUM,14.0,False,McLaren,1,,True,276.0,258.0,277.0,301.0,,,False,,False
3231.946,PIA,81,15.0,97.671,25.303,30.189,42.179,3.0,MEDIUM,15.0,False,McLaren,1,,True,280.0,261.0,276.0,299.0,,,False,,False
3328.685,PIA,81,16.0,96.739,25.376,29.294,42.069,3.0,MEDIUM,16.0,False,McLaren,1,,True,277.0,262.0,280.0,300.0,,,False,,False
3425.035,PIA,81,17.0,96.35,25.416,29.082,41.852,3.0,MEDIUM,17.0,False,McLaren,1,,True,276.0,267.0,277.0,300.0,,,False,,False
3521.842,PIA,81,18.0,96.807,25.493,29.355,41.959,3.0,MEDIUM,18.0,False,McLaren,1,,True,273.0,261.0,270.0,298.0,,,False,,False
3624.662,PIA,81,19.0,102.82,25.778,29.237,47.805,3.0,MEDIUM,19.0,False,McLaren,12,,False,270.0,258.0,,297.0,,3622.743,False,,False
3978.52,PIA,81,20.0,,,35.551,49.012,4.0,SOFT,1.0,True,McLaren,1,,False,247.0,264.0,254.0,254.0,3862.897,,False,,False
4081.537,PIA,81,21.0,103.017,26.401,31.502,45.114,4.0,SOFT,2.0,True,McLaren,1,,True,269.0,262.0,274.0,296.0,,,False,,False
4175.014,PIA,81,22.0,93.477,24.402,28.2,40.875,4.0,SOFT,3.0,True,McLaren,1,,True,287.0,276.0,262.0,311.0,,,False,,False
4299.348,PIA,81,23.0,124.334,33.348,38.471,52.515,4.0,SOFT,4.0,True,McLaren,1,,True,207.0,200.0,276.0,212.0,,,False,,False
4392.82,PIA,81,24.0,93.472,24.545,28.164,40.763,4.0,SOFT,5.0,True,McLaren,1,,True,287.0,274.0,259.0,309.0,,,False,,False
4504.743,PIA,81,25.0,111.923,31.154,33.511,47.258,4.0,SOFT,6.0,True,McLaren,1,,True,164.0,262.0,240.0,311.0,,,False,,False
4639.012,PIA,81,26.0,134.269,30.892,36.847,66.53,4.0,SOFT,7.0,True,McLaren,1,,True,256.0,198.0,65.0,288.0,,,False,,False
4796.627,PIA,81,27.0,,64.604,32.455,60.588,4.0,SOFT,8.0,True,McLaren,1,,False,290.0,225.0,71.0,176.0,,,False,,False
4939.186,PIA,81,28.0,142.559,63.934,29.237,49.388,4.0,SOFT,9.0,True,McLaren,1,,False,307.0,269.0,,335.0,,4937.326,False,,False
970.18,BEA,87,1.0,,,35.167,50.787,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,222.0,254.0,247.0,279.0,853.13,,False,,False
1089.12,BEA,87,2.0,118.94,27.89,33.214,57.836,1.0,MEDIUM,2.0,True,Haas F1 Team,12,,True,280.0,221.0,271.0,267.0,,,False,,False
1185.775,BEA,87,3.0,96.655,25.791,29.026,41.838,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,271.0,269.0,255.0,308.0,,,False,,False
1318.447,BEA,87,4.0,132.672,38.7,43.916,50.056,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,159.0,162.0,267.0,279.0,,,False,,False
1416.003,BEA,87,5.0,97.556,25.527,28.87,43.159,1.0,MEDIUM,5.0,True,Haas F1 Team,16,,False,269.0,265.0,115.0,301.0,,,False,,False
1559.356,BEA,87,6.0,143.353,47.373,39.444,56.536,1.0,MEDIUM,6.0,True,Haas F1 Team,671,,False,166.0,238.0,273.0,280.0,,,False,,False
1654.306,BEA,87,7.0,94.95,25.268,28.656,41.026,1.0,MEDIUM,7.0,True,Haas F1 Team,12,,True,275.0,276.0,263.0,319.0,,,False,,False
1819.922,BEA,87,8.0,,41.471,49.153,74.878,1.0,MEDIUM,8.0,True,Haas F1 Team,26,,False,126.0,162.0,,130.0,,1818.027,False,,False
2410.515,BEA,87,9.0,,,31.492,46.488,2.0,MEDIUM,9.0,False,Haas F1 Team,671,,False,272.0,271.0,265.0,275.0,2305.877,,False,,False
2515.217,BEA,87,10.0,104.702,26.788,31.14,46.774,2.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,280.0,272.0,273.0,259.0,,,False,,False
2611.527,BEA,87,11.0,96.31,24.751,29.323,42.236,2.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,305.0,251.0,243.0,293.0,,,False,,False
2723.648,BEA,87,12.0,112.121,30.877,35.897,45.347,2.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,195.0,224.0,270.0,320.0,,,False,,False
2821.444,BEA,87,13.0,97.796,26.169,29.575,42.052,2.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,270.0,255.0,266.0,301.0,,,False,,False
2918.698,BEA,87,14.0,97.254,25.862,29.373,42.019,2.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,273.0,260.0,274.0,301.0,,,False,,False
3016.029,BEA,87,15.0,97.331,25.622,29.463,42.246,2.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,272.0,258.0,268.0,300.0,,,False,,False
3113.855,BEA,87,16.0,97.826,25.917,29.616,42.293,2.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,274.0,255.0,273.0,304.0,,,False,,False
3211.595,BEA,87,17.0,97.74,25.739,29.379,42.622,2.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,275.0,254.0,262.0,295.0,,,False,,False
3314.808,BEA,87,18.0,103.213,26.237,29.742,47.234,2.0,MEDIUM,18.0,False,Haas F1 Team,1,,False,275.0,259.0,,302.0,,3312.817,False,,False
3471.448,BEA,87,19.0,,73.865,32.287,50.485,3.0,MEDIUM,19.0,False,Haas F1 Team,1,,False,223.0,265.0,,297.0,3360.101,3469.268,False,,False
3879.147,BEA,87,20.0,,,32.513,51.421,4.0,SOFT,1.0,True,Haas F1 Team,12,,False,268.0,272.0,276.0,241.0,3761.678,,False,,False
3973.659,BEA,87,21.0,94.512,25.136,28.248,41.128,4.0,SOFT,2.0,True,Haas F1 Team,1,,True,273.0,277.0,262.0,312.0,,,False,,False
4127.514,BEA,87,22.0,,49.524,46.175,58.238,4.0,SOFT,3.0,True,Haas F1 Team,1,,False,117.0,160.0,258.0,281.0,,,False,,False
4238.703,BEA,87,23.0,111.189,28.584,34.506,48.099,4.0,SOFT,4.0,True,Haas F1 Team,1,,True,278.0,275.0,277.0,249.0,,,False,,False
4333.129,BEA,87,24.0,94.426,24.937,28.381,41.108,4.0,SOFT,5.0,True,Haas F1 Team,1,,True,274.0,272.0,258.0,309.0,,,False,,False
4475.718,BEA,87,25.0,142.589,38.019,40.191,64.379,4.0,SOFT,6.0,True,Haas F1 Team,1,,True,161.0,213.0,177.0,166.0,,,False,,False
4614.522,BEA,87,26.0,138.804,42.328,34.728,61.748,4.0,SOFT,7.0,True,Haas F1 Team,1,,True,181.0,254.0,46.0,245.0,,,False,,False
4771.814,BEA,87,27.0,,67.915,32.446,56.86,4.0,SOFT,8.0,True,Haas F1 Team,1,,False,281.0,238.0,49.0,243.0,,,False,,False
4912.467,BEA,87,28.0,140.653,58.684,30.202,51.767,4.0,SOFT,9.0,True,Haas F1 Team,1,,False,268.0,261.0,,222.0,,4910.621,False,,False
