Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2904.706,NOR,1,1.0,,,31.201,43.008,1.0,MEDIUM,5.0,False,McLaren,12,4.0,False,291.0,275.0,274.0,328.0,,,False,,False
3002.796,NOR,1,2.0,98.09,25.842,29.806,42.442,1.0,MEDIUM,6.0,False,McLaren,1,4.0,True,281.0,269.0,272.0,311.0,,,False,,False
3100.743,NOR,1,3.0,97.947,25.835,29.63,42.482,1.0,MEDIUM,7.0,False,McLaren,1,4.0,True,280.0,269.0,268.0,308.0,,,False,,False
3198.765,NOR,1,4.0,98.022,25.829,29.566,42.627,1.0,MEDIUM,8.0,False,McLaren,1,4.0,True,279.0,269.0,271.0,306.0,,,False,,False
3296.285,NOR,1,5.0,97.52,25.663,29.547,42.31,1.0,MEDIUM,9.0,False,McLaren,1,4.0,True,280.0,268.0,273.0,304.0,,,False,,False
3393.654,NOR,1,6.0,97.369,25.494,29.506,42.369,1.0,MEDIUM,10.0,False,McLaren,1,4.0,True,281.0,270.0,273.0,308.0,,,False,,False
3492.293,NOR,1,7.0,98.639,25.675,29.542,43.422,1.0,MEDIUM,11.0,False,McLaren,1,5.0,True,280.0,267.0,273.0,304.0,,,False,,False
3589.648,NOR,1,8.0,97.355,25.612,29.551,42.192,1.0,MEDIUM,12.0,False,McLaren,1,5.0,True,285.0,273.0,272.0,315.0,,,False,,False
3687.19,NOR,1,9.0,97.542,25.646,29.589,42.307,1.0,MEDIUM,13.0,False,McLaren,1,5.0,True,282.0,268.0,274.0,310.0,,,False,,False
3785.039,NOR,1,10.0,97.849,25.781,29.704,42.364,1.0,MEDIUM,14.0,False,McLaren,1,5.0,True,282.0,269.0,271.0,311.0,,,False,,False
3883.021,NOR,1,11.0,97.982,25.676,29.74,42.566,1.0,MEDIUM,15.0,False,McLaren,1,5.0,True,281.0,270.0,273.0,305.0,,,False,,False
3981.096,NOR,1,12.0,98.075,25.799,29.608,42.668,1.0,MEDIUM,16.0,False,McLaren,1,5.0,True,281.0,270.0,273.0,306.0,,,False,,False
4090.434,NOR,1,13.0,109.338,25.83,29.617,53.891,1.0,MEDIUM,17.0,False,McLaren,124,5.0,False,280.0,269.0,,304.0,,4088.812,False,,False
4246.109,NOR,1,14.0,,52.387,39.752,63.546,2.0,SOFT,4.0,False,McLaren,4,3.0,False,273.0,264.0,201.0,221.0,4111.262,,False,,False
4394.08,NOR,1,15.0,147.971,39.765,43.029,65.177,2.0,SOFT,5.0,False,McLaren,4,3.0,False,237.0,226.0,209.0,172.0,,,False,,False
4536.304,NOR,1,16.0,142.224,37.827,42.171,62.226,2.0,SOFT,6.0,False,McLaren,41,3.0,False,260.0,178.0,275.0,224.0,,,False,,False
4632.87,NOR,1,17.0,96.566,25.443,29.11,42.013,2.0,SOFT,7.0,False,McLaren,1,3.0,True,289.0,280.0,268.0,322.0,,,False,,False
4729.394,NOR,1,18.0,96.524,25.694,28.984,41.846,2.0,SOFT,8.0,False,McLaren,1,4.0,True,284.0,270.0,273.0,309.0,,,False,,False
4825.102,NOR,1,19.0,95.708,25.106,28.88,41.722,2.0,SOFT,9.0,False,McLaren,1,4.0,True,281.0,270.0,274.0,309.0,,,False,,False
2905.726,GAS,10,1.0,,,30.951,43.17,1.0,MEDIUM,7.0,False,Alpine,12,6.0,False,286.0,267.0,277.0,334.0,,,False,,False
3006.164,GAS,10,2.0,100.438,25.829,31.343,43.266,1.0,MEDIUM,8.0,False,Alpine,1,8.0,True,283.0,265.0,256.0,319.0,,,False,,False
3105.531,GAS,10,3.0,99.367,26.632,30.523,42.212,1.0,MEDIUM,9.0,False,Alpine,1,9.0,True,284.0,270.0,272.0,332.0,,,False,,False
3204.628,GAS,10,4.0,99.097,26.009,30.332,42.756,1.0,MEDIUM,10.0,False,Alpine,1,8.0,True,286.0,270.0,264.0,318.0,,,False,,False
3304.732,GAS,10,5.0,100.104,26.906,30.466,42.732,1.0,MEDIUM,11.0,False,Alpine,1,10.0,True,287.0,270.0,273.0,330.0,,,False,,False
3403.473,GAS,10,6.0,98.741,25.89,30.103,42.748,1.0,MEDIUM,12.0,False,Alpine,1,10.0,True,292.0,280.0,279.0,333.0,,,False,,False
3503.001,GAS,10,7.0,99.528,26.295,30.492,42.741,1.0,MEDIUM,13.0,False,Alpine,1,10.0,True,286.0,281.0,275.0,331.0,,,False,,False
3602.237,GAS,10,8.0,99.236,26.087,30.368,42.781,1.0,MEDIUM,14.0,False,Alpine,1,10.0,True,287.0,274.0,275.0,334.0,,,False,,False
3701.623,GAS,10,9.0,99.386,26.042,30.551,42.793,1.0,MEDIUM,15.0,False,Alpine,1,10.0,True,284.0,268.0,278.0,327.0,,,False,,False
3801.62,GAS,10,10.0,99.997,26.257,30.897,42.843,1.0,MEDIUM,16.0,False,Alpine,1,10.0,True,286.0,271.0,275.0,330.0,,,False,,False
3901.831,GAS,10,11.0,100.211,26.223,31.132,42.856,1.0,MEDIUM,17.0,False,Alpine,1,10.0,True,289.0,269.0,275.0,331.0,,,False,,False
4001.05,GAS,10,12.0,99.219,26.181,29.995,43.043,1.0,MEDIUM,18.0,False,Alpine,1,9.0,True,292.0,269.0,273.0,314.0,,,False,,False
4114.943,GAS,10,13.0,113.893,26.144,30.151,57.598,1.0,MEDIUM,19.0,False,Alpine,124,9.0,False,281.0,263.0,155.0,201.0,,,False,,False
4254.57,GAS,10,14.0,139.627,37.167,43.349,59.111,1.0,MEDIUM,20.0,False,Alpine,4,9.0,False,251.0,202.0,160.0,205.0,,,False,,False
4402.216,GAS,10,15.0,147.646,37.998,43.739,65.909,1.0,MEDIUM,21.0,False,Alpine,4,9.0,False,246.0,239.0,156.0,184.0,,,False,,False
4539.763,GAS,10,16.0,137.547,37.185,40.517,59.845,1.0,MEDIUM,22.0,False,Alpine,41,9.0,False,249.0,179.0,275.0,230.0,,,False,,False
4638.112,GAS,10,17.0,98.349,25.971,29.767,42.611,1.0,MEDIUM,23.0,False,Alpine,1,9.0,True,280.0,267.0,274.0,311.0,,,False,,False
4736.807,GAS,10,18.0,98.695,25.722,29.541,43.432,1.0,MEDIUM,24.0,False,Alpine,1,11.0,True,281.0,268.0,277.0,314.0,,,False,,False
4835.459,GAS,10,19.0,98.652,26.146,29.972,42.534,1.0,MEDIUM,25.0,False,Alpine,1,11.0,True,288.0,275.0,259.0,334.0,,,False,,False
2913.236,PER,11,1.0,,,33.298,45.469,1.0,MEDIUM,1.0,True,Cadillac,12,18.0,False,283.0,257.0,276.0,324.0,,,False,,False
3015.608,PER,11,2.0,102.372,27.152,31.619,43.601,1.0,MEDIUM,2.0,True,Cadillac,1,20.0,True,271.0,273.0,274.0,311.0,,,False,,False
3115.519,PER,11,3.0,99.911,26.237,30.534,43.14,1.0,MEDIUM,3.0,True,Cadillac,1,20.0,True,288.0,270.0,275.0,325.0,,,False,,False
3215.561,PER,11,4.0,100.042,26.105,30.47,43.467,1.0,MEDIUM,4.0,True,Cadillac,1,20.0,True,291.0,265.0,274.0,313.0,,,False,,False
3315.207,PER,11,5.0,99.646,26.123,30.429,43.094,1.0,MEDIUM,5.0,True,Cadillac,1,20.0,True,288.0,268.0,274.0,325.0,,,False,,False
3414.662,PER,11,6.0,99.455,26.251,30.384,42.82,1.0,MEDIUM,6.0,True,Cadillac,1,20.0,True,281.0,267.0,274.0,321.0,,,False,,False
3514.614,PER,11,7.0,99.952,26.308,30.324,43.32,1.0,MEDIUM,7.0,True,Cadillac,1,20.0,True,278.0,266.0,273.0,312.0,,,False,,False
3614.975,PER,11,8.0,100.361,26.177,30.512,43.672,1.0,MEDIUM,8.0,True,Cadillac,1,21.0,True,278.0,264.0,275.0,313.0,,,False,,False
3715.194,PER,11,9.0,100.219,26.364,30.795,43.06,1.0,MEDIUM,9.0,True,Cadillac,1,21.0,True,275.0,264.0,276.0,317.0,,,False,,False
3815.847,PER,11,10.0,100.653,26.197,30.905,43.551,1.0,MEDIUM,10.0,True,Cadillac,1,20.0,True,280.0,267.0,268.0,306.0,,,False,,False
3917.362,PER,11,11.0,101.515,26.67,31.07,43.775,1.0,MEDIUM,11.0,True,Cadillac,1,20.0,True,279.0,263.0,268.0,305.0,,,False,,False
4019.091,PER,11,12.0,101.729,26.723,30.966,44.04,1.0,MEDIUM,12.0,True,Cadillac,1,20.0,True,273.0,264.0,273.0,299.0,,,False,,False
4146.295,PER,11,13.0,127.204,26.951,36.814,63.439,1.0,MEDIUM,13.0,True,Cadillac,124,19.0,False,274.0,200.0,,190.0,,4144.638,False,,False
4298.165,PER,11,14.0,,51.067,42.917,57.868,2.0,SOFT,1.0,True,Cadillac,4,19.0,False,258.0,263.0,234.0,161.0,4170.421,,False,,False
4415.175,PER,11,15.0,117.01,33.196,31.703,52.111,2.0,SOFT,2.0,True,Cadillac,4,19.0,False,276.0,253.0,134.0,270.0,,,False,,False
4545.971,PER,11,16.0,130.796,35.792,41.114,53.89,2.0,SOFT,3.0,True,Cadillac,41,19.0,False,251.0,220.0,278.0,280.0,,,False,,False
4645.489,PER,11,17.0,99.518,25.837,30.544,43.137,2.0,SOFT,4.0,True,Cadillac,1,19.0,True,286.0,270.0,273.0,320.0,,,False,,False
4744.351,PER,11,18.0,98.862,25.757,30.275,42.83,2.0,SOFT,5.0,True,Cadillac,1,19.0,True,283.0,269.0,278.0,321.0,,,False,,False
4843.938,PER,11,19.0,99.587,26.033,30.681,42.873,2.0,SOFT,6.0,True,Cadillac,1,19.0,True,288.0,269.0,271.0,322.0,,,False,,False
2906.702,ANT,12,1.0,,,31.074,43.499,1.0,MEDIUM,4.0,False,Mercedes,12,8.0,False,286.0,279.0,274.0,341.0,,,False,,False
3004.359,ANT,12,2.0,97.657,25.556,30.057,42.044,1.0,MEDIUM,5.0,False,Mercedes,1,6.0,True,292.0,270.0,270.0,319.0,,,False,,False
3101.595,ANT,12,3.0,97.236,25.702,29.655,41.879,1.0,MEDIUM,6.0,False,Mercedes,1,6.0,True,284.0,271.0,275.0,334.0,,,False,,False
3199.714,ANT,12,4.0,98.119,25.895,29.735,42.489,1.0,MEDIUM,7.0,False,Mercedes,1,5.0,True,287.0,284.0,254.0,338.0,,,False,,False
3297.951,ANT,12,5.0,98.237,26.344,29.863,42.03,1.0,MEDIUM,8.0,False,Mercedes,1,6.0,True,288.0,268.0,276.0,338.0,,,False,,False
3395.202,ANT,12,6.0,97.251,25.806,29.58,41.865,1.0,MEDIUM,9.0,False,Mercedes,1,5.0,True,286.0,269.0,275.0,328.0,,,False,,False
3491.687,ANT,12,7.0,96.485,25.268,29.319,41.898,1.0,MEDIUM,10.0,False,Mercedes,1,4.0,True,280.0,267.0,275.0,327.0,,,False,,False
3588.512,ANT,12,8.0,96.825,25.23,29.434,42.161,1.0,MEDIUM,11.0,False,Mercedes,1,4.0,True,279.0,267.0,276.0,311.0,,,False,,False
3685.589,ANT,12,9.0,97.077,25.269,29.513,42.295,1.0,MEDIUM,12.0,False,Mercedes,1,4.0,True,283.0,270.0,277.0,330.0,,,False,,False
3783.117,ANT,12,10.0,97.528,25.891,29.814,41.823,1.0,MEDIUM,13.0,False,Mercedes,1,4.0,True,290.0,272.0,277.0,331.0,,,False,,False
3880.491,ANT,12,11.0,97.374,25.595,29.765,42.014,1.0,MEDIUM,14.0,False,Mercedes,1,3.0,True,288.0,271.0,276.0,323.0,,,False,,False
3977.557,ANT,12,12.0,97.066,25.224,29.383,42.459,1.0,MEDIUM,15.0,False,Mercedes,1,3.0,True,281.0,270.0,277.0,316.0,,,False,,False
4086.745,ANT,12,13.0,109.188,25.632,29.773,53.783,1.0,MEDIUM,16.0,False,Mercedes,124,2.0,False,287.0,276.0,,316.0,,4085.124,False,,False
4251.88,ANT,12,14.0,,62.655,42.275,60.048,2.0,SOFT,6.0,False,Mercedes,4,7.0,False,172.0,246.0,186.0,232.0,4118.7,,False,,False
4399.754,ANT,12,15.0,147.874,38.271,43.836,65.767,2.0,SOFT,7.0,False,Mercedes,4,7.0,False,178.0,161.0,197.0,125.0,,,False,,False
4539.445,ANT,12,16.0,139.691,37.138,40.381,62.172,2.0,SOFT,8.0,False,Mercedes,41,8.0,False,233.0,224.0,264.0,183.0,,,False,,False
4636.592,ANT,12,17.0,97.147,25.338,29.298,42.511,2.0,SOFT,9.0,False,Mercedes,1,7.0,True,290.0,285.0,277.0,313.0,,,False,,False
4731.352,ANT,12,18.0,94.76,25.089,28.746,40.925,2.0,SOFT,10.0,False,Mercedes,1,5.0,True,295.0,275.0,276.0,322.0,,,False,,False
4826.524,ANT,12,19.0,95.172,25.024,28.777,41.371,2.0,SOFT,11.0,False,Mercedes,1,5.0,True,280.0,268.0,272.0,330.0,,,False,,False
2913.562,ALO,14,1.0,,,32.323,46.883,1.0,HARD,1.0,True,Aston Martin,12,19.0,False,274.0,275.0,270.0,317.0,,,False,,False
3014.749,ALO,14,2.0,101.187,26.53,31.172,43.485,1.0,HARD,2.0,True,Aston Martin,1,19.0,True,270.0,260.0,269.0,316.0,,,False,,False
3114.944,ALO,14,3.0,100.195,26.282,30.828,43.085,1.0,HARD,3.0,True,Aston Martin,1,19.0,True,264.0,262.0,273.0,314.0,,,False,,False
3214.805,ALO,14,4.0,99.861,25.903,30.778,43.18,1.0,HARD,4.0,True,Aston Martin,1,19.0,True,267.0,260.0,271.0,310.0,,,False,,False
3314.515,ALO,14,5.0,99.71,25.746,30.72,43.244,1.0,HARD,5.0,True,Aston Martin,1,19.0,True,276.0,261.0,273.0,312.0,,,False,,False
3413.77,ALO,14,6.0,99.255,25.799,30.688,42.768,1.0,HARD,6.0,True,Aston Martin,1,19.0,True,269.0,260.0,269.0,315.0,,,False,,False
3513.36,ALO,14,7.0,99.59,25.861,30.603,43.126,1.0,HARD,7.0,True,Aston Martin,1,19.0,True,289.0,260.0,273.0,318.0,,,False,,False
3612.643,ALO,14,8.0,99.283,25.717,30.327,43.239,1.0,HARD,8.0,True,Aston Martin,1,18.0,True,266.0,259.0,270.0,297.0,,,False,,False
3711.978,ALO,14,9.0,99.335,25.911,30.401,43.023,1.0,HARD,9.0,True,Aston Martin,1,18.0,True,267.0,258.0,267.0,301.0,,,False,,False
3811.452,ALO,14,10.0,99.474,26.054,30.468,42.952,1.0,HARD,10.0,True,Aston Martin,1,18.0,True,265.0,257.0,266.0,300.0,,,False,,False
3911.339,ALO,14,11.0,99.887,26.135,30.471,43.281,1.0,HARD,11.0,True,Aston Martin,1,18.0,True,266.0,258.0,266.0,298.0,,,False,,False
4011.078,ALO,14,12.0,99.739,26.117,30.331,43.291,1.0,HARD,12.0,True,Aston Martin,1,18.0,True,267.0,260.0,267.0,301.0,,,False,,False
4129.797,ALO,14,13.0,118.719,26.484,35.185,57.05,1.0,HARD,13.0,True,Aston Martin,124,17.0,False,266.0,203.0,182.0,261.0,,,False,,False
4264.104,ALO,14,14.0,134.307,36.662,40.991,56.654,1.0,HARD,14.0,True,Aston Martin,4,13.0,False,223.0,218.0,229.0,226.0,,,False,,False
4407.369,ALO,14,15.0,143.265,35.424,41.672,66.169,1.0,HARD,15.0,True,Aston Martin,4,13.0,False,225.0,258.0,172.0,225.0,,,False,,False
4542.703,ALO,14,16.0,135.334,36.297,39.132,59.905,1.0,HARD,16.0,True,Aston Martin,41,13.0,False,235.0,148.0,267.0,242.0,,,False,,False
4643.422,ALO,14,17.0,100.719,26.244,30.851,43.624,1.0,HARD,17.0,True,Aston Martin,1,16.0,True,284.0,260.0,272.0,320.0,,,False,,False
4743.791,ALO,14,18.0,100.369,25.663,30.993,43.713,1.0,HARD,18.0,True,Aston Martin,1,18.0,True,269.0,262.0,275.0,320.0,,,False,,False
4842.278,ALO,14,19.0,98.487,25.589,30.453,42.445,1.0,HARD,19.0,True,Aston Martin,1,17.0,True,265.0,260.0,266.0,314.0,,,False,,False
2903.584,LEC,16,1.0,,,29.905,42.75,1.0,MEDIUM,5.0,False,Ferrari,12,3.0,False,289.0,263.0,278.0,305.0,,,False,,False
3001.249,LEC,16,2.0,97.665,26.088,29.358,42.219,1.0,MEDIUM,6.0,False,Ferrari,1,3.0,True,276.0,267.0,275.0,311.0,,,False,,False
3098.785,LEC,16,3.0,97.536,26.158,29.288,42.09,1.0,MEDIUM,7.0,False,Ferrari,1,3.0,True,273.0,270.0,278.0,315.0,,,False,,False
3196.857,LEC,16,4.0,98.072,25.732,29.807,42.533,1.0,MEDIUM,8.0,False,Ferrari,1,3.0,True,277.0,266.0,275.0,318.0,,,False,,False
3293.886,LEC,16,5.0,97.029,25.598,29.17,42.261,1.0,MEDIUM,9.0,False,Ferrari,1,3.0,True,280.0,270.0,278.0,316.0,,,False,,False
3391.421,LEC,16,6.0,97.535,25.896,29.283,42.356,1.0,MEDIUM,10.0,False,Ferrari,1,3.0,True,278.0,269.0,257.0,326.0,,,False,,False
3488.788,LEC,16,7.0,97.367,26.004,29.244,42.119,1.0,MEDIUM,11.0,False,Ferrari,1,3.0,True,283.0,270.0,279.0,322.0,,,False,,False
3585.734,LEC,16,8.0,96.946,25.615,29.186,42.145,1.0,MEDIUM,12.0,False,Ferrari,1,2.0,True,267.0,265.0,241.0,314.0,,,False,,False
3684.241,LEC,16,9.0,98.507,26.659,29.651,42.197,1.0,MEDIUM,13.0,False,Ferrari,1,2.0,True,268.0,259.0,274.0,305.0,,,False,,False
3781.643,LEC,16,10.0,97.402,25.695,29.27,42.437,1.0,MEDIUM,14.0,False,Ferrari,1,2.0,True,269.0,262.0,273.0,295.0,,,False,,False
3879.14,LEC,16,11.0,97.497,25.565,29.271,42.661,1.0,MEDIUM,15.0,False,Ferrari,1,2.0,True,274.0,264.0,269.0,292.0,,,False,,False
3976.968,LEC,16,12.0,97.828,25.775,29.229,42.824,1.0,MEDIUM,16.0,False,Ferrari,1,2.0,True,278.0,267.0,274.0,293.0,,,False,,False
4087.625,LEC,16,13.0,110.657,25.907,29.399,55.351,1.0,MEDIUM,17.0,False,Ferrari,124,3.0,False,273.0,266.0,,293.0,,4085.92,False,,False
4243.508,LEC,16,14.0,,51.297,41.324,63.215,2.0,SOFT,6.0,False,Ferrari,4,2.0,False,232.0,177.0,214.0,211.0,4109.044,,False,,False
4392.167,LEC,16,15.0,148.659,41.306,43.331,64.022,2.0,SOFT,7.0,False,Ferrari,4,2.0,False,155.0,165.0,225.0,187.0,,,False,,False
4535.763,LEC,16,16.0,143.596,37.543,43.543,62.51,2.0,SOFT,8.0,False,Ferrari,41,2.0,False,255.0,197.0,273.0,206.0,,,False,,False
4631.639,LEC,16,17.0,95.876,25.274,28.797,41.805,2.0,SOFT,9.0,False,Ferrari,1,2.0,True,273.0,272.0,278.0,296.0,,,False,,False
4726.392,LEC,16,18.0,94.753,24.811,28.523,41.419,2.0,SOFT,10.0,False,Ferrari,1,2.0,True,280.0,268.0,260.0,303.0,,,False,,False
4821.4,LEC,16,19.0,95.008,25.28,28.574,41.154,2.0,SOFT,11.0,False,Ferrari,1,2.0,True,280.0,269.0,277.0,309.0,,,False,,False
2912.512,STR,18,1.0,,,32.401,46.056,1.0,MEDIUM,1.0,True,Aston Martin,12,16.0,False,281.0,275.0,258.0,327.0,,,False,,False
3013.833,STR,18,2.0,101.321,27.307,30.949,43.065,1.0,MEDIUM,2.0,True,Aston Martin,1,17.0,True,260.0,259.0,271.0,316.0,,,False,,False
3113.984,STR,18,3.0,100.151,26.028,30.775,43.348,1.0,MEDIUM,3.0,True,Aston Martin,1,18.0,True,284.0,258.0,271.0,312.0,,,False,,False
3214.059,STR,18,4.0,100.075,26.304,30.579,43.192,1.0,MEDIUM,4.0,True,Aston Martin,1,18.0,True,270.0,259.0,272.0,304.0,,,False,,False
3313.548,STR,18,5.0,99.489,26.012,30.466,43.011,1.0,MEDIUM,5.0,True,Aston Martin,1,18.0,True,270.0,264.0,264.0,309.0,,,False,,False
3413.187,STR,18,6.0,99.639,26.206,30.484,42.949,1.0,MEDIUM,6.0,True,Aston Martin,1,18.0,True,267.0,256.0,265.0,304.0,,,False,,False
3512.894,STR,18,7.0,99.707,26.173,30.314,43.22,1.0,MEDIUM,7.0,True,Aston Martin,1,18.0,True,264.0,254.0,267.0,294.0,,,False,,False
3613.556,STR,18,8.0,100.662,26.771,30.658,43.233,1.0,MEDIUM,8.0,True,Aston Martin,1,19.0,True,267.0,257.0,269.0,311.0,,,False,,False
3713.193,STR,18,9.0,99.637,26.118,30.583,42.936,1.0,MEDIUM,9.0,True,Aston Martin,1,19.0,True,266.0,256.0,271.0,307.0,,,False,,False
