Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1519.863,STR,18,3.0,142.333,52.344,63.091,26.898,1.0,SOFT,3.0,True,Aston Martin,1,,True,170.0,235.0,258.0,190.0,,,False,,False
1614.554,STR,18,4.0,94.691,34.534,41.887,18.27,1.0,SOFT,4.0,True,Aston Martin,1,,True,264.0,318.0,257.0,271.0,,,False,,False
1758.774,STR,18,5.0,144.22,57.47,59.024,27.726,1.0,SOFT,5.0,True,Aston Martin,1,,False,172.0,259.0,,149.0,,1758.148,False,,False
2849.851,STR,18,6.0,,,49.279,23.232,2.0,SOFT,6.0,False,Aston Martin,1,,False,254.0,230.0,258.0,234.0,2740.344,,False,,False
2944.358,STR,18,7.0,94.507,34.28,41.898,18.329,2.0,SOFT,7.0,False,Aston Martin,1,,True,263.0,317.0,258.0,271.0,,,False,,False
3065.714,STR,18,8.0,121.356,50.532,49.053,21.771,2.0,SOFT,8.0,False,Aston Martin,1,,True,238.0,255.0,261.0,248.0,,,False,,False
3160.125,STR,18,9.0,94.411,34.291,41.753,18.367,2.0,SOFT,9.0,False,Aston Martin,1,,True,264.0,317.0,257.0,271.0,,,False,,False
3273.271,STR,18,10.0,113.146,42.087,47.944,23.115,2.0,SOFT,10.0,False,Aston Martin,1,,False,236.0,256.0,,231.0,,3271.863,False,,False
3751.607,STR,18,11.0,,,46.609,24.385,3.0,SOFT,1.0,True,Aston Martin,12,,False,249.0,251.0,258.0,137.0,3635.807,,False,,False
3845.092,STR,18,12.0,93.485,33.791,41.577,18.117,3.0,SOFT,2.0,True,Aston Martin,1,,True,268.0,322.0,261.0,275.0,,,False,,False
3982.601,STR,18,13.0,137.509,51.469,57.904,28.136,3.0,SOFT,3.0,True,Aston Martin,1,,False,186.0,191.0,,227.0,,3981.237,False,,False
4140.294,STR,18,14.0,,87.378,48.18,21.962,4.0,SOFT,4.0,False,Aston Martin,1,,False,227.0,255.0,253.0,223.0,4028.564,,False,,False
4233.842,STR,18,15.0,93.548,33.937,41.533,18.078,4.0,SOFT,5.0,False,Aston Martin,1,,True,268.0,321.0,261.0,274.0,,,False,,False
4376.842,STR,18,16.0,143.0,54.173,62.598,26.229,4.0,SOFT,6.0,False,Aston Martin,1,,True,176.0,214.0,255.0,213.0,,,False,,False
4470.566,STR,18,17.0,93.724,34.092,41.589,18.043,4.0,SOFT,7.0,False,Aston Martin,1,,True,266.0,325.0,261.0,276.0,,,False,,False
4613.519,STR,18,18.0,142.953,47.443,59.578,35.932,4.0,SOFT,8.0,False,Aston Martin,1,,True,182.0,214.0,96.0,155.0,,,False,,False
4767.224,STR,18,19.0,,78.48,47.811,27.426,4.0,SOFT,9.0,False,Aston Martin,1,,False,254.0,219.0,,200.0,,4765.858,False,,False
2021.289,ALB,23,1.0,,,47.136,24.308,1.0,SOFT,1.0,True,Williams,1,,False,260.0,253.0,265.0,132.0,1910.307,,False,,False
2113.594,ALB,23,2.0,92.305,33.616,40.776,17.913,1.0,SOFT,2.0,True,Williams,1,,True,276.0,333.0,265.0,285.0,,,False,,False
2255.141,ALB,23,3.0,141.547,56.666,58.415,26.466,1.0,SOFT,3.0,True,Williams,1,,True,171.0,247.0,261.0,230.0,,,False,,False
2372.474,ALB,23,4.0,117.333,33.675,59.607,24.051,1.0,SOFT,4.0,True,Williams,1,,True,276.0,222.0,265.0,184.0,,,False,,False
2464.87,ALB,23,5.0,92.396,33.712,40.792,17.892,1.0,SOFT,5.0,True,Williams,1,,True,275.0,323.0,266.0,281.0,,,False,,False
2592.102,ALB,23,6.0,127.232,48.383,57.148,21.701,1.0,SOFT,6.0,True,Williams,1,,True,171.0,287.0,242.0,224.0,,,False,,False
2706.739,ALB,23,7.0,114.637,48.287,46.209,20.141,1.0,SOFT,7.0,True,Williams,1,,True,253.0,273.0,266.0,237.0,,,False,,False
2798.878,ALB,23,8.0,92.139,33.484,40.743,17.912,1.0,SOFT,8.0,True,Williams,1,,True,275.0,326.0,262.0,279.0,,,False,,False
2913.81,ALB,23,9.0,114.932,44.067,46.783,24.082,1.0,SOFT,9.0,True,Williams,1,,False,225.0,276.0,,266.0,,2912.575,False,,False
3597.068,ALB,23,10.0,,,48.167,30.568,2.0,SOFT,1.0,True,Williams,12,,False,250.0,223.0,265.0,177.0,3473.821,,False,,False
3689.09,ALB,23,11.0,92.022,33.472,40.642,17.908,2.0,SOFT,2.0,True,Williams,1,,True,278.0,326.0,263.0,282.0,,,False,,False
3832.247,ALB,23,12.0,143.157,58.5,59.449,25.208,2.0,SOFT,3.0,True,Williams,1,,True,174.0,161.0,233.0,197.0,,,False,,False
3951.918,ALB,23,13.0,119.671,40.598,56.456,22.617,2.0,SOFT,4.0,True,Williams,1,,True,208.0,264.0,265.0,261.0,,,False,,False
4043.651,ALB,23,14.0,91.733,33.446,40.533,17.754,2.0,SOFT,5.0,True,Williams,1,,True,276.0,331.0,259.0,285.0,,,False,,False
4177.37,ALB,23,15.0,133.719,48.429,59.145,26.145,2.0,SOFT,6.0,True,Williams,1,,True,226.0,247.0,250.0,116.0,,,False,,False
4288.385,ALB,23,16.0,111.015,43.064,47.427,20.524,2.0,SOFT,7.0,True,Williams,1,,True,240.0,256.0,261.0,254.0,,,False,,False
4380.721,ALB,23,17.0,92.336,33.466,40.866,18.004,2.0,SOFT,8.0,True,Williams,1,,True,275.0,327.0,262.0,281.0,,,False,,False
4515.393,ALB,23,18.0,134.672,49.134,60.991,24.547,2.0,SOFT,9.0,True,Williams,1,,True,172.0,216.0,225.0,189.0,,,False,,False
4626.481,ALB,23,19.0,111.088,35.005,47.861,28.222,2.0,SOFT,10.0,True,Williams,1,,True,268.0,228.0,56.0,232.0,,,False,,False
4770.714,ALB,23,20.0,144.233,68.346,46.212,29.675,2.0,SOFT,11.0,True,Williams,1,,False,264.0,214.0,,227.0,,4769.347,False,,False
1511.976,HUL,27,1.0,,,46.86,21.682,1.0,MEDIUM,1.0,True,Audi,1,,False,256.0,261.0,262.0,214.0,1406.124,,False,,False
1604.297,HUL,27,2.0,92.321,33.365,41.058,17.898,1.0,MEDIUM,2.0,True,Audi,1,,True,280.0,327.0,267.0,285.0,,,False,,False
1733.091,HUL,27,3.0,128.794,50.322,57.316,21.156,1.0,MEDIUM,3.0,True,Audi,1,,True,192.0,275.0,260.0,221.0,,,False,,False
1825.29,HUL,27,4.0,92.199,33.215,40.905,18.079,1.0,MEDIUM,4.0,True,Audi,1,,True,279.0,324.0,260.0,273.0,,,False,,False
1961.846,HUL,27,5.0,136.556,52.595,60.866,23.095,1.0,MEDIUM,5.0,True,Audi,1,,True,166.0,166.0,264.0,265.0,,,False,,False
2053.573,HUL,27,6.0,91.727,33.098,40.801,17.828,1.0,MEDIUM,6.0,True,Audi,1,,True,280.0,325.0,267.0,283.0,,,False,,False
2173.896,HUL,27,7.0,120.323,47.016,51.513,21.794,1.0,MEDIUM,7.0,True,Audi,1,,True,189.0,276.0,245.0,246.0,,,False,,False
2290.332,HUL,27,8.0,116.436,46.299,48.912,21.225,1.0,MEDIUM,8.0,True,Audi,1,,True,110.0,265.0,262.0,217.0,,,False,,False
2381.658,HUL,27,9.0,91.326,32.978,40.61,17.738,1.0,MEDIUM,9.0,True,Audi,1,,True,279.0,325.0,270.0,284.0,,,False,,False
2498.549,HUL,27,10.0,116.891,47.61,46.317,22.964,1.0,MEDIUM,10.0,True,Audi,1,,False,256.0,279.0,,226.0,,2497.103,False,,False
3346.48,HUL,27,11.0,,,48.234,22.228,2.0,SOFT,1.0,True,Audi,1,,False,275.0,254.0,263.0,263.0,3239.263,,False,,False
3437.138,HUL,27,12.0,90.658,32.678,40.327,17.653,2.0,SOFT,2.0,True,Audi,12,,True,276.0,326.0,270.0,286.0,,,False,,False
3573.74,HUL,27,13.0,136.602,50.673,65.037,20.892,2.0,SOFT,3.0,True,Audi,1,,True,163.0,188.0,266.0,257.0,,,False,,False
3664.721,HUL,27,14.0,90.981,32.817,40.497,17.667,2.0,SOFT,4.0,True,Audi,1,,True,266.0,326.0,267.0,285.0,,,False,,False
3796.258,HUL,27,15.0,131.537,48.922,56.19,26.425,2.0,SOFT,5.0,True,Audi,1,,False,190.0,208.0,,234.0,,3794.625,False,,False
3946.573,HUL,27,16.0,,68.734,53.449,28.184,3.0,SOFT,6.0,False,Audi,1,,False,252.0,262.0,262.0,196.0,3823.87,,False,,False
4037.39,HUL,27,17.0,90.817,32.806,40.339,17.672,3.0,SOFT,7.0,False,Audi,1,,True,278.0,323.0,268.0,281.0,,,False,,False
4158.697,HUL,27,18.0,121.307,39.608,55.073,26.626,3.0,SOFT,8.0,False,Audi,1,,False,210.0,219.0,,187.0,,4157.655,False,,False
4482.973,HUL,27,19.0,,,45.156,20.114,4.0,SOFT,9.0,False,Audi,1,,False,248.0,320.0,256.0,241.0,4379.787,,False,,False
4612.333,HUL,27,20.0,129.36,43.665,55.848,29.847,4.0,SOFT,10.0,False,Audi,1,,True,198.0,192.0,120.0,186.0,,,False,,False
4747.969,HUL,27,21.0,135.636,68.078,44.921,22.637,4.0,SOFT,11.0,False,Audi,1,,False,242.0,278.0,,227.0,,4746.508,False,,False
1801.195,LAW,30,1.0,,,49.484,21.256,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,254.0,259.0,260.0,257.0,1690.856,,False,,False
1893.013,LAW,30,2.0,91.818,33.341,40.696,17.781,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,271.0,330.0,261.0,283.0,,,False,,False
2038.22,LAW,30,3.0,145.207,47.182,74.227,23.798,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,115.0,231.0,260.0,167.0,,,False,,False
2130.001,LAW,30,4.0,91.781,33.282,40.771,17.728,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,271.0,332.0,255.0,284.0,,,False,,False
2256.838,LAW,30,5.0,126.837,46.921,53.407,26.509,1.0,MEDIUM,5.0,True,Racing Bulls,1,,True,170.0,260.0,232.0,161.0,,,False,,False
2379.683,LAW,30,6.0,122.845,44.558,50.073,28.214,1.0,MEDIUM,6.0,True,Racing Bulls,1,,True,232.0,260.0,253.0,167.0,,,False,,False
2471.074,LAW,30,7.0,91.391,33.372,40.325,17.694,1.0,MEDIUM,7.0,True,Racing Bulls,1,,True,272.0,332.0,256.0,286.0,,,False,,False
2600.541,LAW,30,8.0,129.467,43.987,57.687,27.793,1.0,MEDIUM,8.0,True,Racing Bulls,1,,True,163.0,265.0,215.0,170.0,,,False,,False
2717.225,LAW,30,9.0,116.684,40.799,50.271,25.614,1.0,MEDIUM,9.0,True,Racing Bulls,1,,True,252.0,160.0,257.0,226.0,,,False,,False
2808.605,LAW,30,10.0,91.38,33.135,40.463,17.782,1.0,MEDIUM,10.0,True,Racing Bulls,1,,True,266.0,332.0,257.0,286.0,,,False,,False
2926.571,LAW,30,11.0,117.966,38.929,53.794,25.243,1.0,MEDIUM,11.0,True,Racing Bulls,1,,False,237.0,199.0,,236.0,,2925.088,False,,False
3065.736,LAW,30,12.0,139.165,77.955,43.161,18.049,2.0,MEDIUM,12.0,False,Racing Bulls,1,,False,252.0,317.0,279.0,278.0,2948.591,,False,,False
3160.622,LAW,30,13.0,94.886,35.286,41.561,18.039,2.0,MEDIUM,13.0,False,Racing Bulls,1,,True,271.0,325.0,283.0,284.0,,,False,,False
3256.618,LAW,30,14.0,95.996,33.762,41.319,20.915,2.0,MEDIUM,14.0,False,Racing Bulls,1,,False,272.0,323.0,,280.0,,3255.241,False,,False
3360.738,LAW,30,15.0,104.12,,45.826,25.441,2.0,MEDIUM,15.0,False,Racing Bulls,1,,False,274.0,222.0,218.0,188.0,3820.851,,True,TRACK LIMITS AT TURN 13 LAP 16 ,False
4068.573,LAW,30,16.0,,,,,3.0,SOFT,1.0,True,Racing Bulls,12,,False,274.0,222.0,218.0,188.0,,,False,,False
4173.846,LAW,30,17.0,128.382,46.274,55.986,26.122,3.0,SOFT,2.0,True,Racing Bulls,1,,False,168.0,260.0,254.0,255.0,,,False,,False
4264.943,LAW,30,18.0,91.097,33.061,40.412,17.624,3.0,SOFT,3.0,True,Racing Bulls,1,,True,271.0,330.0,260.0,287.0,,,False,,False
4407.14,LAW,30,19.0,142.197,40.493,60.151,41.553,3.0,SOFT,4.0,True,Racing Bulls,1,,True,233.0,186.0,180.0,133.0,,,False,,False
4534.777,LAW,30,20.0,127.637,42.04,50.335,35.262,3.0,SOFT,5.0,True,Racing Bulls,1,,True,193.0,247.0,54.0,210.0,,,False,,False
4681.801,LAW,30,21.0,147.024,75.08,48.201,23.743,3.0,SOFT,6.0,True,Racing Bulls,1,,False,271.0,199.0,,236.0,,4680.415,False,,False
1371.69,OCO,31,1.0,,,46.866,24.678,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,266.0,272.0,253.0,232.0,1259.542,,False,,False
1465.263,OCO,31,2.0,93.573,33.884,41.295,18.394,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,275.0,323.0,234.0,276.0,,,False,,False
1585.303,OCO,31,3.0,120.04,44.922,50.434,24.684,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,227.0,275.0,,262.0,,1583.986,False,,False
1741.44,OCO,31,4.0,,84.739,49.194,22.229,2.0,MEDIUM,4.0,False,Haas F1 Team,1,,False,230.0,270.0,254.0,260.0,1629.59,,False,,False
1834.219,OCO,31,5.0,92.779,33.549,41.026,18.204,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,275.0,314.0,254.0,272.0,,,False,,False
1968.162,OCO,31,6.0,133.943,50.061,59.565,24.317,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,True,168.0,276.0,251.0,264.0,,,False,,False
2060.531,OCO,31,7.0,92.369,33.567,40.828,17.974,2.0,MEDIUM,7.0,False,Haas F1 Team,1,,True,278.0,328.0,248.0,281.0,,,False,,False
2187.94,OCO,31,8.0,127.409,47.864,57.768,21.777,2.0,MEDIUM,8.0,False,Haas F1 Team,1,,True,177.0,270.0,260.0,261.0,,,False,,False
2279.658,OCO,31,9.0,91.718,33.452,40.51,17.756,2.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,280.0,332.0,257.0,285.0,,,False,,False
2395.78,OCO,31,10.0,116.122,41.913,48.677,25.532,2.0,MEDIUM,10.0,False,Haas F1 Team,1,,False,123.0,280.0,,238.0,,2394.395,False,,False
3313.347,OCO,31,11.0,,,49.091,24.58,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,272.0,280.0,258.0,233.0,3199.068,,False,,False
3409.611,OCO,31,12.0,96.264,33.196,43.074,19.994,3.0,SOFT,2.0,True,Haas F1 Team,12,,True,280.0,276.0,267.0,263.0,,,False,,False
3539.583,OCO,31,13.0,129.972,42.689,61.151,26.132,3.0,SOFT,3.0,True,Haas F1 Team,1,,True,190.0,193.0,197.0,183.0,,,False,,False
3655.863,OCO,31,14.0,116.28,46.273,49.39,20.617,3.0,SOFT,4.0,True,Haas F1 Team,1,,True,211.0,270.0,260.0,259.0,,,False,,False
3747.497,OCO,31,15.0,91.634,33.353,40.417,17.864,3.0,SOFT,5.0,True,Haas F1 Team,1,,True,280.0,328.0,253.0,283.0,,,False,,False
3874.564,OCO,31,16.0,127.067,46.619,53.009,27.439,3.0,SOFT,6.0,True,Haas F1 Team,1,,False,226.0,235.0,,213.0,,3873.175,False,,False
4020.654,OCO,31,17.0,146.09,77.333,48.547,20.21,4.0,SOFT,7.0,False,Haas F1 Team,1,,False,233.0,272.0,262.0,261.0,3892.952,,False,,False
4111.98,OCO,31,18.0,91.326,33.126,40.375,17.825,4.0,SOFT,8.0,False,Haas F1 Team,1,,True,280.0,328.0,251.0,283.0,,,False,,False
4220.815,OCO,31,19.0,108.835,40.457,44.977,23.401,4.0,SOFT,9.0,False,Haas F1 Team,1,,False,265.0,277.0,,253.0,,4219.464,False,,False
4438.842,OCO,31,20.0,,,47.355,18.817,5.0,MEDIUM,11.0,False,Haas F1 Team,1,,False,253.0,323.0,275.0,273.0,4333.947,,False,,False
4565.64,OCO,31,21.0,126.798,41.522,51.765,33.511,5.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,190.0,206.0,70.0,205.0,,,False,,False
4736.969,OCO,31,22.0,,99.65,46.207,25.462,5.0,MEDIUM,13.0,False,Haas F1 Team,1,,False,270.0,274.0,,263.0,,4735.503,False,,False
1563.052,LIN,41,1.0,,,50.977,22.283,1.0,SOFT,1.0,True,Racing Bulls,1,,False,180.0,257.0,263.0,245.0,1441.942,,False,,False
1655.806,LIN,41,2.0,92.754,33.641,41.363,17.75,1.0,SOFT,2.0,True,Racing Bulls,1,,True,268.0,331.0,261.0,283.0,,,False,,False
1813.331,LIN,41,3.0,,83.43,52.987,21.08,1.0,SOFT,3.0,True,Racing Bulls,1,,False,192.0,257.0,266.0,256.0,,,False,,False
1904.921,LIN,41,4.0,91.59,33.038,40.835,17.717,1.0,SOFT,4.0,True,Racing Bulls,1,,True,267.0,330.0,265.0,284.0,,,False,,False
2032.775,LIN,41,5.0,127.854,50.541,53.164,24.149,1.0,SOFT,5.0,True,Racing Bulls,1,,True,192.0,268.0,244.0,159.0,,,False,,False
2154.387,LIN,41,6.0,121.612,49.189,51.883,20.54,1.0,SOFT,6.0,True,Racing Bulls,1,,True,78.0,278.0,267.0,265.0,,,False,,False
2245.675,LIN,41,7.0,91.288,33.088,40.578,17.622,1.0,SOFT,7.0,True,Racing Bulls,1,,True,268.0,330.0,262.0,285.0,,,False,,False
2351.386,LIN,41,8.0,105.711,38.576,45.913,21.222,1.0,SOFT,8.0,True,Racing Bulls,1,,False,246.0,277.0,,269.0,,2350.037,False,,False
2492.891,LIN,41,9.0,141.505,78.237,42.712,20.556,2.0,SOFT,9.0,False,Racing Bulls,1,,False,273.0,325.0,,284.0,2372.773,2490.807,False,,False
3294.904,LIN,41,10.0,,,43.297,20.366,3.0,SOFT,10.0,False,Racing Bulls,1,,False,269.0,320.0,,278.0,3190.778,3293.458,False,,False
3726.739,LIN,41,11.0,,,53.938,24.165,4.0,SOFT,1.0,True,Racing Bulls,12,,False,248.0,235.0,261.0,225.0,3602.833,,False,,False
3839.532,LIN,41,12.0,112.793,41.803,50.553,20.437,4.0,SOFT,2.0,True,Racing Bulls,1,,True,168.0,253.0,268.0,256.0,,,False,,False
3931.453,LIN,41,13.0,91.921,33.061,41.215,17.645,4.0,SOFT,3.0,True,Racing Bulls,1,,True,269.0,327.0,262.0,285.0,,,False,,False
4053.318,LIN,41,14.0,121.865,46.137,53.374,22.354,4.0,SOFT,4.0,True,Racing Bulls,1,,False,234.0,263.0,,261.0,,4051.89,False,,False
4203.97,LIN,41,15.0,,76.341,53.785,20.558,5.0,SOFT,5.0,False,Racing Bulls,1,,False,160.0,255.0,267.0,255.0,4083.685,,False,,False
4295.488,LIN,41,16.0,91.518,33.09,40.618,17.81,5.0,SOFT,6.0,False,Racing Bulls,1,,True,270.0,331.0,262.0,284.0,,,False,,False
4409.511,LIN,41,17.0,114.023,47.075,46.87,20.078,5.0,SOFT,7.0,False,Racing Bulls,1,,False,109.0,319.0,,279.0,,4408.007,False,,False
936.425,COL,43,1.0,,,46.059,22.081,1.0,MEDIUM,1.0,True,Alpine,1,,False,248.0,257.0,256.0,253.0,829.822,,False,,False
1030.09,COL,43,2.0,93.665,34.141,41.35,18.174,1.0,MEDIUM,2.0,True,Alpine,1,,True,272.0,319.0,268.0,273.0,,,False,,False
1205.146,COL,43,3.0,,75.628,77.125,22.307,1.0,MEDIUM,3.0,True,Alpine,1,,False,92.0,256.0,240.0,246.0,,,False,,False
1298.293,COL,43,4.0,93.147,33.721,41.188,18.238,1.0,MEDIUM,4.0,True,Alpine,1,,True,269.0,318.0,268.0,274.0,,,False,,False
1454.943,COL,43,5.0,,66.966,68.066,21.48,1.0,MEDIUM,5.0,True,Alpine,1,,False,136.0,253.0,245.0,253.0,,,False,,False
1547.292,COL,43,6.0,92.349,33.454,40.875,18.02,1.0,MEDIUM,6.0,True,Alpine,1,,True,273.0,320.0,266.0,272.0,,,False,,False
1670.515,COL,43,7.0,123.223,42.511,56.765,23.947,1.0,MEDIUM,7.0,True,Alpine,1,,False,203.0,239.0,,238.0,,1668.985,False,,False
1860.507,COL,43,8.0,,,50.513,27.128,2.0,MEDIUM,8.0,False,Alpine,1,,False,91.0,259.0,243.0,223.0,1716.011,,False,,False
1952.841,COL,43,9.0,92.334,33.466,40.861,18.007,2.0,MEDIUM,9.0,False,Alpine,1,,True,271.0,319.0,266.0,272.0,,,False,,False
2078.694,COL,43,10.0,125.853,49.201,51.658,24.994,2.0,MEDIUM,10.0,False,Alpine,1,,False,171.0,239.0,,238.0,,2077.279,False,,False
2710.696,COL,43,11.0,,,42.834,20.615,3.0,MEDIUM,11.0,False,Alpine,1,,False,260.0,310.0,274.0,272.0,2590.658,,False,,False
2805.35,COL,43,12.0,94.654,34.493,41.904,18.257,3.0,MEDIUM,12.0,False,Alpine,1,,True,260.0,311.0,282.0,274.0,,,False,,False
2900.368,COL,43,13.0,95.018,34.322,42.316,18.38,3.0,MEDIUM,13.0,False,Alpine,1,,True,260.0,309.0,280.0,271.0,,,False,,False
2995.14,COL,43,14.0,94.772,34.467,42.05,18.255,3.0,MEDIUM,14.0,False,Alpine,1,,True,256.0,307.0,279.0,271.0,,,False,,False
3090.257,COL,43,15.0,95.117,34.609,42.184,18.324,3.0,MEDIUM,15.0,False,Alpine,1,,True,257.0,309.0,282.0,273.0,,,False,,False
3185.333,COL,43,16.0,95.076,34.468,42.296,18.312,3.0,MEDIUM,16.0,False,Alpine,1,,True,261.0,309.0,281.0,273.0,,,False,,False
3282.059,COL,43,17.0,96.726,34.527,43.725,18.474,3.0,MEDIUM,17.0,False,Alpine,1,,True,258.0,319.0,280.0,275.0,,,False,,False
3379.87,COL,43,18.0,97.811,34.347,42.424,21.04,3.0,MEDIUM,18.0,False,Alpine,1,,False,256.0,309.0,,272.0,,3378.831,False,,False
4010.833,COL,43,19.0,,,46.474,26.236,4.0,SOFT,1.0,True,Alpine,12,,False,248.0,256.0,243.0,255.0,3895.485,,False,,False
4102.687,COL,43,20.0,91.854,33.266,40.801,17.787,4.0,SOFT,2.0,True,Alpine,1,,True,272.0,326.0,265.0,278.0,,,False,,False
4244.338,COL,43,21.0,141.651,54.937,63.785,22.929,4.0,SOFT,3.0,True,Alpine,1,,True,162.0,277.0,233.0,223.0,,,False,,False
4371.207,COL,43,22.0,126.869,47.482,53.802,25.585,4.0,SOFT,4.0,True,Alpine,1,,True,200.0,267.0,235.0,262.0,,,False,,False
4462.966,COL,43,23.0,91.759,33.311,40.617,17.831,4.0,SOFT,5.0,True,Alpine,1,,True,273.0,324.0,266.0,279.0,,,False,,False
4587.718,COL,43,24.0,124.752,42.568,52.975,29.209,4.0,SOFT,6.0,True,Alpine,1,,True,214.0,239.0,64.0,239.0,,,False,,False
4730.663,COL,43,25.0,142.945,77.895,43.181,21.869,4.0,SOFT,7.0,True,Alpine,1,,False,269.0,258.0,,242.0,,4729.852,False,,False
1223.12,HAM,44,1.0,,,48.636,21.378,1.0,SOFT,1.0,True,Ferrari,1,,False,253.0,269.0,252.0,253.0,1111.962,,False,,False
1315.403,HAM,44,2.0,92.283,33.236,40.958,18.089,1.0,SOFT,2.0,True,Ferrari,1,,True,278.0,321.0,246.0,277.0,,,False,,False
1483.743,HAM,44,3.0,,72.002,74.628,21.611,1.0,SOFT,3.0,True,Ferrari,1,,False,97.0,250.0,256.0,249.0,,,False,,False
1574.799,HAM,44,4.0,91.056,32.879,40.383,17.794,1.0,SOFT,4.0,True,Ferrari,1,,True,279.0,320.0,263.0,279.0,,,False,,False
1720.51,HAM,44,5.0,145.711,57.925,61.929,25.857,1.0,SOFT,5.0,True,Ferrari,1,,False,187.0,232.0,,214.0,,1719.131,False,,False
2217.743,HAM,44,6.0,,,45.313,20.749,2.0,SOFT,6.0,False,Ferrari,1,,False,268.0,254.0,258.0,252.0,2097.51,,False,,False
2308.617,HAM,44,7.0,90.874,32.792,40.339,17.743,2.0,SOFT,7.0,False,Ferrari,1,,True,279.0,328.0,248.0,283.0,,,False,,False
2455.182,HAM,44,8.0,146.565,58.289,66.849,21.427,2.0,SOFT,8.0,False,Ferrari,1,,True,136.0,220.0,260.0,252.0,,,False,,False
2545.929,HAM,44,9.0,90.747,32.772,40.199,17.776,2.0,SOFT,9.0,False,Ferrari,1,,True,279.0,327.0,251.0,281.0,,,False,,False
2676.469,HAM,44,10.0,130.54,52.583,55.54,22.417,2.0,SOFT,10.0,False,Ferrari,1,,True,192.0,228.0,216.0,220.0,,,False,,False
2796.068,HAM,44,11.0,119.599,45.734,53.051,20.814,2.0,SOFT,11.0,False,Ferrari,1,,True,215.0,263.0,260.0,255.0,,,False,,False
2887.014,HAM,44,12.0,90.946,32.756,40.326,17.864,2.0,SOFT,12.0,False,Ferrari,1,,True,278.0,326.0,245.0,281.0,,,False,,False
2990.521,HAM,44,13.0,103.507,38.051,43.081,22.375,2.0,SOFT,13.0,False,Ferrari,1,,False,263.0,265.0,,259.0,,2989.297,False,,False
3584.137,HAM,44,14.0,,,52.577,30.417,3.0,SOFT,1.0,True,Ferrari,12,,False,259.0,273.0,250.0,263.0,3459.039,,False,,False
3674.948,HAM,44,15.0,90.811,32.485,40.277,18.049,3.0,SOFT,2.0,True,Ferrari,1,,True,280.0,319.0,236.0,278.0,,,False,,False
3858.295,HAM,44,16.0,,74.66,79.307,29.36,3.0,SOFT,3.0,True,Ferrari,1,,False,125.0,189.0,146.0,159.0,,,False,,False
3977.422,HAM,44,17.0,119.127,47.791,46.252,25.084,3.0,SOFT,4.0,True,Ferrari,1,,True,243.0,103.0,262.0,231.0,,,False,,False
4067.805,HAM,44,18.0,90.383,32.407,40.138,17.838,3.0,SOFT,5.0,True,Ferrari,1,,True,279.0,317.0,251.0,277.0,,,False,,False
4233.68,HAM,44,19.0,,61.2,75.001,29.76,3.0,SOFT,6.0,True,Ferrari,1,,False,112.0,168.0,164.0,147.0,,,False,,False
4350.973,HAM,44,20.0,117.293,46.553,49.265,21.475,3.0,SOFT,7.0,True,Ferrari,1,,True,246.0,248.0,261.0,248.0,,,False,,False
4454.838,HAM,44,21.0,103.865,32.675,47.797,23.393,3.0,SOFT,8.0,True,Ferrari,1,,True,278.0,223.0,199.0,200.0,,,True,TRACK LIMITS AT TURN 13 LAP 22 ,False
4599.904,HAM,44,22.0,145.066,53.86,57.838,33.368,3.0,SOFT,9.0,True,Ferrari,1,,True,171.0,236.0,73.0,240.0,,,False,,False
4741.219,HAM,44,23.0,141.315,73.603,42.191,25.521,3.0,SOFT,10.0,True,Ferrari,1,,False,254.0,309.0,,272.0,,4739.882,False,,False
1533.9,SAI,55,1.0,,,45.34,22.621,1.0,MEDIUM,1.0,True,Williams,1,,False,252.0,258.0,258.0,246.0,1428.664,,False,,False
1626.791,SAI,55,2.0,92.891,33.632,41.3,17.959,1.0,MEDIUM,2.0,True,Williams,1,,True,277.0,330.0,259.0,283.0,,,False,,False
1765.012,SAI,55,3.0,138.221,60.058,55.279,22.884,1.0,MEDIUM,3.0,True,Williams,1,,True,188.0,274.0,256.0,254.0,,,False,,False
1857.032,SAI,55,4.0,92.02,33.551,40.801,17.668,1.0,MEDIUM,4.0,True,Williams,1,,True,277.0,338.0,263.0,287.0,,,False,,False
1994.971,SAI,55,5.0,137.939,57.104,58.503,22.332,1.0,MEDIUM,5.0,True,Williams,1,,True,164.0,267.0,255.0,259.0,,,False,,False
