Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3135.641,ALO,14,13.0,,,46.442,20.475,4.0,SOFT,1.0,True,Aston Martin,1,,False,252.0,268.0,265.0,253.0,3033.524,,False,,False
3229.453,ALO,14,14.0,93.812,33.924,41.641,18.247,4.0,SOFT,2.0,True,Aston Martin,1,,True,267.0,317.0,257.0,272.0,,,False,,False
3347.572,ALO,14,15.0,118.119,45.903,49.647,22.569,4.0,SOFT,3.0,True,Aston Martin,1,,True,232.0,258.0,263.0,249.0,,,False,,False
3441.168,ALO,14,16.0,93.596,34.091,41.483,18.022,4.0,SOFT,4.0,True,Aston Martin,1,,True,269.0,333.0,250.0,288.0,,,False,,False
3557.685,ALO,14,17.0,116.517,39.308,52.015,25.194,4.0,SOFT,5.0,True,Aston Martin,1,,False,237.0,268.0,,254.0,,3556.219,False,,False
4101.305,ALO,14,18.0,,,44.874,18.734,5.0,SOFT,6.0,False,Aston Martin,1,,False,243.0,313.0,268.0,273.0,3966.757,,False,,False
4199.933,ALO,14,19.0,98.628,36.067,43.68,18.881,5.0,SOFT,7.0,False,Aston Martin,1,,True,250.0,299.0,267.0,267.0,,,False,,False
4298.203,ALO,14,20.0,98.27,36.013,43.394,18.863,5.0,SOFT,8.0,False,Aston Martin,1,,True,255.0,302.0,267.0,271.0,,,False,,False
4396.883,ALO,14,21.0,98.68,36.017,43.803,18.86,5.0,SOFT,9.0,False,Aston Martin,1,,True,253.0,300.0,265.0,268.0,,,False,,False
4495.526,ALO,14,22.0,98.643,36.305,43.61,18.728,5.0,SOFT,10.0,False,Aston Martin,1,,True,252.0,301.0,268.0,268.0,,,False,,False
4616.17,ALO,14,23.0,120.644,42.077,49.183,29.384,5.0,SOFT,11.0,False,Aston Martin,1,,True,204.0,264.0,72.0,215.0,,,False,,False
4772.456,ALO,14,24.0,,87.225,46.452,22.55,5.0,SOFT,12.0,False,Aston Martin,1,,False,248.0,253.0,,248.0,,4770.899,False,,False
1215.061,LEC,16,1.0,,,49.279,29.84,1.0,MEDIUM,1.0,True,Ferrari,1,,False,258.0,260.0,262.0,144.0,1097.659,,False,,False
1307.952,LEC,16,2.0,92.891,33.702,40.984,18.205,1.0,MEDIUM,2.0,True,Ferrari,1,,True,276.0,320.0,250.0,276.0,,,False,,False
1434.637,LEC,16,3.0,126.685,54.323,52.105,20.257,1.0,MEDIUM,3.0,True,Ferrari,1,,True,167.0,269.0,262.0,258.0,,,False,,False
1526.382,LEC,16,4.0,91.745,33.11,40.637,17.998,1.0,MEDIUM,4.0,True,Ferrari,1,,True,277.0,320.0,261.0,278.0,,,False,,False
1667.657,LEC,16,5.0,141.275,48.704,63.8,28.771,1.0,MEDIUM,5.0,True,Ferrari,12,,True,168.0,176.0,265.0,139.0,,,False,,False
1758.676,LEC,16,6.0,91.019,32.999,40.283,17.737,1.0,MEDIUM,6.0,True,Ferrari,1,,True,277.0,327.0,263.0,282.0,,,False,,False
1881.294,LEC,16,7.0,122.618,39.931,54.943,27.744,1.0,MEDIUM,7.0,True,Ferrari,1,,False,218.0,200.0,,199.0,,1879.873,False,,False
2326.904,LEC,16,8.0,,,44.763,21.731,2.0,SOFT,1.0,True,Ferrari,1,,False,262.0,267.0,265.0,198.0,2223.793,,False,,False
2434.813,LEC,16,9.0,107.909,37.317,50.138,20.454,2.0,SOFT,2.0,True,Ferrari,1,,True,203.0,270.0,265.0,244.0,,,False,,False
2525.659,LEC,16,10.0,90.846,32.811,40.15,17.885,2.0,SOFT,3.0,True,Ferrari,1,,True,279.0,322.0,265.0,280.0,,,False,,False
2687.908,LEC,16,11.0,,62.851,77.316,22.054,2.0,SOFT,4.0,True,Ferrari,1,,False,130.0,246.0,267.0,250.0,,,False,,False
2788.132,LEC,16,12.0,100.224,34.842,44.927,20.455,2.0,SOFT,5.0,True,Ferrari,1,,True,264.0,274.0,265.0,263.0,,,False,,False
2879.258,LEC,16,13.0,91.126,32.898,40.254,17.974,2.0,SOFT,6.0,True,Ferrari,1,,True,278.0,331.0,261.0,287.0,,,False,,False
3011.589,LEC,16,14.0,132.331,42.084,61.395,28.852,2.0,SOFT,7.0,True,Ferrari,1,,False,180.0,263.0,,240.0,,3010.155,False,,False
3149.256,LEC,16,15.0,137.667,67.467,44.016,26.184,3.0,SOFT,8.0,False,Ferrari,1,,False,263.0,253.0,263.0,252.0,3040.31,,False,,False
3254.16,LEC,16,16.0,104.904,32.884,44.529,27.491,3.0,SOFT,9.0,False,Ferrari,1,,False,278.0,230.0,,198.0,,3252.765,False,,False
3755.355,LEC,16,17.0,,,42.807,18.361,4.0,MEDIUM,8.0,False,Ferrari,1,,False,258.0,319.0,277.0,277.0,3637.58,,False,,False
3850.334,LEC,16,18.0,94.979,34.523,42.222,18.234,4.0,MEDIUM,9.0,False,Ferrari,1,,True,257.0,309.0,271.0,276.0,,,False,,False
3949.497,LEC,16,19.0,99.163,34.807,42.641,21.715,4.0,MEDIUM,10.0,False,Ferrari,1,,True,257.0,311.0,272.0,277.0,,,False,,False
4045.103,LEC,16,20.0,95.606,34.835,42.134,18.637,4.0,MEDIUM,11.0,False,Ferrari,1,,True,258.0,314.0,270.0,280.0,,,False,,False
4140.307,LEC,16,21.0,95.204,34.873,42.136,18.195,4.0,MEDIUM,12.0,False,Ferrari,1,,True,257.0,312.0,273.0,277.0,,,False,,False
4235.588,LEC,16,22.0,95.281,35.038,42.19,18.053,4.0,MEDIUM,13.0,False,Ferrari,1,,True,258.0,317.0,275.0,284.0,,,False,,False
4331.082,LEC,16,23.0,95.494,34.969,42.422,18.103,4.0,MEDIUM,14.0,False,Ferrari,1,,True,260.0,326.0,278.0,293.0,,,False,,False
4427.471,LEC,16,24.0,96.389,34.95,42.345,19.094,4.0,MEDIUM,15.0,False,Ferrari,1,,True,250.0,330.0,276.0,266.0,,,False,,False
4522.612,LEC,16,25.0,95.141,34.795,42.165,18.181,4.0,MEDIUM,16.0,False,Ferrari,1,,True,253.0,314.0,278.0,280.0,,,False,,False
4650.349,LEC,16,26.0,127.737,45.714,52.563,29.46,4.0,MEDIUM,17.0,False,Ferrari,1,,True,176.0,264.0,91.0,172.0,,,False,,False
4819.321,LEC,16,27.0,,89.124,47.449,32.346,4.0,MEDIUM,18.0,False,Ferrari,1,,False,255.0,258.0,61.0,165.0,,,False,,False
4968.394,LEC,16,28.0,149.073,79.223,45.254,24.596,4.0,MEDIUM,19.0,False,Ferrari,12,,False,265.0,277.0,,219.0,,4966.916,False,,False
1191.468,STR,18,1.0,,,48.156,24.58,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,243.0,242.0,246.0,240.0,1073.287,,False,,False
1287.862,STR,18,2.0,96.394,35.129,42.597,18.668,1.0,MEDIUM,2.0,True,Aston Martin,1,,True,267.0,322.0,252.0,274.0,,,False,,False
1418.347,STR,18,3.0,130.485,54.957,51.939,23.589,1.0,MEDIUM,3.0,True,Aston Martin,1,,True,212.0,240.0,249.0,237.0,,,False,,False
1513.444,STR,18,4.0,95.097,34.786,42.182,18.129,1.0,MEDIUM,4.0,True,Aston Martin,1,,True,267.0,326.0,252.0,279.0,,,False,,False
1650.319,STR,18,5.0,136.875,52.053,62.269,22.553,1.0,MEDIUM,5.0,True,Aston Martin,12,,True,208.0,255.0,250.0,240.0,,,False,,False
1745.307,STR,18,6.0,94.988,34.529,42.232,18.227,1.0,MEDIUM,6.0,True,Aston Martin,1,,True,268.0,323.0,250.0,275.0,,,False,,False
1863.671,STR,18,7.0,118.364,41.559,51.234,25.571,1.0,MEDIUM,7.0,True,Aston Martin,1,,False,233.0,255.0,,232.0,,1862.261,False,,False
2250.865,STR,18,8.0,,,46.607,22.014,2.0,MEDIUM,8.0,False,Aston Martin,1,,False,250.0,275.0,253.0,253.0,2144.452,,False,,False
2345.812,STR,18,9.0,94.947,34.465,42.018,18.464,2.0,MEDIUM,9.0,False,Aston Martin,1,,True,269.0,314.0,258.0,270.0,,,False,,False
2457.66,STR,18,10.0,111.848,37.991,50.426,23.431,2.0,MEDIUM,10.0,False,Aston Martin,1,,False,238.0,239.0,,241.0,,2456.294,False,,False
3429.082,STR,18,11.0,,,46.103,22.386,3.0,SOFT,1.0,True,Aston Martin,1,,False,252.0,257.0,251.0,222.0,3323.862,,False,,False
3523.182,STR,18,12.0,94.1,34.21,41.878,18.012,3.0,SOFT,2.0,True,Aston Martin,1,,True,269.0,327.0,260.0,280.0,,,False,,False
3668.432,STR,18,13.0,145.25,60.323,57.789,27.138,3.0,SOFT,3.0,True,Aston Martin,1,,False,92.0,254.0,,179.0,,3667.06,False,,False
3801.523,STR,18,14.0,133.091,60.267,49.702,23.122,4.0,SOFT,4.0,False,Aston Martin,1,,False,225.0,256.0,249.0,243.0,3684.908,,False,,False
3895.474,STR,18,15.0,93.951,34.104,41.662,18.185,4.0,SOFT,5.0,False,Aston Martin,1,,True,270.0,317.0,259.0,274.0,,,False,,False
4024.905,STR,18,16.0,129.431,53.031,50.857,25.543,4.0,SOFT,6.0,False,Aston Martin,1,,False,219.0,258.0,,249.0,,4023.538,False,,False
4374.825,STR,18,17.0,,,44.789,18.807,5.0,SOFT,7.0,False,Aston Martin,1,,False,247.0,301.0,268.0,267.0,4273.378,,False,,False
4473.207,STR,18,18.0,98.382,35.857,43.811,18.714,5.0,SOFT,8.0,False,Aston Martin,1,,True,252.0,301.0,268.0,265.0,,,False,,False
4571.155,STR,18,19.0,97.948,35.791,43.503,18.654,5.0,SOFT,9.0,False,Aston Martin,1,,True,255.0,302.0,269.0,267.0,,,False,,False
4697.236,STR,18,20.0,126.081,39.374,55.476,31.231,5.0,SOFT,10.0,False,Aston Martin,1,,True,189.0,262.0,62.0,203.0,,,False,,False
4842.934,STR,18,21.0,145.698,76.0,44.758,24.94,5.0,SOFT,11.0,False,Aston Martin,1,,False,247.0,303.0,,261.0,,4841.492,False,,False
1081.296,ALB,23,1.0,,,55.325,25.115,1.0,MEDIUM,1.0,True,Williams,1,,False,260.0,252.0,248.0,251.0,961.655,,False,,False
1174.807,ALB,23,2.0,93.511,34.125,41.333,18.053,1.0,MEDIUM,2.0,True,Williams,1,,True,276.0,323.0,264.0,279.0,,,False,,False
1311.794,ALB,23,3.0,136.987,56.594,52.689,27.704,1.0,MEDIUM,3.0,True,Williams,1,,True,169.0,259.0,247.0,128.0,,,False,,False
1425.482,ALB,23,4.0,113.688,40.694,46.995,25.999,1.0,MEDIUM,4.0,True,Williams,1,,True,233.0,266.0,254.0,185.0,,,False,,False
1518.777,ALB,23,5.0,93.295,34.186,41.115,17.994,1.0,MEDIUM,5.0,True,Williams,1,,True,274.0,328.0,264.0,281.0,,,False,,False
1691.918,ALB,23,6.0,,,51.166,21.239,1.0,MEDIUM,6.0,True,Williams,12,,False,261.0,244.0,266.0,236.0,,,False,,False
1784.653,ALB,23,7.0,92.735,33.922,40.796,18.017,1.0,MEDIUM,7.0,True,Williams,1,,True,276.0,324.0,265.0,279.0,,,False,,False
1919.172,ALB,23,8.0,134.519,47.596,62.36,24.563,1.0,MEDIUM,8.0,True,Williams,1,,True,181.0,217.0,261.0,213.0,,,False,,False
2011.894,ALB,23,9.0,92.722,33.741,41.068,17.913,1.0,MEDIUM,9.0,True,Williams,1,,True,277.0,325.0,262.0,279.0,,,False,,False
2124.193,ALB,23,10.0,112.299,42.502,46.542,23.255,1.0,MEDIUM,10.0,True,Williams,1,,False,239.0,258.0,,253.0,,2122.953,False,,False
2532.209,ALB,23,11.0,,,49.116,19.972,2.0,SOFT,1.0,True,Williams,1,,False,257.0,283.0,268.0,268.0,2421.777,,False,,False
2623.705,ALB,23,12.0,91.496,33.146,40.589,17.761,2.0,SOFT,2.0,True,Williams,1,,True,275.0,331.0,261.0,285.0,,,False,,False
2754.392,ALB,23,13.0,130.687,50.449,58.323,21.915,2.0,SOFT,3.0,True,Williams,1,,True,173.0,269.0,261.0,213.0,,,False,,False
2878.903,ALB,23,14.0,124.511,43.254,58.21,23.047,2.0,SOFT,4.0,True,Williams,1,,True,162.0,279.0,263.0,266.0,,,False,,False
2993.964,ALB,23,15.0,115.061,43.192,50.258,21.611,2.0,SOFT,5.0,True,Williams,1,,False,192.0,284.0,,276.0,,2992.693,False,,False
3431.578,ALB,23,16.0,,,43.18,18.559,3.0,MEDIUM,11.0,False,Williams,1,,False,268.0,310.0,274.0,274.0,3333.166,,False,,False
3528.471,ALB,23,17.0,96.893,35.748,42.773,18.372,3.0,MEDIUM,12.0,False,Williams,1,,True,255.0,311.0,273.0,277.0,,,False,,False
3625.512,ALB,23,18.0,97.041,35.896,42.812,18.333,3.0,MEDIUM,13.0,False,Williams,1,,True,256.0,311.0,271.0,277.0,,,False,,False
3723.302,ALB,23,19.0,97.79,36.119,43.227,18.444,3.0,MEDIUM,14.0,False,Williams,1,,True,256.0,307.0,276.0,275.0,,,False,,False
3820.52,ALB,23,20.0,97.218,35.814,43.045,18.359,3.0,MEDIUM,15.0,False,Williams,1,,True,255.0,307.0,275.0,275.0,,,False,,False
3917.889,ALB,23,21.0,97.369,35.744,43.193,18.432,3.0,MEDIUM,16.0,False,Williams,1,,True,260.0,305.0,277.0,275.0,,,False,,False
4015.266,ALB,23,22.0,97.377,35.848,43.136,18.393,3.0,MEDIUM,17.0,False,Williams,1,,True,262.0,307.0,275.0,276.0,,,False,,False
4112.514,ALB,23,23.0,97.248,35.886,42.974,18.388,3.0,MEDIUM,18.0,False,Williams,1,,True,259.0,308.0,276.0,277.0,,,False,,False
4209.588,ALB,23,24.0,97.074,35.826,43.025,18.223,3.0,MEDIUM,19.0,False,Williams,1,,True,260.0,315.0,268.0,284.0,,,False,,False
4306.808,ALB,23,25.0,97.22,36.157,42.823,18.24,3.0,MEDIUM,20.0,False,Williams,1,,True,261.0,320.0,271.0,284.0,,,False,,False
4415.403,ALB,23,26.0,108.595,36.863,44.243,27.489,3.0,MEDIUM,21.0,False,Williams,1,,False,258.0,181.0,,198.0,,4414.087,False,,False
4534.542,ALB,23,27.0,119.139,58.034,42.834,18.271,4.0,SOFT,6.0,False,Williams,1,,False,254.0,309.0,275.0,278.0,4439.996,,False,,False
4660.065,ALB,23,28.0,125.523,38.193,53.059,34.271,4.0,SOFT,7.0,False,Williams,1,,True,203.0,219.0,56.0,274.0,,,False,,False
4826.26,ALB,23,29.0,,81.937,49.021,35.164,4.0,SOFT,8.0,False,Williams,1,,False,268.0,208.0,66.0,188.0,,,False,,False
5010.906,ALB,23,30.0,,74.346,86.5,23.914,4.0,SOFT,9.0,False,Williams,12,,False,274.0,287.0,,273.0,,5009.555,False,,False
1039.595,HUL,27,1.0,,,46.128,25.279,1.0,HARD,1.0,True,Audi,671,,False,253.0,266.0,256.0,217.0,903.687,,False,,False
1132.528,HUL,27,2.0,92.933,33.911,41.06,17.962,1.0,HARD,2.0,True,Audi,1,,True,279.0,326.0,269.0,284.0,,,False,,False
1275.595,HUL,27,3.0,143.067,48.829,52.183,42.055,1.0,HARD,3.0,True,Audi,1,,True,195.0,236.0,260.0,161.0,,,False,,False
1368.199,HUL,27,4.0,92.604,33.765,40.765,18.074,1.0,HARD,4.0,True,Audi,1,,True,276.0,315.0,264.0,276.0,,,False,,False
1499.724,HUL,27,5.0,131.525,51.236,55.696,24.593,1.0,HARD,5.0,True,Audi,1,,True,168.0,272.0,256.0,210.0,,,False,,False
1591.853,HUL,27,6.0,92.129,33.48,40.657,17.992,1.0,HARD,6.0,True,Audi,12,,True,273.0,315.0,266.0,276.0,,,False,,False
1709.045,HUL,27,7.0,117.192,43.817,46.279,27.096,1.0,HARD,7.0,True,Audi,1,,False,267.0,272.0,,247.0,,1707.551,False,,False
2598.728,HUL,27,8.0,,,46.982,23.85,2.0,SOFT,1.0,True,Audi,1,,False,256.0,276.0,262.0,220.0,2489.804,,False,,False
2690.236,HUL,27,9.0,91.508,32.946,40.668,17.894,2.0,SOFT,2.0,True,Audi,1,,True,268.0,321.0,270.0,283.0,,,False,,False
2833.487,HUL,27,10.0,143.251,52.24,65.474,25.537,2.0,SOFT,3.0,True,Audi,1,,True,158.0,244.0,258.0,198.0,,,False,,False
2924.928,HUL,27,11.0,91.441,33.203,40.513,17.725,2.0,SOFT,4.0,True,Audi,1,,True,265.0,318.0,268.0,279.0,,,False,,False
3037.697,HUL,27,12.0,112.769,43.133,46.487,23.149,2.0,SOFT,5.0,True,Audi,1,,False,234.0,276.0,,224.0,,3036.179,False,,False
3438.165,HUL,27,13.0,,,42.882,18.27,3.0,HARD,8.0,False,Audi,1,,False,267.0,321.0,277.0,284.0,3338.098,,False,,False
3534.606,HUL,27,14.0,96.441,35.15,42.724,18.567,3.0,HARD,9.0,False,Audi,1,,True,267.0,329.0,276.0,295.0,,,False,,False
3630.807,HUL,27,15.0,96.201,35.499,42.545,18.157,3.0,HARD,10.0,False,Audi,1,,True,259.0,314.0,276.0,285.0,,,False,,False
3726.654,HUL,27,16.0,95.847,35.218,42.449,18.18,3.0,HARD,11.0,False,Audi,1,,True,258.0,318.0,279.0,285.0,,,False,,False
3823.099,HUL,27,17.0,96.445,35.176,42.858,18.411,3.0,HARD,12.0,False,Audi,1,,True,265.0,340.0,267.0,290.0,,,False,,False
3919.815,HUL,27,18.0,96.716,35.391,42.691,18.634,3.0,HARD,13.0,False,Audi,1,,True,261.0,338.0,266.0,267.0,,,False,,False
4017.072,HUL,27,19.0,97.257,35.803,43.136,18.318,3.0,HARD,14.0,False,Audi,1,,True,262.0,305.0,280.0,284.0,,,False,,False
4116.623,HUL,27,20.0,99.551,35.329,43.151,21.071,3.0,HARD,15.0,False,Audi,1,,False,269.0,318.0,,293.0,,4114.979,False,,False
4234.02,HUL,27,21.0,117.397,56.93,42.388,18.079,4.0,SOFT,6.0,False,Audi,1,,False,260.0,311.0,281.0,285.0,4139.75,,False,,False
4328.721,HUL,27,22.0,94.701,34.431,42.193,18.077,4.0,SOFT,7.0,False,Audi,1,,True,264.0,307.0,280.0,284.0,,,False,,False
4423.645,HUL,27,23.0,94.924,34.37,42.382,18.172,4.0,SOFT,8.0,False,Audi,1,,True,265.0,306.0,276.0,280.0,,,False,,False
4519.263,HUL,27,24.0,95.618,35.163,42.396,18.059,4.0,SOFT,9.0,False,Audi,1,,True,255.0,308.0,277.0,280.0,,,False,,False
4637.657,HUL,27,25.0,118.394,39.34,49.951,29.103,4.0,SOFT,10.0,False,Audi,1,,True,246.0,272.0,48.0,211.0,,,False,,False
4809.093,HUL,27,26.0,,88.916,52.002,30.431,4.0,SOFT,11.0,False,Audi,1,,False,276.0,183.0,48.0,254.0,,,False,,False
4974.454,HUL,27,27.0,,80.621,53.32,31.402,4.0,SOFT,12.0,False,Audi,12,,False,252.0,268.0,,215.0,,4972.799,False,,False
1015.782,LAW,30,1.0,,,48.436,28.046,1.0,MEDIUM,1.0,True,Racing Bulls,671,,False,249.0,255.0,260.0,183.0,888.087,,False,,False
1108.988,LAW,30,2.0,93.206,33.765,41.275,18.166,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,273.0,324.0,263.0,280.0,,,False,,False
1251.074,LAW,30,3.0,142.086,50.604,64.842,26.64,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,103.0,224.0,259.0,171.0,,,False,,False
1343.645,LAW,30,4.0,92.571,33.713,40.768,18.09,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,274.0,325.0,267.0,280.0,,,False,,False
1462.818,LAW,30,5.0,119.173,46.272,50.673,22.228,1.0,MEDIUM,5.0,True,Racing Bulls,1,,True,235.0,263.0,229.0,228.0,,,False,,False
1582.664,LAW,30,6.0,119.846,45.189,52.722,21.935,1.0,MEDIUM,6.0,True,Racing Bulls,12,,True,240.0,260.0,261.0,257.0,,,False,,False
1705.842,LAW,30,7.0,123.178,43.173,55.217,24.788,1.0,MEDIUM,7.0,True,Racing Bulls,21,,True,239.0,233.0,257.0,240.0,,,False,,False
1797.944,LAW,30,8.0,92.102,33.574,40.62,17.908,1.0,MEDIUM,8.0,True,Racing Bulls,1,,True,274.0,326.0,261.0,283.0,,,False,,False
1915.368,LAW,30,9.0,117.424,39.385,53.697,24.342,1.0,MEDIUM,9.0,True,Racing Bulls,1,,False,242.0,199.0,,252.0,,1913.922,False,,False
2344.912,LAW,30,10.0,,,49.245,21.107,2.0,SOFT,1.0,True,Racing Bulls,1,,False,238.0,257.0,260.0,256.0,2232.093,,False,,False
2436.606,LAW,30,11.0,91.694,33.131,40.579,17.984,2.0,SOFT,2.0,True,Racing Bulls,1,,True,279.0,322.0,260.0,280.0,,,False,,False
2559.124,LAW,30,12.0,122.518,42.936,57.109,22.473,2.0,SOFT,3.0,True,Racing Bulls,1,,True,205.0,261.0,227.0,272.0,,,False,,False
2674.04,LAW,30,13.0,114.916,43.253,50.302,21.361,2.0,SOFT,4.0,True,Racing Bulls,1,,True,199.0,259.0,262.0,256.0,,,False,,False
2765.63,LAW,30,14.0,91.59,33.181,40.425,17.984,2.0,SOFT,5.0,True,Racing Bulls,1,,True,276.0,322.0,262.0,280.0,,,False,,False
2884.304,LAW,30,15.0,118.674,40.042,52.014,26.618,2.0,SOFT,6.0,True,Racing Bulls,1,,False,240.0,270.0,,265.0,,2882.897,False,,False
3329.462,LAW,30,16.0,,,42.822,21.006,3.0,SOFT,7.0,False,Racing Bulls,1,,False,268.0,318.0,,277.0,3207.011,3327.938,False,,False
3446.867,LAW,30,17.0,117.405,56.672,42.536,18.197,4.0,MEDIUM,10.0,False,Racing Bulls,1,,False,262.0,316.0,274.0,279.0,3352.188,,False,,False
3543.456,LAW,30,18.0,96.589,35.637,42.724,18.228,4.0,MEDIUM,11.0,False,Racing Bulls,1,,True,264.0,314.0,276.0,278.0,,,False,,False
3640.366,LAW,30,19.0,96.91,35.737,42.919,18.254,4.0,MEDIUM,12.0,False,Racing Bulls,1,,True,263.0,318.0,274.0,285.0,,,False,,False
3737.528,LAW,30,20.0,97.162,35.767,43.127,18.268,4.0,MEDIUM,13.0,False,Racing Bulls,1,,True,263.0,306.0,277.0,280.0,,,False,,False
3834.492,LAW,30,21.0,96.964,35.619,43.272,18.073,4.0,MEDIUM,14.0,False,Racing Bulls,1,,True,248.0,327.0,278.0,289.0,,,False,,False
3935.305,LAW,30,22.0,,35.588,44.747,20.248,4.0,MEDIUM,15.0,False,Racing Bulls,1,,False,247.0,329.0,235.0,289.0,,,False,,False
4039.753,LAW,30,23.0,104.448,37.782,42.816,23.85,4.0,MEDIUM,16.0,False,Racing Bulls,1,,True,262.0,320.0,274.0,252.0,,,False,,False
4136.303,LAW,30,24.0,96.55,35.533,42.706,18.311,4.0,MEDIUM,17.0,False,Racing Bulls,1,,True,264.0,316.0,275.0,282.0,,,False,,False
4234.336,LAW,30,25.0,98.033,36.302,42.959,18.772,4.0,MEDIUM,18.0,False,Racing Bulls,1,,True,265.0,322.0,278.0,286.0,,,False,,False
4330.921,LAW,30,26.0,96.585,35.661,42.644,18.28,4.0,MEDIUM,19.0,False,Racing Bulls,1,,True,267.0,325.0,279.0,289.0,,,False,,False
4427.968,LAW,30,27.0,97.047,36.259,42.643,18.145,4.0,MEDIUM,20.0,False,Racing Bulls,1,,True,263.0,319.0,279.0,283.0,,,False,,False
4566.942,LAW,30,28.0,138.974,48.738,58.302,31.934,4.0,MEDIUM,21.0,False,Racing Bulls,1,,True,164.0,253.0,47.0,215.0,,,False,,False
4838.077,LAW,30,29.0,,89.527,50.911,33.466,4.0,MEDIUM,22.0,False,Racing Bulls,1,,False,245.0,256.0,66.0,189.0,,,False,,False
4991.575,LAW,30,30.0,,72.3,56.564,24.673,4.0,MEDIUM,23.0,False,Racing Bulls,12,,False,266.0,199.0,,234.0,,4990.409,False,,False
1023.14,OCO,31,1.0,,,49.438,31.83,1.0,MEDIUM,1.0,True,Haas F1 Team,671,,False,264.0,247.0,240.0,155.0,890.55,,False,,False
1117.508,OCO,31,2.0,94.368,34.454,41.486,18.428,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,274.0,321.0,240.0,275.0,,,False,,False
1258.623,OCO,31,3.0,141.115,47.104,63.939,30.072,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,157.0,195.0,243.0,179.0,,,False,,False
1352.266,OCO,31,4.0,93.643,34.15,41.209,18.284,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,273.0,313.0,260.0,271.0,,,False,,False
1480.043,OCO,31,5.0,127.777,48.424,57.697,21.656,1.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,173.0,263.0,249.0,249.0,,,False,,False
1573.14,OCO,31,6.0,93.097,33.979,41.083,18.035,1.0,MEDIUM,6.0,True,Haas F1 Team,12,,True,275.0,318.0,255.0,274.0,,,False,,False
1699.95,OCO,31,7.0,126.81,50.993,54.857,20.96,1.0,MEDIUM,7.0,True,Haas F1 Team,21,,True,200.0,269.0,255.0,259.0,,,True,DOUBLE YELLOW AT TURN 1,False
1792.941,OCO,31,8.0,92.991,33.854,40.978,18.159,1.0,MEDIUM,8.0,True,Haas F1 Team,1,,True,274.0,321.0,246.0,276.0,,,False,,False
1905.312,OCO,31,9.0,112.371,42.057,48.169,22.145,1.0,MEDIUM,9.0,True,Haas F1 Team,1,,False,232.0,271.0,,260.0,,1903.893,False,,False
2484.189,OCO,31,10.0,,,47.623,21.395,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,264.0,271.0,261.0,260.0,2374.31,,False,,False
2576.097,OCO,31,11.0,91.908,33.062,40.841,18.005,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,278.0,329.0,244.0,283.0,,,False,,False
2709.792,OCO,31,12.0,133.695,47.319,58.875,27.501,2.0,SOFT,3.0,True,Haas F1 Team,1,,False,192.0,227.0,,207.0,,2708.437,False,,False
2866.402,OCO,31,13.0,,82.424,52.035,22.171,3.0,SOFT,4.0,False,Haas F1 Team,1,,False,234.0,271.0,260.0,260.0,2728.706,,False,,False
2957.934,OCO,31,14.0,91.532,33.058,40.601,17.873,3.0,SOFT,5.0,False,Haas F1 Team,1,,True,278.0,324.0,263.0,279.0,,,False,,False
3076.136,OCO,31,15.0,118.202,41.881,51.014,25.307,3.0,SOFT,6.0,False,Haas F1 Team,1,,False,218.0,240.0,,223.0,,3074.903,False,,False
3497.621,OCO,31,16.0,,,43.421,18.944,4.0,MEDIUM,10.0,False,Haas F1 Team,1,,False,257.0,305.0,271.0,269.0,3400.307,,False,,False
3594.326,OCO,31,17.0,96.705,35.553,42.572,18.58,4.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,255.0,308.0,273.0,274.0,,,False,,False
3690.941,OCO,31,18.0,96.615,35.516,42.576,18.523,4.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,253.0,306.0,272.0,273.0,,,False,,False
3787.362,OCO,31,19.0,96.421,35.387,42.547,18.487,4.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,256.0,308.0,273.0,273.0,,,False,,False
3883.771,OCO,31,20.0,96.409,35.207,42.684,18.518,4.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,258.0,304.0,272.0,272.0,,,False,,False
3979.941,OCO,31,21.0,96.17,35.247,42.499,18.424,4.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,257.0,307.0,272.0,274.0,,,False,,False
4075.93,OCO,31,22.0,95.989,35.204,42.376,18.409,4.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,256.0,310.0,274.0,275.0,,,False,,False
