Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3159.848,VER,3,3.0,136.003,46.401,24.626,64.976,1.0,SOFT,3.0,True,Red Bull Racing,1,,False,180.0,239.0,,222.0,,3139.223,False,,False
3263.098,VER,3,4.0,103.25,38.758,20.623,43.869,2.0,SOFT,4.0,False,Red Bull Racing,1,,False,244.0,198.0,283.0,185.0,3162.01,,False,,False
3343.606,VER,3,5.0,80.508,28.061,17.905,34.542,2.0,SOFT,5.0,False,Red Bull Racing,1,,True,281.0,273.0,303.0,303.0,,,False,,False
3446.756,VER,3,6.0,103.15,43.571,20.726,38.853,2.0,SOFT,6.0,False,Red Bull Racing,1,,True,193.0,266.0,313.0,214.0,,,False,,False
3528.818,VER,3,7.0,82.062,28.356,18.281,35.425,2.0,SOFT,7.0,False,Red Bull Racing,12,,True,294.0,291.0,296.0,316.0,,,False,,False
3613.169,VER,3,8.0,84.351,30.935,17.951,35.465,2.0,SOFT,8.0,False,Red Bull Racing,21,,True,277.0,298.0,299.0,292.0,,,False,,False
3695.142,VER,3,9.0,81.973,28.33,17.671,35.972,2.0,SOFT,9.0,False,Red Bull Racing,1,,True,299.0,305.0,284.0,299.0,,,False,,False
3777.328,VER,3,10.0,82.186,28.563,18.106,35.517,2.0,SOFT,10.0,False,Red Bull Racing,1,,True,296.0,290.0,295.0,285.0,,,False,,False
5008.038,VER,3,11.0,,29.873,18.903,,2.0,SOFT,11.0,False,Red Bull Racing,125,,False,260.0,288.0,,,,3860.583,False,,False
5126.966,VER,3,12.0,118.928,55.03,19.31,44.588,3.0,SOFT,1.0,True,Red Bull Racing,1,,False,252.0,269.0,287.0,75.0,5017.284,,False,,False
5207.163,VER,3,13.0,80.197,27.798,17.902,34.497,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,280.0,273.0,312.0,306.0,,,False,,False
5378.814,VER,3,14.0,,41.294,23.22,,3.0,SOFT,3.0,True,Red Bull Racing,1,,False,182.0,242.0,119.0,234.0,,,False,,False
5464.702,VER,3,15.0,,30.688,18.307,,3.0,SOFT,4.0,True,Red Bull Racing,1,,False,257.0,282.0,,255.0,,5464.702,False,,False
1839.724,BOR,5,1.0,124.999,62.469,21.053,41.477,1.0,SOFT,1.0,True,Audi,1,,False,235.0,233.0,268.0,157.0,1720.21,,False,,False
1937.963,BOR,5,2.0,98.239,32.291,20.754,45.194,1.0,SOFT,2.0,True,Audi,1,,True,247.0,231.0,265.0,278.0,,,False,,False
2020.25,BOR,5,3.0,82.287,29.181,17.806,35.3,1.0,SOFT,3.0,True,Audi,1,,True,247.0,285.0,304.0,282.0,,,False,,False
2150.284,BOR,5,4.0,130.034,49.105,28.953,51.976,1.0,SOFT,4.0,True,Audi,12,,True,129.0,228.0,268.0,249.0,,,False,,False
2285.766,BOR,5,5.0,135.482,28.806,39.516,67.16,1.0,SOFT,5.0,True,Audi,26,,False,250.0,119.0,172.0,285.0,,,False,,False
2907.391,BOR,5,6.0,,33.89,20.612,,1.0,SOFT,6.0,True,Audi,6512,,False,242.0,225.0,,240.0,,2528.743,False,,False
3027.41,BOR,5,7.0,120.019,57.364,20.938,41.717,2.0,SOFT,7.0,False,Audi,1,,False,237.0,231.0,267.0,61.0,2912.228,,False,,False
3117.856,BOR,5,8.0,90.446,31.192,20.392,38.862,2.0,SOFT,8.0,False,Audi,1,,True,248.0,232.0,283.0,270.0,,,False,,False
3213.448,BOR,5,9.0,95.592,34.874,20.48,40.238,2.0,SOFT,9.0,False,Audi,1,,True,235.0,231.0,270.0,294.0,,,False,,False
3294.023,BOR,5,10.0,80.575,28.531,17.411,34.633,2.0,SOFT,10.0,False,Audi,1,,True,251.0,289.0,299.0,287.0,,,False,,False
3421.492,BOR,5,11.0,127.469,37.426,31.772,58.271,2.0,SOFT,11.0,False,Audi,1,,True,240.0,169.0,268.0,169.0,,,False,,False
4286.171,BOR,5,12.0,,28.68,17.716,,2.0,SOFT,12.0,False,Audi,12,,False,248.0,282.0,,284.0,,3505.015,False,,False
4388.361,BOR,5,13.0,102.19,39.183,20.501,42.506,3.0,SOFT,1.0,True,Audi,12,,False,247.0,234.0,202.0,188.0,4288.409,,False,,False
4944.968,BOR,5,14.0,,,,,3.0,SOFT,2.0,True,Audi,251,,False,,,,153.0,,4546.76,False,,False
5073.923,BOR,5,15.0,128.955,69.333,20.585,39.037,4.0,SOFT,3.0,False,Audi,1,,False,242.0,233.0,279.0,173.0,4957.762,,False,,False
5154.382,BOR,5,16.0,80.459,28.42,17.505,34.534,4.0,SOFT,4.0,False,Audi,1,,True,254.0,281.0,304.0,290.0,,,False,,False
5265.976,BOR,5,17.0,111.594,43.72,21.031,46.843,4.0,SOFT,5.0,False,Audi,1,,True,216.0,235.0,272.0,285.0,,,False,,False
5424.89,BOR,5,18.0,,35.841,21.282,,4.0,SOFT,6.0,False,Audi,1,,False,237.0,221.0,194.0,208.0,,,False,,False
5521.155,BOR,5,19.0,,35.91,21.039,,4.0,SOFT,7.0,False,Audi,1,,False,218.0,281.0,,221.0,,5521.155,False,,False
2968.697,HAD,6,1.0,120.651,56.397,20.574,43.68,1.0,SOFT,1.0,True,Red Bull Racing,1,,False,235.0,286.0,279.0,110.0,2852.948,,False,,False
3050.008,HAD,6,2.0,81.311,28.601,17.632,35.078,1.0,SOFT,2.0,True,Red Bull Racing,1,,True,264.0,286.0,314.0,299.0,,,False,,False
3161.559,HAD,6,3.0,111.551,46.499,22.494,42.558,1.0,SOFT,3.0,True,Red Bull Racing,1,,True,222.0,242.0,246.0,220.0,,,False,,False
3276.14,HAD,6,4.0,114.581,35.968,23.627,54.986,1.0,SOFT,4.0,True,Red Bull Racing,1,,True,222.0,227.0,278.0,236.0,,,False,,False
3356.831,HAD,6,5.0,80.691,28.291,17.75,34.65,1.0,SOFT,5.0,True,Red Bull Racing,1,,True,266.0,276.0,302.0,304.0,,,False,,False
3471.322,HAD,6,6.0,114.491,45.766,29.531,39.194,1.0,SOFT,6.0,True,Red Bull Racing,1,,True,176.0,217.0,312.0,236.0,,,False,,False
3552.585,HAD,6,7.0,81.263,28.472,17.801,34.99,1.0,SOFT,7.0,True,Red Bull Racing,12,,True,260.0,303.0,295.0,319.0,,,False,,False
3635.034,HAD,6,8.0,82.449,29.132,18.185,35.132,1.0,SOFT,8.0,True,Red Bull Racing,21,,True,248.0,294.0,311.0,295.0,,,False,,False
3717.059,HAD,6,9.0,82.025,28.776,18.181,35.068,1.0,SOFT,9.0,True,Red Bull Racing,1,,True,252.0,300.0,315.0,315.0,,,False,,False
3799.234,HAD,6,10.0,82.175,28.778,18.305,35.092,1.0,SOFT,10.0,True,Red Bull Racing,1,,True,243.0,282.0,310.0,322.0,,,False,,False
5003.461,HAD,6,11.0,,28.659,18.87,,1.0,SOFT,11.0,True,Red Bull Racing,125,,False,261.0,288.0,,318.0,,3884.161,False,,False
5120.808,HAD,6,12.0,117.347,53.317,21.455,42.575,2.0,SOFT,1.0,True,Red Bull Racing,1,,False,178.0,295.0,282.0,152.0,5014.339,,False,,False
5200.945,HAD,6,13.0,80.137,28.097,17.725,34.315,2.0,SOFT,2.0,True,Red Bull Racing,1,,True,250.0,277.0,307.0,303.0,,,False,,False
5369.471,HAD,6,14.0,,47.626,29.229,91.519,2.0,SOFT,3.0,True,Red Bull Racing,1,,False,139.0,207.0,4.0,242.0,,,False,,False
5454.421,HAD,6,15.0,,31.781,18.331,,2.0,SOFT,4.0,True,Red Bull Racing,1,,False,264.0,278.0,,246.0,,5454.421,False,,False
1722.003,GAS,10,1.0,103.838,41.143,20.609,42.086,1.0,HARD,1.0,True,Alpine,1,,False,246.0,275.0,273.0,176.0,1620.236,,False,,False
1805.476,GAS,10,2.0,83.473,29.52,17.934,36.019,1.0,HARD,2.0,True,Alpine,1,,True,265.0,275.0,290.0,289.0,,,False,,False
1911.98,GAS,10,3.0,106.504,39.122,23.223,44.159,1.0,HARD,3.0,True,Alpine,1,,True,232.0,274.0,278.0,238.0,,,False,,False
1994.643,GAS,10,4.0,82.663,29.049,17.909,35.705,1.0,HARD,4.0,True,Alpine,1,,True,272.0,270.0,298.0,295.0,,,False,,False
2135.834,GAS,10,5.0,141.191,54.088,30.931,56.172,1.0,HARD,5.0,True,Alpine,12,,True,135.0,265.0,208.0,178.0,,,False,,False
2251.333,GAS,10,6.0,115.499,37.326,26.248,51.925,1.0,HARD,6.0,True,Alpine,26,,False,248.0,243.0,232.0,189.0,,,False,,False
2368.908,GAS,10,7.0,117.575,36.816,25.484,55.275,1.0,HARD,7.0,True,Alpine,6,,False,197.0,271.0,209.0,244.0,,,False,,False
2948.791,GAS,10,8.0,,,,,1.0,HARD,8.0,True,Alpine,6512,,False,,,,245.0,,2487.205,False,,False
3083.394,GAS,10,9.0,134.603,73.026,20.214,41.363,2.0,HARD,9.0,False,Alpine,1,,False,162.0,297.0,276.0,192.0,2952.303,,False,,False
3169.926,GAS,10,10.0,86.532,30.537,18.385,37.61,2.0,HARD,10.0,False,Alpine,1,,True,264.0,277.0,286.0,262.0,,,False,,False
3270.539,GAS,10,11.0,100.613,34.708,20.255,45.65,2.0,HARD,11.0,False,Alpine,1,,True,234.0,284.0,271.0,266.0,,,False,,False
3353.585,GAS,10,12.0,83.046,29.259,17.919,35.868,2.0,HARD,12.0,False,Alpine,1,,True,271.0,273.0,285.0,291.0,,,False,,False
3439.81,GAS,10,13.0,86.225,30.421,18.617,37.187,2.0,HARD,13.0,False,Alpine,1,,True,244.0,273.0,279.0,281.0,,,False,,False
3524.349,GAS,10,14.0,84.539,29.717,18.119,36.703,2.0,HARD,14.0,False,Alpine,1,,True,270.0,272.0,282.0,265.0,,,False,,False
3611.676,GAS,10,15.0,87.327,32.288,18.541,36.498,2.0,HARD,15.0,False,Alpine,12,,True,254.0,276.0,294.0,258.0,,,False,,False
3696.113,GAS,10,16.0,84.437,29.266,17.954,37.217,2.0,HARD,16.0,False,Alpine,1,,True,255.0,286.0,301.0,282.0,,,False,,False
3779.895,GAS,10,17.0,83.782,29.282,17.924,36.576,2.0,HARD,17.0,False,Alpine,1,,True,256.0,290.0,295.0,293.0,,,False,,False
3863.423,GAS,10,18.0,83.528,29.542,17.79,36.196,2.0,HARD,18.0,False,Alpine,1,,True,252.0,301.0,293.0,290.0,,,False,,False
3967.318,GAS,10,19.0,103.895,29.502,18.044,56.349,2.0,HARD,19.0,False,Alpine,1,,False,256.0,292.0,,285.0,,3948.228,False,,False
4367.262,GAS,10,20.0,,35.388,19.756,,3.0,HARD,20.0,False,Alpine,1,,False,252.0,283.0,,232.0,3969.603,4060.799,False,,False
4939.037,GAS,10,21.0,,,,,4.0,SOFT,1.0,True,Alpine,125,,False,,,,154.0,4367.262,4520.042,False,,False
5068.598,GAS,10,22.0,129.561,65.361,20.214,43.986,5.0,SOFT,2.0,False,Alpine,1,,False,243.0,281.0,280.0,120.0,4947.662,,False,,False
5149.669,GAS,10,23.0,81.071,28.456,17.75,34.865,5.0,SOFT,3.0,False,Alpine,1,,True,274.0,300.0,315.0,298.0,,,False,,False
5262.713,GAS,10,24.0,113.044,43.657,23.14,46.247,5.0,SOFT,4.0,False,Alpine,1,,True,226.0,220.0,284.0,197.0,,,False,,False
5410.671,GAS,10,25.0,147.958,31.095,23.518,93.345,5.0,SOFT,5.0,False,Alpine,1,,True,199.0,218.0,153.0,299.0,,,False,,False
5497.437,GAS,10,26.0,,32.633,18.03,,5.0,SOFT,6.0,False,Alpine,1,,False,253.0,300.0,,252.0,,5497.437,False,,False
1688.551,PER,11,1.0,107.154,42.371,21.693,43.09,1.0,MEDIUM,1.0,True,Cadillac,1,,False,228.0,247.0,283.0,176.0,1583.776,,False,,False
1774.273,PER,11,2.0,85.722,30.497,18.193,37.032,1.0,MEDIUM,2.0,True,Cadillac,1,,True,251.0,292.0,293.0,272.0,,,False,,False
1904.303,PER,11,3.0,130.03,45.499,35.984,48.547,1.0,MEDIUM,3.0,True,Cadillac,1,,True,175.0,152.0,285.0,185.0,,,False,,False
1988.7,PER,11,4.0,84.397,29.862,18.168,36.367,1.0,MEDIUM,4.0,True,Cadillac,1,,True,264.0,285.0,298.0,292.0,,,False,,False
2904.144,PER,11,5.0,,46.284,25.055,,1.0,MEDIUM,5.0,True,Cadillac,1265,,False,216.0,198.0,,228.0,,2109.238,False,,False
3049.962,PER,11,6.0,,87.896,19.755,42.76,2.0,MEDIUM,6.0,False,Cadillac,1,,False,227.0,282.0,301.0,45.0,2904.144,,False,,False
3137.664,PER,11,7.0,87.702,31.312,18.418,37.972,2.0,MEDIUM,7.0,False,Cadillac,1,,True,252.0,293.0,293.0,267.0,,,False,,False
3224.239,PER,11,8.0,86.575,30.404,18.292,37.879,2.0,MEDIUM,8.0,False,Cadillac,1,,True,269.0,292.0,275.0,268.0,,,False,,False
3310.498,PER,11,9.0,86.259,30.476,18.22,37.563,2.0,MEDIUM,9.0,False,Cadillac,1,,True,264.0,291.0,284.0,277.0,,,False,,False
3396.833,PER,11,10.0,86.335,30.374,18.393,37.568,2.0,MEDIUM,10.0,False,Cadillac,1,,True,266.0,284.0,282.0,285.0,,,False,,False
3483.398,PER,11,11.0,86.565,30.515,18.15,37.9,2.0,MEDIUM,11.0,False,Cadillac,1,,True,261.0,297.0,286.0,285.0,,,False,,False
3569.776,PER,11,12.0,86.378,30.519,18.38,37.479,2.0,MEDIUM,12.0,False,Cadillac,12,,True,263.0,291.0,287.0,270.0,,,False,,False
3655.905,PER,11,13.0,86.129,30.399,18.29,37.44,2.0,MEDIUM,13.0,False,Cadillac,1,,True,258.0,289.0,292.0,276.0,,,False,,False
3741.445,PER,11,14.0,85.54,30.056,18.217,37.267,2.0,MEDIUM,14.0,False,Cadillac,1,,True,260.0,291.0,293.0,291.0,,,False,,False
3827.626,PER,11,15.0,86.181,30.365,18.304,37.512,2.0,MEDIUM,15.0,False,Cadillac,1,,True,262.0,291.0,296.0,290.0,,,False,,False
3913.866,PER,11,16.0,86.24,30.409,18.325,37.506,2.0,MEDIUM,16.0,False,Cadillac,1,,True,264.0,304.0,271.0,285.0,,,False,,False
5025.372,PER,11,17.0,,39.467,23.518,,2.0,MEDIUM,17.0,False,Cadillac,125,,False,147.0,236.0,,206.0,,4020.389,False,,False
5160.413,PER,11,18.0,135.041,62.3,21.27,51.471,3.0,SOFT,1.0,True,Cadillac,1,,False,230.0,256.0,284.0,77.0,5031.7,,False,,False
5262.985,PER,11,19.0,102.572,37.66,20.351,44.561,3.0,SOFT,2.0,True,Cadillac,1,,True,225.0,252.0,284.0,301.0,,,True,TRACK LIMITS AT TURN 3 LAP 20 ,False
5416.744,PER,11,20.0,,32.192,24.388,97.134,3.0,SOFT,3.0,True,Cadillac,1,,False,155.0,229.0,167.0,250.0,,,False,,False
5510.171,PER,11,21.0,,35.386,20.368,,3.0,SOFT,4.0,True,Cadillac,1,,False,244.0,279.0,,228.0,,5510.171,False,,False
2140.397,ANT,12,1.0,133.092,68.62,19.972,44.5,1.0,SOFT,1.0,True,Mercedes,12,,False,247.0,279.0,273.0,156.0,2011.171,,False,,False
2247.826,ANT,12,2.0,107.429,28.34,17.523,61.566,1.0,SOFT,2.0,True,Mercedes,26,,False,262.0,236.0,206.0,283.0,,,False,,False
2363.493,ANT,12,3.0,115.667,39.549,23.798,52.32,1.0,SOFT,3.0,True,Mercedes,6,,False,193.0,237.0,176.0,227.0,,,False,,False
2851.018,ANT,12,4.0,,,,,1.0,SOFT,4.0,True,Mercedes,6512,,False,,,,178.0,,2483.205,False,,False
2977.77,ANT,12,5.0,126.752,57.818,20.18,48.754,2.0,SOFT,5.0,False,Mercedes,1,,False,250.0,260.0,265.0,168.0,2858.829,,False,,False
3058.094,ANT,12,6.0,80.324,28.23,17.582,34.512,2.0,SOFT,6.0,False,Mercedes,1,,True,259.0,283.0,299.0,286.0,,,False,,False
3179.061,ANT,12,7.0,120.967,36.259,21.544,63.164,2.0,SOFT,7.0,False,Mercedes,1,,False,236.0,252.0,,212.0,,3158.37,False,,False
3296.331,ANT,12,8.0,117.27,61.347,18.581,37.342,3.0,SOFT,8.0,False,Mercedes,1,,False,259.0,177.0,288.0,217.0,3183.26,,False,,False
3378.242,ANT,12,9.0,81.911,28.533,17.977,35.401,3.0,SOFT,9.0,False,Mercedes,1,,True,257.0,270.0,291.0,272.0,,,False,,False
3460.368,ANT,12,10.0,82.126,28.691,17.942,35.493,3.0,SOFT,10.0,False,Mercedes,1,,True,244.0,303.0,286.0,273.0,,,False,,False
3542.1,ANT,12,11.0,81.732,28.657,17.859,35.216,3.0,SOFT,11.0,False,Mercedes,12,,True,250.0,298.0,300.0,271.0,,,False,,False
3623.368,ANT,12,12.0,81.268,28.396,17.76,35.112,3.0,SOFT,12.0,False,Mercedes,21,,True,256.0,302.0,298.0,286.0,,,False,,False
3704.498,ANT,12,13.0,81.13,28.302,17.74,35.088,3.0,SOFT,13.0,False,Mercedes,1,,True,251.0,296.0,292.0,292.0,,,False,,False
3785.668,ANT,12,14.0,81.17,28.497,17.719,34.954,3.0,SOFT,14.0,False,Mercedes,1,,True,249.0,296.0,298.0,287.0,,,False,,False
3866.552,ANT,12,15.0,80.884,28.377,17.67,34.837,3.0,SOFT,15.0,False,Mercedes,1,,True,249.0,296.0,303.0,290.0,,,False,,False
4263.308,ANT,12,16.0,,31.403,19.474,,3.0,SOFT,16.0,False,Mercedes,1,,False,254.0,268.0,,241.0,,3953.447,False,,False
4361.801,ANT,12,17.0,98.493,38.476,20.137,39.88,4.0,SOFT,1.0,True,Mercedes,1,,False,243.0,244.0,274.0,196.0,4265.46,,False,,False
4841.993,ANT,12,18.0,,,,,4.0,SOFT,2.0,True,Mercedes,125,,False,,,,291.0,,4841.993,False,,False
1733.415,ALO,14,1.0,103.389,40.33,21.553,41.506,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,241.0,258.0,264.0,161.0,1632.252,,False,,False
1819.455,ALO,14,2.0,86.04,30.566,18.763,36.711,1.0,MEDIUM,2.0,True,Aston Martin,1,,True,246.0,271.0,293.0,294.0,,,False,,False
1921.229,ALO,14,3.0,101.774,38.174,21.138,42.462,1.0,MEDIUM,3.0,True,Aston Martin,1,,True,242.0,273.0,275.0,148.0,,,False,,False
2005.33,ALO,14,4.0,84.101,29.731,18.233,36.137,1.0,MEDIUM,4.0,True,Aston Martin,1,,True,262.0,274.0,286.0,293.0,,,False,,False
2346.333,ALO,14,5.0,,33.766,20.937,,1.0,MEDIUM,5.0,True,Aston Martin,126,,False,219.0,268.0,,220.0,,2106.441,False,,False
2924.051,ALO,14,6.0,,,,,2.0,MEDIUM,6.0,False,Aston Martin,6512,,False,,,,164.0,2346.333,2471.345,False,,False
3046.213,ALO,14,7.0,122.162,53.721,21.026,47.415,3.0,SOFT,1.0,True,Aston Martin,1,,False,247.0,196.0,271.0,45.0,2926.229,,False,,False
3129.93,ALO,14,8.0,83.717,29.507,18.317,35.893,3.0,SOFT,2.0,True,Aston Martin,1,,True,252.0,271.0,276.0,291.0,,,False,,False
3233.323,ALO,14,9.0,103.393,35.049,20.831,47.513,3.0,SOFT,3.0,True,Aston Martin,1,,True,245.0,178.0,272.0,262.0,,,False,,False
3316.295,ALO,14,10.0,82.972,29.272,18.176,35.524,3.0,SOFT,4.0,True,Aston Martin,1,,True,253.0,272.0,274.0,294.0,,,False,,False
3643.858,ALO,14,11.0,,33.927,20.438,,3.0,SOFT,5.0,True,Aston Martin,12,,False,233.0,268.0,,229.0,,3412.193,False,,False
3751.694,ALO,14,12.0,107.836,47.016,21.058,39.762,4.0,SOFT,6.0,False,Aston Martin,1,,False,241.0,268.0,270.0,183.0,3646.283,,False,,False
3834.748,ALO,14,13.0,83.054,29.285,18.185,35.584,4.0,SOFT,7.0,False,Aston Martin,1,,True,247.0,266.0,284.0,291.0,,,False,,False
3936.037,ALO,14,14.0,101.289,37.197,20.895,43.197,4.0,SOFT,8.0,False,Aston Martin,1,,True,171.0,278.0,268.0,250.0,,,False,,False
4018.874,ALO,14,15.0,82.837,29.259,18.248,35.33,4.0,SOFT,9.0,False,Aston Martin,1,,True,250.0,266.0,289.0,294.0,,,False,,False
5016.409,ALO,14,16.0,,32.769,20.226,,4.0,SOFT,10.0,False,Aston Martin,125,,False,229.0,275.0,,218.0,,4112.06,False,,False
5133.506,ALO,14,17.0,117.097,49.66,20.876,46.561,5.0,SOFT,1.0,True,Aston Martin,1,,False,242.0,251.0,275.0,98.0,5023.644,,False,,False
5216.226,ALO,14,18.0,82.72,29.185,18.179,35.356,5.0,SOFT,2.0,True,Aston Martin,1,,True,240.0,270.0,292.0,298.0,,,False,,False
5390.441,ALO,14,19.0,,41.113,27.524,,5.0,SOFT,3.0,True,Aston Martin,1,,False,177.0,199.0,157.0,214.0,,,False,,False
5487.405,ALO,14,20.0,,35.003,21.071,,5.0,SOFT,4.0,True,Aston Martin,1,,False,211.0,259.0,,211.0,,5487.405,False,,False
2125.716,LEC,16,1.0,114.579,40.945,21.264,52.37,1.0,SOFT,1.0,True,Ferrari,12,,False,230.0,305.0,226.0,186.0,2013.392,,False,,False
2240.327,LEC,16,2.0,114.611,36.909,21.54,56.162,1.0,SOFT,2.0,True,Ferrari,26,,False,225.0,262.0,271.0,169.0,,,False,,False
2352.342,LEC,16,3.0,112.015,37.149,23.381,51.485,1.0,SOFT,3.0,True,Ferrari,6,,False,226.0,267.0,203.0,235.0,,,False,,False
2849.147,LEC,16,4.0,,,,,1.0,SOFT,4.0,True,Ferrari,6512,,False,,,,157.0,,2473.439,False,,False
2953.901,LEC,16,5.0,,,20.938,38.886,2.0,SOFT,5.0,False,Ferrari,1,,False,244.0,252.0,278.0,100.0,2849.147,,False,,False
3034.88,LEC,16,6.0,80.979,28.448,17.929,34.602,2.0,SOFT,6.0,False,Ferrari,1,,True,261.0,287.0,308.0,291.0,,,False,,False
3148.048,LEC,16,7.0,113.168,41.739,23.033,48.396,2.0,SOFT,7.0,False,Ferrari,1,,True,161.0,194.0,280.0,247.0,,,False,,False
3228.319,LEC,16,8.0,80.271,28.174,17.592,34.505,2.0,SOFT,8.0,False,Ferrari,1,,True,263.0,292.0,304.0,288.0,,,False,,False
3374.363,LEC,16,9.0,146.044,42.256,32.919,70.869,2.0,SOFT,9.0,False,Ferrari,1,,False,160.0,121.0,,252.0,,3349.084,False,,False
3509.266,LEC,16,10.0,134.903,56.697,20.154,58.052,3.0,SOFT,10.0,False,Ferrari,1,,False,248.0,278.0,280.0,165.0,3378.05,,False,,False
3608.812,LEC,16,11.0,99.546,30.965,21.16,47.421,3.0,SOFT,11.0,False,Ferrari,12,,True,222.0,281.0,281.0,294.0,,,False,,False
3688.639,LEC,16,12.0,79.827,27.915,17.54,34.372,3.0,SOFT,12.0,False,Ferrari,1,,True,263.0,290.0,304.0,289.0,,,False,,False
3795.74,LEC,16,13.0,107.101,36.416,25.565,45.12,3.0,SOFT,13.0,False,Ferrari,1,,True,162.0,157.0,285.0,253.0,,,False,,False
3875.609,LEC,16,14.0,79.869,27.786,17.626,34.457,3.0,SOFT,14.0,False,Ferrari,1,,True,270.0,286.0,304.0,294.0,,,False,,False
4931.302,LEC,16,15.0,,31.087,20.058,,3.0,SOFT,15.0,False,Ferrari,125,,False,249.0,276.0,,255.0,,3965.166,False,,False
5044.372,LEC,16,16.0,,,22.207,40.082,4.0,SOFT,1.0,True,Ferrari,1,,False,225.0,269.0,282.0,93.0,4931.302,,False,,False
