Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1355.25,LEC,16,5.0,81.478,28.59,17.839,35.049,1.0,HARD,5.0,True,Ferrari,1,,True,232.0,296.0,305.0,299.0,,,False,,False
1482.578,LEC,16,6.0,127.328,39.583,32.5,55.245,1.0,HARD,6.0,True,Ferrari,1,,True,138.0,145.0,283.0,267.0,,,False,,False
1577.954,LEC,16,7.0,95.376,29.409,23.744,42.223,1.0,HARD,7.0,True,Ferrari,1,,True,232.0,115.0,283.0,301.0,,,False,,False
1659.768,LEC,16,8.0,81.814,28.696,17.752,35.366,1.0,HARD,8.0,True,Ferrari,1,,True,241.0,295.0,304.0,300.0,,,False,,False
1764.057,LEC,16,9.0,104.289,36.258,23.817,44.214,1.0,HARD,9.0,True,Ferrari,1,,True,185.0,174.0,293.0,256.0,,,False,,False
2178.303,LEC,16,10.0,,28.343,18.678,,1.0,HARD,10.0,True,Ferrari,1,,False,258.0,284.0,,314.0,,1849.787,False,,False
2301.087,LEC,16,11.0,122.784,48.421,22.863,51.5,2.0,SOFT,1.0,True,Ferrari,1,,False,90.0,275.0,283.0,125.0,2182.527,,False,,False
2404.627,LEC,16,12.0,103.54,38.299,20.99,44.251,2.0,SOFT,2.0,True,Ferrari,1,,True,225.0,276.0,285.0,297.0,,,False,,False
2502.366,LEC,16,13.0,97.739,30.664,20.314,46.761,2.0,SOFT,3.0,True,Ferrari,1,,True,226.0,245.0,282.0,295.0,,,False,,False
2582.746,LEC,16,14.0,80.38,28.238,17.483,34.659,2.0,SOFT,4.0,True,Ferrari,1,,True,265.0,298.0,308.0,296.0,,,False,,False
2702.823,LEC,16,15.0,120.077,38.076,25.074,56.927,2.0,SOFT,5.0,True,Ferrari,1,,False,214.0,214.0,,261.0,,2690.825,False,,False
2859.735,LEC,16,16.0,,87.747,20.887,48.26,3.0,SOFT,6.0,False,Ferrari,1,,False,221.0,275.0,283.0,187.0,2706.699,,False,,False
2940.026,LEC,16,17.0,80.291,28.182,17.462,34.647,3.0,SOFT,7.0,False,Ferrari,1,,True,263.0,298.0,308.0,294.0,,,False,,False
3057.675,LEC,16,18.0,117.649,37.162,29.526,50.961,3.0,SOFT,8.0,False,Ferrari,1,,True,180.0,189.0,284.0,263.0,,,False,,False
3138.021,LEC,16,19.0,80.346,28.228,17.526,34.592,3.0,SOFT,9.0,False,Ferrari,1,,True,257.0,297.0,309.0,295.0,,,False,,False
3632.184,LEC,16,20.0,,31.793,21.49,,3.0,SOFT,10.0,False,Ferrari,1,,False,199.0,282.0,,257.0,,3228.98,False,,False
3753.22,LEC,16,21.0,121.036,63.517,18.483,39.036,4.0,HARD,11.0,False,Ferrari,1,,False,236.0,301.0,273.0,176.0,3635.235,,False,,False
3837.642,LEC,16,22.0,84.422,29.631,18.143,36.648,4.0,HARD,12.0,False,Ferrari,1,,True,265.0,287.0,294.0,268.0,,,False,,False
3925.926,LEC,16,23.0,88.284,32.961,18.477,36.846,4.0,HARD,13.0,False,Ferrari,1,,True,259.0,286.0,286.0,293.0,,,True,TRACK LIMITS AT TURN 2 LAP 24 ,False
4010.32,LEC,16,24.0,84.394,29.767,18.048,36.579,4.0,HARD,14.0,False,Ferrari,1,,True,254.0,290.0,282.0,277.0,,,False,,False
4129.379,LEC,16,25.0,119.059,29.497,18.182,71.38,4.0,HARD,15.0,False,Ferrari,1267,,False,274.0,273.0,,275.0,,4112.313,False,,False
4221.524,LEC,16,26.0,92.145,36.936,18.458,36.751,5.0,SOFT,11.0,False,Ferrari,71,,False,259.0,283.0,289.0,188.0,4131.613,,False,,False
4317.653,LEC,16,27.0,96.129,40.29,18.878,36.961,5.0,SOFT,12.0,False,Ferrari,1,,True,247.0,291.0,286.0,281.0,,,True,TRACK LIMITS AT TURN 3 LAP 28 ,False
4401.688,LEC,16,28.0,84.035,29.437,18.157,36.441,5.0,SOFT,13.0,False,Ferrari,1,,True,271.0,295.0,296.0,280.0,,,False,,False
4566.751,LEC,16,29.0,,39.576,26.038,99.317,5.0,SOFT,14.0,False,Ferrari,1,,False,145.0,197.0,2.0,241.0,,,False,,False
4654.153,LEC,16,30.0,,32.216,18.737,,5.0,SOFT,15.0,False,Ferrari,1,,False,256.0,275.0,,252.0,,4654.153,False,,False
1097.572,STR,18,1.0,124.535,52.831,21.682,50.022,1.0,SOFT,1.0,True,Aston Martin,21,,False,171.0,257.0,279.0,121.0,977.003,,False,,False
1932.781,STR,18,2.0,,32.037,19.552,,1.0,SOFT,2.0,True,Aston Martin,1,,False,252.0,248.0,,245.0,,1196.286,False,,False
2060.721,STR,18,3.0,127.94,60.094,21.243,46.603,2.0,SOFT,3.0,False,Aston Martin,1,,False,230.0,272.0,262.0,198.0,1936.029,,False,,False
2147.935,STR,18,4.0,87.214,30.886,18.766,37.562,2.0,SOFT,4.0,False,Aston Martin,1,,True,256.0,275.0,276.0,260.0,,,False,,False
2265.577,STR,18,5.0,117.642,45.138,25.634,46.87,2.0,SOFT,5.0,False,Aston Martin,1,,True,160.0,219.0,270.0,199.0,,,False,,False
2351.393,STR,18,6.0,85.816,30.004,18.851,36.961,2.0,SOFT,6.0,False,Aston Martin,1,,True,260.0,267.0,284.0,280.0,,,False,,False
2494.55,STR,18,7.0,143.157,46.448,32.06,64.649,2.0,SOFT,7.0,False,Aston Martin,1,,True,163.0,213.0,274.0,202.0,,,False,,False
2580.411,STR,18,8.0,85.861,30.12,18.868,36.873,2.0,SOFT,8.0,False,Aston Martin,1,,True,257.0,250.0,281.0,285.0,,,False,,False
2725.043,STR,18,9.0,144.632,54.709,32.983,56.94,2.0,SOFT,9.0,False,Aston Martin,1,,True,143.0,155.0,234.0,197.0,,,False,,False
3349.826,STR,18,10.0,,50.029,25.712,,2.0,SOFT,10.0,False,Aston Martin,1,,False,139.0,211.0,,143.0,,2851.1,False,,False
3477.599,STR,18,11.0,127.773,53.212,25.589,48.972,3.0,SOFT,1.0,True,Aston Martin,1,,False,205.0,194.0,204.0,109.0,3351.977,,False,,False
3597.107,STR,18,12.0,119.508,37.471,28.966,53.071,3.0,SOFT,2.0,True,Aston Martin,1,,True,218.0,125.0,244.0,197.0,,,False,,False
3706.971,STR,18,13.0,,35.94,26.126,,3.0,SOFT,3.0,True,Aston Martin,1,,False,190.0,194.0,,257.0,,3706.971,False,,False
939.436,ALB,23,1.0,115.627,54.162,21.235,40.23,1.0,HARD,1.0,True,Williams,1,,False,231.0,263.0,282.0,113.0,830.164,,False,,False
1024.555,ALB,23,2.0,85.119,30.113,18.176,36.83,1.0,HARD,2.0,True,Williams,12,,True,253.0,286.0,293.0,268.0,,,False,,False
1109.009,ALB,23,3.0,84.454,29.726,18.179,36.549,1.0,HARD,3.0,True,Williams,1,,True,256.0,276.0,281.0,268.0,,,False,,False
1227.49,ALB,23,4.0,118.481,43.462,22.186,52.833,1.0,HARD,4.0,True,Williams,1,,True,161.0,284.0,273.0,203.0,,,False,,False
1311.047,ALB,23,5.0,83.557,29.352,17.927,36.278,1.0,HARD,5.0,True,Williams,1,,True,264.0,284.0,302.0,284.0,,,False,,False
1425.455,ALB,23,6.0,114.408,44.837,24.952,44.619,1.0,HARD,6.0,True,Williams,1,,True,143.0,265.0,280.0,221.0,,,False,,False
1525.454,ALB,23,7.0,99.999,32.966,21.122,45.911,1.0,HARD,7.0,True,Williams,1,,True,201.0,287.0,284.0,282.0,,,False,,False
1608.314,ALB,23,8.0,82.86,28.927,17.976,35.957,1.0,HARD,8.0,True,Williams,1,,True,268.0,277.0,305.0,295.0,,,False,,False
1733.919,ALB,23,9.0,125.605,44.292,28.461,52.852,1.0,HARD,9.0,True,Williams,1,,True,154.0,150.0,285.0,230.0,,,False,,False
1817.074,ALB,23,10.0,83.155,28.953,18.082,36.12,1.0,HARD,10.0,True,Williams,1,,True,268.0,271.0,312.0,296.0,,,False,,False
2198.784,ALB,23,11.0,,40.579,25.109,,1.0,HARD,11.0,True,Williams,1,,False,188.0,240.0,,230.0,,1926.548,False,,False
2305.962,ALB,23,12.0,107.178,42.065,21.465,43.648,2.0,SOFT,1.0,True,Williams,1,,False,252.0,279.0,285.0,145.0,2201.184,,False,,False
2387.809,ALB,23,13.0,81.847,28.668,17.918,35.261,2.0,SOFT,2.0,True,Williams,1,,True,264.0,273.0,311.0,297.0,,,False,,False
2520.148,ALB,23,14.0,132.339,42.091,30.954,59.294,2.0,SOFT,3.0,True,Williams,1,,True,160.0,139.0,273.0,272.0,,,True,TRACK LIMITS AT TURN 9 LAP 15 ,False
2636.091,ALB,23,15.0,115.943,42.093,20.415,53.435,2.0,SOFT,4.0,True,Williams,1,,True,248.0,229.0,286.0,238.0,,,False,,False
2718.069,ALB,23,16.0,81.978,28.696,17.971,35.311,2.0,SOFT,5.0,True,Williams,1,,True,269.0,273.0,303.0,297.0,,,False,,False
2846.385,ALB,23,17.0,128.316,45.164,28.998,54.154,2.0,SOFT,6.0,True,Williams,1,,True,166.0,186.0,202.0,230.0,,,False,,False
2947.403,ALB,23,18.0,101.018,37.724,21.628,41.666,2.0,SOFT,7.0,True,Williams,1,,True,215.0,206.0,284.0,209.0,,,False,,False
3371.378,ALB,23,19.0,,28.684,18.061,,2.0,SOFT,8.0,True,Williams,1,,False,269.0,265.0,,296.0,,3030.104,False,,False
3495.999,ALB,23,20.0,124.621,67.735,18.747,38.139,3.0,HARD,12.0,False,Williams,1,,False,249.0,281.0,290.0,215.0,3374.859,,False,,False
3581.89,ALB,23,21.0,85.891,30.098,18.532,37.261,3.0,HARD,13.0,False,Williams,1,,True,254.0,279.0,288.0,280.0,,,False,,False
3668.419,ALB,23,22.0,86.529,30.396,18.48,37.653,3.0,HARD,14.0,False,Williams,1,,True,253.0,282.0,289.0,280.0,,,False,,False
3777.515,ALB,23,23.0,109.096,30.397,18.632,60.067,3.0,HARD,15.0,False,Williams,1,,False,259.0,297.0,,280.0,,3753.765,False,,False
3872.101,ALB,23,24.0,94.586,37.728,18.586,38.272,4.0,HARD,16.0,False,Williams,1,,False,247.0,296.0,291.0,171.0,3779.712,,False,,False
3959.011,ALB,23,25.0,86.91,30.582,18.536,37.792,4.0,HARD,17.0,False,Williams,1,,True,257.0,296.0,290.0,281.0,,,False,,False
4046.255,ALB,23,26.0,87.244,30.735,18.604,37.905,4.0,HARD,18.0,False,Williams,12,,True,248.0,294.0,290.0,283.0,,,False,,False
4154.925,ALB,23,27.0,108.67,42.995,23.852,41.823,4.0,HARD,19.0,False,Williams,2671,,False,150.0,278.0,296.0,287.0,,,False,,False
4241.573,ALB,23,28.0,86.648,30.458,18.385,37.805,4.0,HARD,20.0,False,Williams,1,,True,251.0,299.0,286.0,292.0,,,False,,False
4348.464,ALB,23,29.0,106.891,30.479,18.984,57.428,4.0,HARD,21.0,False,Williams,1,,False,247.0,287.0,,288.0,,4327.177,False,,False
4440.664,ALB,23,30.0,92.2,36.323,18.583,37.294,5.0,SOFT,9.0,False,Williams,1,,False,256.0,300.0,289.0,220.0,4350.676,,False,,False
4605.916,ALB,23,31.0,,37.113,26.721,,5.0,SOFT,10.0,False,Williams,1,,False,174.0,276.0,176.0,270.0,,,False,,False
4702.76,ALB,23,32.0,,35.208,21.289,,5.0,SOFT,11.0,False,Williams,12,,False,211.0,299.0,,240.0,,4702.76,False,,False
869.32,HUL,27,1.0,,,19.976,38.492,1.0,MEDIUM,1.0,True,Audi,1,,False,252.0,256.0,269.0,151.0,769.713,,False,,False
952.582,HUL,27,2.0,83.262,29.804,17.838,35.62,1.0,MEDIUM,2.0,True,Audi,1,,True,250.0,295.0,297.0,282.0,,,False,,False
1068.204,HUL,27,3.0,115.622,41.373,29.474,44.775,1.0,MEDIUM,3.0,True,Audi,12,,True,159.0,230.0,274.0,216.0,,,False,,False
1150.419,HUL,27,4.0,82.215,29.221,17.701,35.293,1.0,MEDIUM,4.0,True,Audi,1,,True,254.0,292.0,298.0,289.0,,,False,,False
1267.596,HUL,27,5.0,117.177,42.145,30.898,44.134,1.0,MEDIUM,5.0,True,Audi,1,,True,154.0,187.0,272.0,215.0,,,False,,False
1349.353,HUL,27,6.0,81.757,28.851,17.588,35.318,1.0,MEDIUM,6.0,True,Audi,1,,True,256.0,294.0,300.0,286.0,,,False,,False
1472.353,HUL,27,7.0,123.0,40.758,31.483,50.759,1.0,MEDIUM,7.0,True,Audi,1,,True,161.0,168.0,278.0,194.0,,,False,,False
1567.459,HUL,27,8.0,95.106,33.939,22.012,39.155,1.0,MEDIUM,8.0,True,Audi,1,,True,228.0,292.0,275.0,225.0,,,False,,False
1649.522,HUL,27,9.0,82.063,28.926,17.686,35.451,1.0,MEDIUM,9.0,True,Audi,1,,True,252.0,293.0,299.0,290.0,,,False,,False
2117.769,HUL,27,10.0,,30.715,19.595,,1.0,MEDIUM,10.0,True,Audi,1,,False,253.0,259.0,,247.0,,1738.278,False,,False
2231.308,HUL,27,11.0,113.539,52.648,20.806,40.085,2.0,SOFT,1.0,True,Audi,1,,False,242.0,258.0,271.0,183.0,2122.013,,False,,False
2323.63,HUL,27,12.0,92.322,31.885,19.787,40.65,2.0,SOFT,2.0,True,Audi,1,,True,258.0,264.0,280.0,224.0,,,False,,False
2405.061,HUL,27,13.0,81.431,28.621,17.676,35.134,2.0,SOFT,3.0,True,Audi,1,,True,254.0,291.0,306.0,312.0,,,False,,False
2528.782,HUL,27,14.0,123.721,42.43,28.976,52.315,2.0,SOFT,4.0,True,Audi,1,,True,162.0,198.0,275.0,208.0,,,False,,False
2622.678,HUL,27,15.0,93.896,32.31,19.563,42.023,2.0,SOFT,5.0,True,Audi,1,,True,236.0,260.0,279.0,291.0,,,False,,False
2704.546,HUL,27,16.0,81.868,28.626,18.016,35.226,2.0,SOFT,6.0,True,Audi,1,,True,269.0,281.0,297.0,291.0,,,False,,False
2801.385,HUL,27,17.0,96.839,37.297,19.708,39.834,2.0,SOFT,7.0,True,Audi,1,,True,242.0,259.0,274.0,241.0,,,False,,False
2882.736,HUL,27,18.0,81.351,28.664,17.591,35.096,2.0,SOFT,8.0,True,Audi,1,,True,269.0,287.0,295.0,288.0,,,False,,False
3259.029,HUL,27,19.0,,32.096,21.088,,2.0,SOFT,9.0,True,Audi,1,,False,262.0,152.0,,241.0,,2976.673,False,,False
3369.087,HUL,27,20.0,110.058,53.398,18.731,37.929,3.0,MEDIUM,11.0,False,Audi,1,,False,248.0,288.0,284.0,207.0,3276.192,,False,,False
3454.41,HUL,27,21.0,85.323,30.248,18.297,36.778,3.0,MEDIUM,12.0,False,Audi,1,,True,253.0,287.0,289.0,277.0,,,False,,False
3539.167,HUL,27,22.0,84.757,29.865,18.266,36.626,3.0,MEDIUM,13.0,False,Audi,1,,True,253.0,287.0,290.0,279.0,,,False,,False
3623.846,HUL,27,23.0,84.679,29.746,18.104,36.829,3.0,MEDIUM,14.0,False,Audi,1,,True,255.0,293.0,296.0,281.0,,,False,,False
3710.368,HUL,27,24.0,86.522,30.302,18.232,37.988,3.0,MEDIUM,15.0,False,Audi,1,,True,264.0,309.0,288.0,287.0,,,False,,False
3795.893,HUL,27,25.0,85.525,30.079,18.306,37.14,3.0,MEDIUM,16.0,False,Audi,1,,True,251.0,286.0,289.0,278.0,,,False,,False
3881.269,HUL,27,26.0,85.376,30.087,18.256,37.033,3.0,MEDIUM,17.0,False,Audi,1,,True,268.0,287.0,289.0,283.0,,,False,,False
3966.49,HUL,27,27.0,85.221,30.065,18.201,36.955,3.0,MEDIUM,18.0,False,Audi,1,,True,252.0,289.0,291.0,283.0,,,False,,False
4053.161,HUL,27,28.0,86.671,30.005,18.261,38.405,3.0,MEDIUM,19.0,False,Audi,12,,True,252.0,289.0,291.0,283.0,,,False,,False
4177.13,HUL,27,29.0,123.969,40.765,24.184,59.02,3.0,MEDIUM,20.0,False,Audi,2671,,False,205.0,224.0,,283.0,,4160.305,False,,False
4267.831,HUL,27,30.0,90.701,36.153,17.907,36.641,4.0,SOFT,10.0,False,Audi,1,,False,257.0,315.0,298.0,213.0,4179.528,,False,,False
4353.622,HUL,27,31.0,85.791,30.123,18.348,37.32,4.0,SOFT,11.0,False,Audi,1,,True,267.0,288.0,287.0,285.0,,,False,,False
4438.772,HUL,27,32.0,85.15,29.996,18.489,36.665,4.0,SOFT,12.0,False,Audi,1,,True,255.0,282.0,288.0,278.0,,,False,,False
4601.509,HUL,27,33.0,,36.688,26.408,99.543,4.0,SOFT,13.0,False,Audi,1,,False,171.0,206.0,137.0,229.0,,,False,,False
4701.276,HUL,27,34.0,,38.774,20.526,,4.0,SOFT,14.0,False,Audi,12,,False,230.0,272.0,,161.0,,4701.276,False,,False
1009.424,LAW,30,1.0,107.608,42.763,21.73,43.115,1.0,MEDIUM,1.0,True,Racing Bulls,12,,False,132.0,267.0,275.0,169.0,904.013,,False,,False
1092.061,LAW,30,2.0,82.637,29.366,17.893,35.378,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,255.0,295.0,290.0,296.0,,,False,,False
1234.963,LAW,30,3.0,142.902,46.296,37.213,59.393,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,103.0,164.0,277.0,264.0,,,False,,False
1316.982,LAW,30,4.0,82.019,29.022,17.711,35.286,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,257.0,300.0,293.0,296.0,,,False,,False
1436.819,LAW,30,5.0,119.837,43.292,27.692,48.853,1.0,MEDIUM,5.0,True,Racing Bulls,1,,True,148.0,223.0,244.0,251.0,,,False,,False
1550.858,LAW,30,6.0,114.039,36.623,26.184,51.232,1.0,MEDIUM,6.0,True,Racing Bulls,1,,True,222.0,224.0,278.0,218.0,,,False,,False
1632.886,LAW,30,7.0,82.028,28.973,17.698,35.357,1.0,MEDIUM,7.0,True,Racing Bulls,1,,True,256.0,298.0,300.0,297.0,,,False,,False
2091.985,LAW,30,8.0,,35.912,24.336,,1.0,MEDIUM,8.0,True,Racing Bulls,1,,False,205.0,237.0,,253.0,,1736.778,False,,False
2198.522,LAW,30,9.0,106.537,40.987,22.197,43.353,2.0,SOFT,1.0,True,Racing Bulls,1,,False,231.0,251.0,278.0,181.0,2094.041,,False,,False
2279.88,LAW,30,10.0,81.358,28.719,17.64,34.999,2.0,SOFT,2.0,True,Racing Bulls,1,,True,260.0,308.0,300.0,298.0,,,False,,False
2398.855,LAW,30,11.0,118.975,38.907,28.202,51.866,2.0,SOFT,3.0,True,Racing Bulls,1,,True,137.0,163.0,231.0,280.0,,,False,,False
2515.9,LAW,30,12.0,117.045,39.326,25.97,51.749,2.0,SOFT,4.0,True,Racing Bulls,1,,True,186.0,252.0,279.0,214.0,,,False,,False
2598.44,LAW,30,13.0,82.54,28.793,17.643,36.104,2.0,SOFT,5.0,True,Racing Bulls,1,,True,260.0,304.0,303.0,298.0,,,False,,False
3201.577,LAW,30,14.0,,34.773,22.709,,2.0,SOFT,6.0,True,Racing Bulls,1,,False,221.0,216.0,,246.0,,2694.26,False,,False
3341.01,LAW,30,15.0,139.433,67.344,18.697,53.392,3.0,SOFT,7.0,False,Racing Bulls,1,,False,250.0,283.0,,181.0,3229.144,3323.971,False,,False
3437.993,LAW,30,16.0,96.983,37.518,19.538,39.927,4.0,MEDIUM,9.0,False,Racing Bulls,1,,False,251.0,232.0,280.0,221.0,3343.276,,False,,False
3523.749,LAW,30,17.0,85.756,29.815,18.538,37.403,4.0,MEDIUM,10.0,False,Racing Bulls,1,,True,263.0,288.0,292.0,274.0,,,False,,False
3609.552,LAW,30,18.0,85.803,30.006,18.404,37.393,4.0,MEDIUM,11.0,False,Racing Bulls,1,,True,237.0,293.0,293.0,281.0,,,False,,False
3695.585,LAW,30,19.0,86.033,30.037,18.457,37.539,4.0,MEDIUM,12.0,False,Racing Bulls,1,,True,253.0,293.0,292.0,281.0,,,False,,False
3781.095,LAW,30,20.0,85.51,29.943,18.311,37.256,4.0,MEDIUM,13.0,False,Racing Bulls,1,,True,251.0,296.0,299.0,281.0,,,False,,False
3866.825,LAW,30,21.0,85.73,29.971,18.297,37.462,4.0,MEDIUM,14.0,False,Racing Bulls,1,,True,253.0,298.0,296.0,286.0,,,False,,False
3953.285,LAW,30,22.0,86.46,30.807,18.168,37.485,4.0,MEDIUM,15.0,False,Racing Bulls,1,,True,248.0,305.0,300.0,282.0,,,False,,False
4039.347,LAW,30,23.0,86.062,30.624,18.239,37.199,4.0,MEDIUM,16.0,False,Racing Bulls,12,,True,246.0,293.0,305.0,279.0,,,False,,False
4148.238,LAW,30,24.0,108.891,36.98,25.334,46.577,4.0,MEDIUM,17.0,False,Racing Bulls,2671,,False,203.0,220.0,304.0,302.0,,,False,,False
4234.219,LAW,30,25.0,85.981,29.88,18.908,37.193,4.0,MEDIUM,18.0,False,Racing Bulls,1,,True,238.0,283.0,286.0,299.0,,,False,,False
4319.823,LAW,30,26.0,85.604,30.218,18.272,37.114,4.0,MEDIUM,19.0,False,Racing Bulls,1,,True,237.0,296.0,298.0,276.0,,,False,,False
4405.247,LAW,30,27.0,85.424,29.744,18.362,37.318,4.0,MEDIUM,20.0,False,Racing Bulls,1,,True,262.0,293.0,295.0,292.0,,,False,,False
4580.486,LAW,30,28.0,,41.137,31.349,,4.0,MEDIUM,21.0,False,Racing Bulls,1,,False,172.0,159.0,106.0,266.0,,,False,,False
4691.415,LAW,30,29.0,,39.606,27.527,,4.0,MEDIUM,22.0,False,Racing Bulls,1,,False,163.0,208.0,,248.0,,4691.415,False,,False
928.158,OCO,31,1.0,145.674,76.183,21.2,48.291,1.0,HARD,1.0,True,Haas F1 Team,1,,False,252.0,254.0,262.0,139.0,814.238,,False,,False
1013.288,OCO,31,2.0,85.13,30.579,18.198,36.353,1.0,HARD,2.0,True,Haas F1 Team,12,,True,228.0,303.0,298.0,284.0,,,False,,False
1129.295,OCO,31,3.0,116.007,44.168,23.051,48.788,1.0,HARD,3.0,True,Haas F1 Team,1,,True,227.0,162.0,290.0,226.0,,,False,,False
1213.544,OCO,31,4.0,84.249,30.205,18.051,35.993,1.0,HARD,4.0,True,Haas F1 Team,1,,True,229.0,298.0,295.0,293.0,,,False,,False
1328.199,OCO,31,5.0,114.655,42.113,25.575,46.967,1.0,HARD,5.0,True,Haas F1 Team,1,,True,122.0,142.0,267.0,267.0,,,False,,False
1411.424,OCO,31,6.0,83.225,29.804,17.785,35.636,1.0,HARD,6.0,True,Haas F1 Team,1,,True,229.0,307.0,300.0,297.0,,,False,,False
1532.553,OCO,31,7.0,121.129,45.289,26.207,49.633,1.0,HARD,7.0,True,Haas F1 Team,1,,True,108.0,207.0,259.0,229.0,,,False,,False
1615.15,OCO,31,8.0,82.597,29.48,17.591,35.526,1.0,HARD,8.0,True,Haas F1 Team,1,,True,260.0,301.0,301.0,294.0,,,False,,False
1740.295,OCO,31,9.0,125.145,40.336,27.32,57.489,1.0,HARD,9.0,True,Haas F1 Team,1,,True,159.0,199.0,291.0,260.0,,,False,,False
2170.039,OCO,31,10.0,,29.777,17.796,,1.0,HARD,10.0,True,Haas F1 Team,1,,False,236.0,298.0,,295.0,,1824.911,False,,False
2274.697,OCO,31,11.0,104.658,43.194,20.487,40.977,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,235.0,258.0,271.0,155.0,2172.275,,False,,False
2355.876,OCO,31,12.0,81.179,28.749,17.553,34.877,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,270.0,301.0,307.0,304.0,,,False,,False
2478.083,OCO,31,13.0,122.207,39.532,24.726,57.949,2.0,SOFT,3.0,True,Haas F1 Team,1,,False,193.0,228.0,,243.0,,2467.271,False,,False
2609.293,OCO,31,14.0,131.21,69.369,20.618,41.223,3.0,SOFT,4.0,False,Haas F1 Team,1,,False,232.0,265.0,268.0,158.0,2481.864,,False,,False
2690.742,OCO,31,15.0,81.449,28.54,17.715,35.194,3.0,SOFT,5.0,False,Haas F1 Team,1,,True,244.0,302.0,306.0,298.0,,,False,,False
3281.166,OCO,31,16.0,,34.193,23.005,,3.0,SOFT,6.0,False,Haas F1 Team,1,,False,207.0,233.0,,253.0,,2791.097,False,,False
3426.0,OCO,31,17.0,,79.437,22.285,56.656,4.0,HARD,11.0,False,Haas F1 Team,1,,False,221.0,200.0,,180.0,3281.166,3414.073,False,,False
3567.654,OCO,31,18.0,141.654,75.102,18.663,47.889,5.0,HARD,12.0,False,Haas F1 Team,1,,False,256.0,288.0,272.0,189.0,3429.737,,False,,False
3654.434,OCO,31,19.0,86.78,30.775,18.472,37.533,5.0,HARD,13.0,False,Haas F1 Team,1,,True,264.0,286.0,272.0,264.0,,,False,,False
3740.937,OCO,31,20.0,86.503,30.18,18.891,37.432,5.0,HARD,14.0,False,Haas F1 Team,1,,True,272.0,274.0,280.0,268.0,,,False,,False
3827.018,OCO,31,21.0,86.081,30.464,18.269,37.348,5.0,HARD,15.0,False,Haas F1 Team,1,,True,258.0,286.0,267.0,274.0,,,False,,False
3912.619,OCO,31,22.0,85.601,30.185,18.312,37.104,5.0,HARD,16.0,False,Haas F1 Team,1,,True,261.0,284.0,275.0,268.0,,,False,,False
3999.21,OCO,31,23.0,86.591,30.825,18.216,37.55,5.0,HARD,17.0,False,Haas F1 Team,1,,True,261.0,292.0,286.0,249.0,,,False,,False
4128.03,OCO,31,24.0,128.82,30.031,18.314,80.475,5.0,HARD,18.0,False,Haas F1 Team,1267,,False,266.0,285.0,,281.0,,4101.268,False,,False
4224.792,OCO,31,25.0,96.762,39.899,18.799,38.064,6.0,HARD,19.0,False,Haas F1 Team,71,,False,233.0,293.0,289.0,179.0,4130.343,,False,,False
4311.725,OCO,31,26.0,86.933,30.188,18.806,37.939,6.0,HARD,20.0,False,Haas F1 Team,1,,True,230.0,287.0,276.0,293.0,,,False,,False
4396.599,OCO,31,27.0,84.874,29.982,18.047,36.845,6.0,HARD,21.0,False,Haas F1 Team,1,,True,264.0,293.0,311.0,278.0,,,False,,False
4557.575,OCO,31,28.0,,39.685,25.142,96.184,6.0,HARD,22.0,False,Haas F1 Team,1,,False,186.0,210.0,3.0,207.0,,,False,,False
4660.476,OCO,31,29.0,,35.105,26.178,,6.0,HARD,23.0,False,Haas F1 Team,1,,False,194.0,194.0,,232.0,,4660.476,False,,False
961.399,LIN,41,1.0,124.342,59.756,21.222,43.364,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,228.0,271.0,278.0,97.0,847.32,,False,,False
1062.425,LIN,41,2.0,101.026,35.215,22.912,42.899,1.0,MEDIUM,2.0,True,Racing Bulls,12,,True,214.0,271.0,273.0,298.0,,,False,,False
1145.386,LIN,41,3.0,82.961,29.298,17.837,35.826,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,251.0,295.0,296.0,288.0,,,False,,False
1257.845,LIN,41,4.0,112.459,33.951,21.855,56.653,1.0,MEDIUM,4.0,True,Racing Bulls,1,,False,232.0,241.0,,237.0,,1245.907,False,,False
1402.972,LIN,41,5.0,145.127,68.561,24.953,51.613,2.0,MEDIUM,5.0,False,Racing Bulls,1,,False,175.0,252.0,,182.0,1262.113,1391.691,False,,False
1541.287,LIN,41,6.0,138.315,62.916,22.08,53.319,3.0,MEDIUM,6.0,False,Racing Bulls,1,,False,213.0,230.0,,180.0,1405.541,1530.149,False,,False
2023.874,LIN,41,7.0,,71.977,26.485,,4.0,MEDIUM,7.0,False,Racing Bulls,1,,False,127.0,250.0,,200.0,1543.965,1678.922,False,,False
2138.267,LIN,41,8.0,114.393,44.001,21.971,48.421,5.0,SOFT,1.0,True,Racing Bulls,1,,False,220.0,231.0,271.0,155.0,2025.947,,False,,False
