Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1282.28,PIA,81,9.0,121.699,42.235,40.837,38.627,1.0,HARD,9.0,True,McLaren,1,,False,178.0,148.0,,210.0,,1276.262,False,,False
1430.224,PIA,81,10.0,147.944,76.577,41.069,30.298,1.0,HARD,10.0,True,McLaren,1,,False,186.0,157.0,263.0,245.0,1952.077,,False,,False
1521.227,PIA,81,11.0,91.003,31.178,34.283,25.542,1.0,HARD,11.0,True,McLaren,1,,True,219.0,190.0,256.0,311.0,,,False,,False
1649.887,PIA,81,12.0,128.66,44.091,50.205,34.364,1.0,HARD,12.0,True,McLaren,1,,True,151.0,106.0,260.0,247.0,,,False,,False
1741.018,PIA,81,13.0,91.131,31.237,34.422,25.472,1.0,HARD,13.0,True,McLaren,1,,True,205.0,190.0,255.0,312.0,,,False,,False
1862.184,PIA,81,14.0,121.166,41.858,43.277,36.031,1.0,HARD,14.0,True,McLaren,1,,False,170.0,160.0,,226.0,,2508.753,False,,False
1994.023,PIA,81,15.0,131.839,70.599,35.04,26.2,2.0,HARD,2.0,False,McLaren,1,,False,210.0,178.0,288.0,262.0,3196.752,,False,,False
2087.177,PIA,81,16.0,93.154,31.894,34.949,26.311,2.0,HARD,3.0,False,McLaren,1,,True,211.0,186.0,264.0,294.0,,,False,,False
2181.967,PIA,81,17.0,94.79,32.113,36.208,26.469,2.0,HARD,4.0,False,McLaren,1,,True,215.0,178.0,263.0,298.0,,,False,,False
2276.709,PIA,81,18.0,94.742,32.307,35.911,26.524,2.0,HARD,5.0,False,McLaren,1,,True,211.0,183.0,255.0,313.0,,,False,,False
2372.595,PIA,81,19.0,95.886,34.013,35.336,26.537,2.0,HARD,6.0,False,McLaren,1,,True,211.0,184.0,274.0,293.0,,,False,,False
2466.715,PIA,81,20.0,94.12,32.24,35.68,26.2,2.0,HARD,7.0,False,McLaren,1,,True,213.0,186.0,280.0,296.0,,,False,,False
2560.374,PIA,81,21.0,93.659,32.026,35.338,26.295,2.0,HARD,8.0,False,McLaren,1,,True,211.0,187.0,278.0,300.0,,,False,,False
2653.823,PIA,81,22.0,93.449,32.151,35.268,26.03,2.0,HARD,9.0,False,McLaren,1,,True,213.0,187.0,276.0,299.0,,,False,,False
2746.944,PIA,81,23.0,93.121,32.102,35.104,25.915,2.0,HARD,10.0,False,McLaren,1,,True,210.0,187.0,278.0,308.0,,,False,,False
2845.552,PIA,81,24.0,98.608,32.531,34.906,31.171,2.0,HARD,11.0,False,McLaren,1,,False,208.0,185.0,,313.0,,4155.97,False,,False
4690.796,PIA,81,25.0,,50.726,41.602,30.432,3.0,SOFT,1.0,True,McLaren,1,,False,182.0,141.0,265.0,220.0,4582.107,,False,,False
4780.757,PIA,81,26.0,89.961,30.764,34.025,25.172,3.0,SOFT,2.0,True,McLaren,1,,True,218.0,191.0,264.0,313.0,,,False,,False
4901.902,PIA,81,27.0,121.145,43.091,44.177,33.877,3.0,SOFT,3.0,True,McLaren,1,,True,161.0,129.0,223.0,209.0,,,False,,False
5028.112,PIA,81,28.0,126.21,41.885,45.843,38.482,3.0,SOFT,4.0,True,McLaren,1,,True,164.0,88.0,267.0,200.0,,,False,,False
5117.87,PIA,81,29.0,89.758,30.761,33.906,25.091,3.0,SOFT,5.0,True,McLaren,1,,True,218.0,191.0,262.0,315.0,,,False,,False
5239.64,PIA,81,30.0,121.77,41.089,45.271,35.41,3.0,SOFT,6.0,True,McLaren,1,,True,159.0,124.0,173.0,246.0,,,False,,False
5376.313,PIA,81,31.0,136.673,46.124,46.044,44.505,3.0,SOFT,7.0,True,McLaren,1,,True,174.0,144.0,261.0,64.0,,,False,,False
5466.86,PIA,81,32.0,90.547,31.424,33.79,25.333,3.0,SOFT,8.0,True,McLaren,1,,True,217.0,191.0,256.0,311.0,,,False,,False
5612.317,PIA,81,33.0,145.457,41.885,47.899,55.673,3.0,SOFT,9.0,True,McLaren,12,,True,136.0,116.0,75.0,148.0,,,False,,False
5768.244,PIA,81,34.0,,67.234,43.411,45.114,3.0,SOFT,10.0,True,McLaren,1,,False,173.0,152.0,51.0,128.0,,,False,,False
5970.81,PIA,81,35.0,,69.447,37.656,95.517,3.0,SOFT,11.0,True,McLaren,1,,False,218.0,150.0,,277.0,,5904.52,False,,False
176.668,BEA,87,1.0,,,45.641,36.077,1.0,HARD,1.0,True,Haas F1 Team,1,,False,181.0,155.0,251.0,174.0,56.55,,False,,False
271.263,BEA,87,2.0,94.595,32.963,35.264,26.368,1.0,HARD,2.0,True,Haas F1 Team,1,,True,213.0,186.0,248.0,311.0,,,False,,False
422.504,BEA,87,3.0,,59.132,54.623,37.489,1.0,HARD,3.0,True,Haas F1 Team,1,,False,128.0,130.0,253.0,211.0,,,False,,False
515.463,BEA,87,4.0,92.959,32.271,34.762,25.926,1.0,HARD,4.0,True,Haas F1 Team,1,,True,210.0,187.0,252.0,314.0,,,False,,False
682.989,BEA,87,5.0,,59.761,62.14,45.645,1.0,HARD,5.0,True,Haas F1 Team,1,,False,115.0,101.0,256.0,203.0,,,False,,False
775.064,BEA,87,6.0,92.075,31.935,34.56,25.58,1.0,HARD,6.0,True,Haas F1 Team,1,,True,218.0,188.0,257.0,317.0,,,False,,False
921.438,BEA,87,7.0,146.374,58.932,52.902,34.54,1.0,HARD,7.0,True,Haas F1 Team,12,,True,130.0,129.0,256.0,230.0,,,False,,False
1013.118,BEA,87,8.0,91.68,31.985,34.226,25.469,1.0,HARD,8.0,True,Haas F1 Team,1,,True,219.0,188.0,263.0,318.0,,,False,,False
1150.155,BEA,87,9.0,137.037,48.471,47.402,41.164,1.0,HARD,9.0,True,Haas F1 Team,1,,False,152.0,141.0,,184.0,,1144.142,False,,False
1343.619,BEA,87,10.0,,,48.643,30.979,2.0,HARD,10.0,False,Haas F1 Team,1,,False,179.0,148.0,257.0,269.0,1206.637,,False,,False
1435.65,BEA,87,11.0,92.031,31.996,34.52,25.515,2.0,HARD,11.0,False,Haas F1 Team,1,,True,212.0,189.0,266.0,314.0,,,False,,False
1562.963,BEA,87,12.0,127.313,43.973,45.739,37.601,2.0,HARD,12.0,False,Haas F1 Team,1,,False,169.0,152.0,,188.0,,1557.322,False,,False
2295.779,BEA,87,13.0,,,35.815,26.014,3.0,HARD,13.0,False,Haas F1 Team,1,,False,203.0,184.0,287.0,281.0,2154.272,,False,,False
2390.17,BEA,87,14.0,94.391,33.063,35.39,25.938,3.0,HARD,14.0,False,Haas F1 Team,1,,True,212.0,184.0,283.0,298.0,,,False,,False
2484.873,BEA,87,15.0,94.703,33.14,35.485,26.078,3.0,HARD,15.0,False,Haas F1 Team,1,,True,209.0,183.0,284.0,296.0,,,False,,False
2579.843,BEA,87,16.0,94.97,33.451,35.493,26.026,3.0,HARD,16.0,False,Haas F1 Team,1,,True,211.0,181.0,288.0,304.0,,,False,,False
2674.416,BEA,87,17.0,94.573,33.12,35.353,26.1,3.0,HARD,17.0,False,Haas F1 Team,1,,True,212.0,179.0,282.0,306.0,,,False,,False
2769.177,BEA,87,18.0,94.761,33.321,35.456,25.984,3.0,HARD,18.0,False,Haas F1 Team,1,,True,210.0,179.0,282.0,310.0,,,False,,False
2863.953,BEA,87,19.0,94.776,33.187,35.604,25.985,3.0,HARD,19.0,False,Haas F1 Team,1,,True,211.0,181.0,287.0,309.0,,,False,,False
2958.613,BEA,87,20.0,94.66,33.248,35.49,25.922,3.0,HARD,20.0,False,Haas F1 Team,1,,True,211.0,180.0,288.0,314.0,,,False,,False
3054.152,BEA,87,21.0,95.539,33.493,35.778,26.268,3.0,HARD,21.0,False,Haas F1 Team,1,,True,211.0,179.0,285.0,307.0,,,False,,False
3149.483,BEA,87,22.0,95.331,33.26,35.933,26.138,3.0,HARD,22.0,False,Haas F1 Team,1,,True,210.0,178.0,288.0,310.0,,,False,,False
3244.983,BEA,87,23.0,95.5,33.363,36.187,25.95,3.0,HARD,23.0,False,Haas F1 Team,1,,True,210.0,181.0,289.0,315.0,,,False,,False
3351.821,BEA,87,24.0,106.838,33.454,36.006,37.378,3.0,HARD,24.0,False,Haas F1 Team,1,,False,211.0,178.0,,154.0,,3346.184,False,,False
4062.36,BEA,87,25.0,,,49.113,29.596,4.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,173.0,149.0,259.0,282.0,3944.097,,False,,False
4154.354,BEA,87,26.0,91.994,31.939,34.462,25.593,4.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,215.0,186.0,262.0,325.0,,,False,,False
4297.485,BEA,87,27.0,143.131,54.042,46.807,42.282,4.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,162.0,138.0,,188.0,,4291.547,False,,False
4722.891,BEA,87,28.0,,,44.183,30.588,5.0,SOFT,1.0,True,Haas F1 Team,1,,False,169.0,150.0,258.0,249.0,4601.031,,False,,False
4813.982,BEA,87,29.0,91.091,31.401,34.113,25.577,5.0,SOFT,2.0,True,Haas F1 Team,1,,True,217.0,190.0,253.0,318.0,,,False,,False
4994.908,BEA,87,30.0,,67.339,62.286,51.321,5.0,SOFT,3.0,True,Haas F1 Team,1,,False,125.0,111.0,,130.0,,4988.403,False,,False
5243.79,BEA,87,31.0,,,39.658,39.143,6.0,SOFT,4.0,False,Haas F1 Team,1,,False,167.0,169.0,257.0,96.0,5119.125,,False,,False
5395.777,BEA,87,32.0,,49.558,51.077,51.323,6.0,SOFT,5.0,False,Haas F1 Team,1,,False,149.0,139.0,41.0,166.0,,,False,,False
5535.822,BEA,87,33.0,140.045,56.207,41.926,41.912,6.0,SOFT,6.0,False,Haas F1 Team,1,,True,171.0,173.0,52.0,230.0,,,False,,False
5675.633,BEA,87,34.0,139.811,59.212,41.284,39.315,6.0,SOFT,7.0,False,Haas F1 Team,12,,True,168.0,159.0,73.0,264.0,,,False,,False
5883.671,BEA,87,35.0,,71.91,45.072,91.15,6.0,SOFT,8.0,False,Haas F1 Team,1,,False,182.0,173.0,,214.0,,5823.948,False,,False
