Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3708.993,LIN,41,9.0,94.717,29.797,38.127,26.793,1.0,MEDIUM,12.0,False,Racing Bulls,1,10.0,True,296.0,258.0,252.0,299.0,,,False,,False
3802.97,LIN,41,10.0,93.977,30.065,38.214,25.698,1.0,MEDIUM,13.0,False,Racing Bulls,1,10.0,True,301.0,260.0,254.0,308.0,,,False,,False
3896.691,LIN,41,11.0,93.721,29.863,38.112,25.746,1.0,MEDIUM,14.0,False,Racing Bulls,1,10.0,True,296.0,260.0,254.0,304.0,,,False,,False
3990.614,LIN,41,12.0,93.923,30.055,38.215,25.653,1.0,MEDIUM,15.0,False,Racing Bulls,1,10.0,True,293.0,259.0,254.0,300.0,,,False,,False
4084.473,LIN,41,13.0,93.859,30.127,38.068,25.664,1.0,MEDIUM,16.0,False,Racing Bulls,1,10.0,True,292.0,260.0,255.0,300.0,,,False,,False
4178.484,LIN,41,14.0,94.011,29.945,38.392,25.674,1.0,MEDIUM,17.0,False,Racing Bulls,1,10.0,True,291.0,260.0,255.0,299.0,,,False,,False
4272.752,LIN,41,15.0,94.268,30.067,38.491,25.71,1.0,MEDIUM,18.0,False,Racing Bulls,1,10.0,True,292.0,260.0,254.0,299.0,,,False,,False
4366.6,LIN,41,16.0,93.848,29.953,38.297,25.598,1.0,MEDIUM,19.0,False,Racing Bulls,1,10.0,True,293.0,259.0,254.0,300.0,,,False,,False
4460.503,LIN,41,17.0,93.903,29.973,38.156,25.774,1.0,MEDIUM,20.0,False,Racing Bulls,1,10.0,True,289.0,259.0,255.0,297.0,,,False,,False
2953.404,GAS,10,1.0,,,39.813,26.063,1.0,MEDIUM,4.0,False,Alpine,1,8.0,False,331.0,254.0,252.0,306.0,,,False,,False
3048.673,GAS,10,2.0,95.269,30.102,38.816,26.351,1.0,MEDIUM,5.0,False,Alpine,12,8.0,True,310.0,255.0,249.0,301.0,,,False,,False
3143.322,GAS,10,3.0,94.649,30.073,38.525,26.051,1.0,MEDIUM,6.0,False,Alpine,1,8.0,True,305.0,253.0,250.0,299.0,,,False,,False
3238.26,GAS,10,4.0,94.938,30.044,38.484,26.41,1.0,MEDIUM,7.0,False,Alpine,1,9.0,True,301.0,256.0,251.0,297.0,,,False,,False
3333.549,GAS,10,5.0,95.289,30.235,39.14,25.914,1.0,MEDIUM,8.0,False,Alpine,1,10.0,True,297.0,259.0,246.0,312.0,,,False,,False
3427.722,GAS,10,6.0,94.173,29.886,38.417,25.87,1.0,MEDIUM,9.0,False,Alpine,1,10.0,True,302.0,257.0,250.0,309.0,,,False,,False
3522.591,GAS,10,7.0,94.869,29.886,38.243,26.74,1.0,MEDIUM,10.0,False,Alpine,1,11.0,True,301.0,257.0,251.0,310.0,,,False,,False
3616.533,GAS,10,8.0,93.942,29.931,38.234,25.777,1.0,MEDIUM,11.0,False,Alpine,1,11.0,True,303.0,256.0,250.0,308.0,,,False,,False
3711.053,GAS,10,9.0,94.52,29.971,38.265,26.284,1.0,MEDIUM,12.0,False,Alpine,1,11.0,True,298.0,251.0,250.0,298.0,,,False,,False
3805.496,GAS,10,10.0,94.443,30.139,38.22,26.084,1.0,MEDIUM,13.0,False,Alpine,1,11.0,True,295.0,253.0,242.0,300.0,,,False,,False
3899.884,GAS,10,11.0,94.388,30.117,38.219,26.052,1.0,MEDIUM,14.0,False,Alpine,1,11.0,True,297.0,252.0,249.0,298.0,,,False,,False
3994.239,GAS,10,12.0,94.355,30.094,38.272,25.989,1.0,MEDIUM,15.0,False,Alpine,1,11.0,True,294.0,255.0,249.0,295.0,,,False,,False
4088.443,GAS,10,13.0,94.204,30.165,38.133,25.906,1.0,MEDIUM,16.0,False,Alpine,1,11.0,True,293.0,256.0,252.0,297.0,,,False,,False
4183.03,GAS,10,14.0,94.587,30.087,38.429,26.071,1.0,MEDIUM,17.0,False,Alpine,1,11.0,True,293.0,255.0,251.0,297.0,,,False,,False
4277.584,GAS,10,15.0,94.554,30.145,38.384,26.025,1.0,MEDIUM,18.0,False,Alpine,1,11.0,True,294.0,255.0,252.0,297.0,,,False,,False
4371.786,GAS,10,16.0,94.202,30.029,38.336,25.837,1.0,MEDIUM,19.0,False,Alpine,1,11.0,True,296.0,256.0,249.0,299.0,,,False,,False
4465.666,GAS,10,17.0,93.88,29.992,38.117,25.771,1.0,MEDIUM,20.0,False,Alpine,1,11.0,True,292.0,257.0,247.0,306.0,,,False,,False
2955.266,COL,43,1.0,,,40.151,27.048,1.0,MEDIUM,4.0,False,Alpine,1,11.0,False,316.0,254.0,214.0,331.0,,,False,,False
3050.975,COL,43,2.0,95.709,30.917,38.44,26.352,1.0,MEDIUM,5.0,False,Alpine,12,11.0,True,288.0,256.0,249.0,302.0,,,False,,False
3145.728,COL,43,3.0,94.753,30.1,38.533,26.12,1.0,MEDIUM,6.0,False,Alpine,1,11.0,True,306.0,255.0,246.0,302.0,,,False,,False
3239.957,COL,43,4.0,94.229,30.007,38.064,26.158,1.0,MEDIUM,7.0,False,Alpine,1,11.0,True,314.0,256.0,250.0,303.0,,,False,,False
3334.504,COL,43,5.0,94.547,29.952,38.335,26.26,1.0,MEDIUM,8.0,False,Alpine,1,11.0,True,306.0,257.0,236.0,326.0,,,False,,False
3430.008,COL,43,6.0,95.504,31.006,38.385,26.113,1.0,MEDIUM,9.0,False,Alpine,1,12.0,True,299.0,257.0,248.0,302.0,,,False,,False
3524.493,COL,43,7.0,94.485,30.156,38.136,26.193,1.0,MEDIUM,10.0,False,Alpine,1,12.0,True,298.0,257.0,249.0,301.0,,,False,,False
3618.633,COL,43,8.0,94.14,30.001,38.205,25.934,1.0,MEDIUM,11.0,False,Alpine,1,12.0,True,301.0,256.0,253.0,302.0,,,False,,False
3712.531,COL,43,9.0,93.898,29.843,38.041,26.014,1.0,MEDIUM,12.0,False,Alpine,1,12.0,True,303.0,255.0,248.0,297.0,,,False,,False
3806.747,COL,43,10.0,94.216,30.075,38.216,25.925,1.0,MEDIUM,13.0,False,Alpine,1,12.0,True,301.0,255.0,245.0,304.0,,,False,,False
3900.956,COL,43,11.0,94.209,29.972,38.302,25.935,1.0,MEDIUM,14.0,False,Alpine,1,12.0,True,304.0,255.0,252.0,301.0,,,False,,False
3995.685,COL,43,12.0,94.729,30.104,38.449,26.176,1.0,MEDIUM,15.0,False,Alpine,1,12.0,True,297.0,255.0,250.0,301.0,,,False,,False
