Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
985.708,NOR,1,1.0,,,41.051,31.659,1.0,MEDIUM,1.0,True,McLaren,1,,False,185.0,191.0,274.0,242.0,887.463,,False,,False
1053.708,NOR,1,2.0,68.0,16.879,30.309,20.812,1.0,MEDIUM,2.0,True,McLaren,1,,True,309.0,222.0,274.0,312.0,,,False,,False
1179.873,NOR,1,3.0,126.165,27.124,58.255,40.786,1.0,MEDIUM,3.0,True,McLaren,1,,True,132.0,114.0,134.0,131.0,,,False,,False
1305.026,NOR,1,4.0,125.153,29.399,53.747,42.007,1.0,MEDIUM,4.0,True,McLaren,126,,False,259.0,137.0,198.0,98.0,,,False,,False
1417.557,NOR,1,5.0,112.531,29.293,55.764,27.474,1.0,MEDIUM,5.0,True,McLaren,6,,False,231.0,146.0,202.0,226.0,,,False,,False
1574.387,NOR,1,6.0,,35.859,70.044,50.824,1.0,MEDIUM,6.0,True,McLaren,6,,False,164.0,64.0,,149.0,,1569.622,False,,False
1725.228,NOR,1,7.0,,52.296,53.808,44.837,2.0,MEDIUM,7.0,False,McLaren,671,,False,274.0,95.0,,244.0,1607.021,1720.51,False,,False
1847.129,NOR,1,8.0,121.901,57.78,39.281,24.84,3.0,MEDIUM,8.0,False,McLaren,1,,False,252.0,212.0,272.0,262.0,1763.152,,False,,False
1934.445,NOR,1,9.0,87.316,18.65,37.028,31.638,3.0,MEDIUM,9.0,False,McLaren,1,,True,283.0,184.0,268.0,207.0,,,False,,False
2024.24,NOR,1,10.0,89.795,17.063,40.588,32.144,3.0,MEDIUM,10.0,False,McLaren,1,,True,316.0,135.0,271.0,176.0,,,True,TRACK LIMITS AT TURN 3 LAP 11 ,False
2136.874,NOR,1,11.0,112.634,16.993,64.197,31.444,3.0,MEDIUM,11.0,False,McLaren,12,,False,312.0,173.0,,176.0,,2132.177,False,,False
2728.948,NOR,1,12.0,,,36.79,22.677,4.0,SOFT,1.0,True,McLaren,1,,False,272.0,204.0,273.0,250.0,2649.594,,False,,False
2796.287,NOR,1,13.0,67.339,16.824,29.995,20.52,4.0,SOFT,2.0,True,McLaren,1,,True,313.0,225.0,273.0,311.0,,,False,,False
2907.78,NOR,1,14.0,111.493,28.082,45.81,37.601,4.0,SOFT,3.0,True,McLaren,1,,False,161.0,95.0,,168.0,,2902.932,False,,False
3026.467,NOR,1,15.0,118.687,50.596,41.334,26.757,5.0,SOFT,4.0,False,McLaren,1,,False,189.0,196.0,272.0,227.0,2932.153,,False,,False
3093.982,NOR,1,16.0,67.515,16.724,30.14,20.651,5.0,SOFT,5.0,False,McLaren,1,,True,316.0,225.0,275.0,311.0,,,False,,False
3175.865,NOR,1,17.0,81.883,18.874,35.025,27.984,5.0,SOFT,6.0,False,McLaren,1,,False,252.0,193.0,,264.0,,3171.241,False,,False
3557.649,NOR,1,18.0,,,33.523,22.105,6.0,MEDIUM,12.0,False,McLaren,1,,False,264.0,208.0,285.0,278.0,3483.071,,False,,False
3628.498,NOR,1,19.0,70.849,17.508,31.671,21.67,6.0,MEDIUM,13.0,False,McLaren,1,,True,290.0,210.0,286.0,295.0,,,False,,False
3699.36,NOR,1,20.0,70.862,17.391,31.711,21.76,6.0,MEDIUM,14.0,False,McLaren,1,,True,298.0,207.0,283.0,298.0,,,False,,False
3770.296,NOR,1,21.0,70.936,17.407,31.613,21.916,6.0,MEDIUM,15.0,False,McLaren,1,,True,302.0,207.0,279.0,298.0,,,False,,False
3842.107,NOR,1,22.0,71.811,17.518,32.383,21.91,6.0,MEDIUM,16.0,False,McLaren,1,,True,300.0,205.0,283.0,299.0,,,False,,False
3913.176,NOR,1,23.0,71.069,17.266,31.89,21.913,6.0,MEDIUM,17.0,False,McLaren,1,,True,311.0,205.0,281.0,297.0,,,False,,False
3984.634,NOR,1,24.0,71.458,17.454,31.967,22.037,6.0,MEDIUM,18.0,False,McLaren,1,,True,302.0,205.0,282.0,299.0,,,False,,False
4057.219,NOR,1,25.0,72.585,17.537,32.824,22.224,6.0,MEDIUM,19.0,False,McLaren,1,,True,316.0,204.0,286.0,299.0,,,True,TRACK LIMITS AT TURN 3 LAP 26 ,False
4129.376,NOR,1,26.0,72.157,17.396,32.232,22.529,6.0,MEDIUM,20.0,False,McLaren,1,,True,308.0,203.0,283.0,303.0,,,False,,False
4202.423,NOR,1,27.0,73.047,17.524,32.843,22.68,6.0,MEDIUM,21.0,False,McLaren,1,,True,326.0,205.0,286.0,299.0,,,False,,False
4280.546,NOR,1,28.0,78.123,17.611,32.81,27.702,6.0,MEDIUM,22.0,False,McLaren,1,,False,312.0,204.0,,319.0,,4275.794,False,,False
4372.447,NOR,1,29.0,91.901,36.77,32.798,22.333,7.0,SOFT,7.0,False,McLaren,1,,False,308.0,206.0,277.0,303.0,4300.067,,False,,False
4482.192,NOR,1,30.0,109.745,21.108,43.363,45.274,7.0,SOFT,8.0,False,McLaren,1,,True,169.0,153.0,40.0,152.0,,,False,,False
4615.479,NOR,1,31.0,133.287,51.445,35.351,46.491,7.0,SOFT,9.0,False,McLaren,1,,True,296.0,151.0,78.0,265.0,,,False,,False
4728.8,NOR,1,32.0,113.321,50.589,32.905,29.827,7.0,SOFT,10.0,False,McLaren,1,,False,294.0,204.0,,286.0,,4723.794,False,,False
948.115,VER,3,1.0,,,41.105,29.301,1.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,265.0,102.0,267.0,262.0,851.528,,False,,False
1017.387,VER,3,2.0,69.272,16.996,31.09,21.186,1.0,MEDIUM,2.0,True,Red Bull Racing,1,,True,303.0,224.0,266.0,296.0,,,False,,False
1143.632,VER,3,3.0,126.245,32.257,57.65,36.338,1.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,127.0,78.0,158.0,180.0,,,False,,False
1246.027,VER,3,4.0,102.395,29.595,45.669,27.131,1.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,172.0,139.0,264.0,181.0,,,False,,False
1356.386,VER,3,5.0,110.359,17.12,52.753,40.486,1.0,MEDIUM,5.0,True,Red Bull Racing,126,,False,304.0,138.0,,74.0,,1352.217,False,,False
1895.783,VER,3,6.0,,,36.274,24.062,2.0,MEDIUM,6.0,False,Red Bull Racing,671,,False,265.0,208.0,268.0,275.0,1814.799,,False,,False
1964.441,VER,3,7.0,68.658,17.047,30.741,20.87,2.0,MEDIUM,7.0,False,Red Bull Racing,1,,True,307.0,224.0,268.0,302.0,,,False,,False
2064.647,VER,3,8.0,100.206,22.189,37.348,40.669,2.0,MEDIUM,8.0,False,Red Bull Racing,12,,False,245.0,197.0,,218.0,,2060.358,False,,False
2207.25,VER,3,9.0,142.603,45.996,58.28,38.327,3.0,MEDIUM,9.0,False,Red Bull Racing,21,,False,143.0,101.0,168.0,127.0,2086.132,,False,,False
2315.007,VER,3,10.0,107.757,28.717,54.392,24.648,3.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,153.0,98.0,265.0,137.0,,,False,,False
2383.518,VER,3,11.0,68.511,16.994,30.765,20.752,3.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,307.0,225.0,266.0,298.0,,,False,,False
2468.105,VER,3,12.0,84.587,20.83,35.412,28.345,3.0,MEDIUM,12.0,False,Red Bull Racing,1,,False,261.0,180.0,,265.0,,2463.775,False,,False
3183.841,VER,3,13.0,,,36.322,23.622,4.0,SOFT,1.0,True,Red Bull Racing,1,,False,270.0,210.0,267.0,280.0,3104.551,,False,,False
3251.405,VER,3,14.0,67.564,16.778,30.183,20.603,4.0,SOFT,2.0,True,Red Bull Racing,1,,True,310.0,227.0,260.0,305.0,,,False,,False
3331.593,VER,3,15.0,80.188,20.365,32.55,27.273,4.0,SOFT,3.0,True,Red Bull Racing,1,,False,286.0,215.0,,275.0,,3327.386,False,,False
3680.826,VER,3,16.0,,,36.083,25.565,5.0,MEDIUM,13.0,False,Red Bull Racing,1,,False,292.0,197.0,288.0,242.0,3598.953,,False,,False
3751.494,VER,3,17.0,70.668,17.034,31.921,21.713,5.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,294.0,213.0,285.0,288.0,,,False,,False
3822.944,VER,3,18.0,71.45,17.359,32.175,21.916,5.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,297.0,213.0,284.0,284.0,,,False,,False
3893.943,VER,3,19.0,70.999,17.191,31.998,21.81,5.0,MEDIUM,16.0,False,Red Bull Racing,1,,True,298.0,212.0,288.0,293.0,,,False,,False
3965.565,VER,3,20.0,71.622,17.312,32.215,22.095,5.0,MEDIUM,17.0,False,Red Bull Racing,1,,True,301.0,218.0,278.0,298.0,,,False,,False
4037.366,VER,3,21.0,71.801,17.573,32.341,21.887,5.0,MEDIUM,18.0,False,Red Bull Racing,1,,True,295.0,216.0,286.0,288.0,,,False,,False
4109.73,VER,3,22.0,72.364,17.433,32.228,22.703,5.0,MEDIUM,19.0,False,Red Bull Racing,1,,True,302.0,217.0,288.0,297.0,,,False,,False
4181.229,VER,3,23.0,71.499,17.486,32.12,21.893,5.0,MEDIUM,20.0,False,Red Bull Racing,1,,True,296.0,216.0,284.0,292.0,,,False,,False
4255.23,VER,3,24.0,74.001,17.398,32.388,24.215,5.0,MEDIUM,21.0,False,Red Bull Racing,1,,True,301.0,214.0,273.0,294.0,,,True,TRACK LIMITS AT TURN 9 LAP 25 ,False
4327.749,VER,3,25.0,72.519,17.775,32.653,22.091,5.0,MEDIUM,22.0,False,Red Bull Racing,1,,True,296.0,212.0,286.0,292.0,,,False,,False
4400.16,VER,3,26.0,72.411,17.482,32.779,22.15,5.0,MEDIUM,23.0,False,Red Bull Racing,1,,True,302.0,209.0,285.0,299.0,,,False,,False
4581.945,VER,3,27.0,,28.904,60.067,92.752,5.0,MEDIUM,24.0,False,Red Bull Racing,1,,False,133.0,122.0,2.0,116.0,,,False,,False
4719.9,VER,3,28.0,137.955,23.95,36.773,77.232,5.0,MEDIUM,25.0,False,Red Bull Racing,1,,True,246.0,185.0,2.0,260.0,,,False,,False
4815.657,VER,3,29.0,95.757,29.328,37.883,28.546,5.0,MEDIUM,26.0,False,Red Bull Racing,1,,False,176.0,169.0,,231.0,,4811.304,False,,False
857.109,BOR,5,1.0,,,36.76,24.975,1.0,HARD,1.0,True,Audi,1,,False,215.0,206.0,275.0,262.0,772.263,,False,,False
928.036,BOR,5,2.0,70.927,17.329,31.609,21.989,1.0,HARD,2.0,True,Audi,1,,True,302.0,219.0,258.0,298.0,,,False,,False
1018.71,BOR,5,3.0,90.674,25.916,39.415,25.343,1.0,HARD,3.0,True,Audi,1,,True,171.0,203.0,276.0,237.0,,,False,,False
1088.908,BOR,5,4.0,70.198,17.142,31.367,21.689,1.0,HARD,4.0,True,Audi,1,,True,304.0,220.0,259.0,296.0,,,False,,False
1195.681,BOR,5,5.0,106.773,25.654,47.339,33.78,1.0,HARD,5.0,True,Audi,1,,False,186.0,148.0,,159.0,,1191.418,False,,False
1355.174,BOR,5,6.0,,57.596,61.484,40.309,2.0,HARD,6.0,False,Audi,126,,False,167.0,128.0,145.0,129.0,1226.373,,False,,False
1528.496,BOR,5,7.0,,32.06,77.887,63.514,2.0,HARD,7.0,False,Audi,6,,False,130.0,36.0,230.0,158.0,,,False,,False
1646.904,BOR,5,8.0,118.408,21.046,68.426,28.936,2.0,HARD,8.0,False,Audi,6,,False,251.0,152.0,245.0,127.0,,,False,,False
1751.406,BOR,5,9.0,104.502,20.848,56.033,27.621,2.0,HARD,9.0,False,Audi,671,,False,211.0,130.0,274.0,133.0,,,False,,False
1821.046,BOR,5,10.0,69.64,17.067,31.204,21.369,2.0,HARD,10.0,False,Audi,1,,True,309.0,223.0,263.0,298.0,,,False,,False
1937.94,BOR,5,11.0,116.894,27.387,54.609,34.898,2.0,HARD,11.0,False,Audi,1,,True,190.0,105.0,275.0,162.0,,,False,,False
2007.661,BOR,5,12.0,69.721,17.146,31.244,21.331,2.0,HARD,12.0,False,Audi,1,,True,308.0,224.0,262.0,295.0,,,False,,False
2110.568,BOR,5,13.0,102.907,27.776,49.538,25.593,2.0,HARD,13.0,False,Audi,12,,True,137.0,162.0,276.0,172.0,,,False,,False
2180.373,BOR,5,14.0,69.805,17.088,31.378,21.339,2.0,HARD,14.0,False,Audi,1,,True,305.0,222.0,261.0,296.0,,,False,,False
2258.658,BOR,5,15.0,78.285,18.531,33.198,26.556,2.0,HARD,15.0,False,Audi,1,,False,285.0,206.0,,294.0,,2254.4,False,,False
3253.281,BOR,5,16.0,,,38.873,26.175,3.0,SOFT,1.0,True,Audi,1,,False,207.0,169.0,278.0,243.0,3163.569,,False,,False
3321.581,BOR,5,17.0,68.3,16.921,30.559,20.82,3.0,SOFT,2.0,True,Audi,1,,True,305.0,224.0,271.0,298.0,,,False,,False
3405.708,BOR,5,18.0,84.127,20.423,35.725,27.979,3.0,SOFT,3.0,True,Audi,1,,False,250.0,207.0,,246.0,,3401.392,False,,False
3798.349,BOR,5,19.0,,,33.586,22.92,4.0,HARD,16.0,False,Audi,1,,False,280.0,211.0,272.0,279.0,3723.057,,False,,False
3871.633,BOR,5,20.0,73.284,18.003,32.7,22.581,4.0,HARD,17.0,False,Audi,1,,True,299.0,212.0,277.0,292.0,,,False,,False
3944.131,BOR,5,21.0,72.498,17.658,32.536,22.304,4.0,HARD,18.0,False,Audi,1,,True,301.0,211.0,276.0,292.0,,,False,,False
4016.834,BOR,5,22.0,72.703,17.773,32.615,22.315,4.0,HARD,19.0,False,Audi,1,,True,299.0,214.0,276.0,291.0,,,False,,False
4089.533,BOR,5,23.0,72.699,17.782,32.561,22.356,4.0,HARD,20.0,False,Audi,1,,True,295.0,213.0,277.0,287.0,,,False,,False
4162.501,BOR,5,24.0,72.968,17.804,32.633,22.531,4.0,HARD,21.0,False,Audi,1,,True,301.0,211.0,279.0,289.0,,,False,,False
4236.517,BOR,5,25.0,74.016,17.798,33.225,22.993,4.0,HARD,22.0,False,Audi,1,,True,303.0,210.0,279.0,295.0,,,False,,False
4310.811,BOR,5,26.0,74.294,17.91,33.435,22.949,4.0,HARD,23.0,False,Audi,1,,True,297.0,209.0,280.0,298.0,,,False,,False
4385.328,BOR,5,27.0,74.517,17.949,33.694,22.874,4.0,HARD,24.0,False,Audi,1,,True,315.0,209.0,272.0,289.0,,,False,,False
4490.922,BOR,5,28.0,105.594,22.889,41.066,41.639,4.0,HARD,25.0,False,Audi,1,,True,194.0,179.0,88.0,224.0,,,False,,False
4605.237,BOR,5,29.0,114.315,42.334,33.662,38.319,4.0,HARD,26.0,False,Audi,1,,True,306.0,208.0,47.0,287.0,,,False,,False
4727.075,BOR,5,30.0,121.838,53.85,39.557,28.431,4.0,HARD,27.0,False,Audi,1,,False,304.0,194.0,,232.0,,4722.716,False,,False
941.447,HAD,6,1.0,,,41.204,29.253,1.0,MEDIUM,1.0,True,Red Bull Racing,1,,False,227.0,193.0,267.0,274.0,833.08,,False,,False
1010.582,HAD,6,2.0,69.135,17.124,30.782,21.229,1.0,MEDIUM,2.0,True,Red Bull Racing,1,,True,314.0,222.0,259.0,308.0,,,False,,False
1139.916,HAD,6,3.0,129.334,32.3,57.534,39.5,1.0,MEDIUM,3.0,True,Red Bull Racing,1,,False,102.0,106.0,,136.0,,1135.631,False,,False
1279.236,HAD,6,4.0,139.32,61.529,46.044,31.747,2.0,MEDIUM,4.0,False,Red Bull Racing,126,,False,161.0,173.0,150.0,205.0,1165.696,,False,,False
1404.813,HAD,6,5.0,125.577,34.279,53.365,37.933,2.0,MEDIUM,5.0,False,Red Bull Racing,6,,False,154.0,94.0,,228.0,,1400.628,False,,False
1836.518,HAD,6,6.0,,,35.907,31.756,3.0,MEDIUM,6.0,False,Red Bull Racing,671,,False,258.0,200.0,265.0,285.0,1739.129,,False,,False
1930.416,HAD,6,7.0,93.898,16.963,46.211,30.724,3.0,MEDIUM,7.0,False,Red Bull Racing,1,,True,316.0,123.0,226.0,135.0,,,False,,False
2042.83,HAD,6,8.0,112.414,30.108,52.273,30.033,3.0,MEDIUM,8.0,False,Red Bull Racing,1,,True,129.0,136.0,263.0,253.0,,,False,,False
2158.211,HAD,6,9.0,115.381,17.145,58.277,39.959,3.0,MEDIUM,9.0,False,Red Bull Racing,12,,True,271.0,108.0,112.0,120.0,,,False,,False
2264.469,HAD,6,10.0,106.258,30.455,45.877,29.926,3.0,MEDIUM,10.0,False,Red Bull Racing,1,,True,192.0,150.0,265.0,207.0,,,False,,False
2333.241,HAD,6,11.0,68.772,17.004,30.885,20.883,3.0,MEDIUM,11.0,False,Red Bull Racing,1,,True,311.0,224.0,270.0,306.0,,,False,,False
2413.86,HAD,6,12.0,80.619,19.55,34.281,26.788,3.0,MEDIUM,12.0,False,Red Bull Racing,1,,False,282.0,208.0,,289.0,,2409.675,False,,False
2939.958,HAD,6,13.0,,,35.812,49.35,4.0,SOFT,1.0,True,Red Bull Racing,1,,False,279.0,196.0,188.0,293.0,2822.886,,False,,False
3043.291,HAD,6,14.0,103.333,28.123,45.904,29.306,4.0,SOFT,2.0,True,Red Bull Racing,1,,True,154.0,142.0,263.0,275.0,,,False,,False
3153.323,HAD,6,15.0,110.032,16.899,56.408,36.725,4.0,SOFT,3.0,True,Red Bull Racing,1,,True,312.0,97.0,179.0,107.0,,,False,,False
3263.958,HAD,6,16.0,110.635,28.902,49.398,32.335,4.0,SOFT,4.0,True,Red Bull Racing,1,,True,125.0,94.0,263.0,205.0,,,False,,False
3331.716,HAD,6,17.0,67.758,16.865,30.27,20.623,4.0,SOFT,5.0,True,Red Bull Racing,1,,True,316.0,227.0,278.0,309.0,,,False,,False
3410.277,HAD,6,18.0,78.561,17.902,34.337,26.322,4.0,SOFT,6.0,True,Red Bull Racing,1,,False,288.0,208.0,,273.0,,3406.01,False,,False
3930.741,HAD,6,19.0,,,34.655,23.335,5.0,MEDIUM,13.0,False,Red Bull Racing,1,,False,229.0,228.0,280.0,276.0,3853.744,,False,,False
4002.995,HAD,6,20.0,72.254,17.516,32.667,22.071,5.0,MEDIUM,14.0,False,Red Bull Racing,1,,True,296.0,213.0,282.0,283.0,,,False,,False
4074.868,HAD,6,21.0,71.873,17.461,32.39,22.022,5.0,MEDIUM,15.0,False,Red Bull Racing,1,,True,298.0,209.0,284.0,290.0,,,False,,False
4146.803,HAD,6,22.0,71.935,17.44,32.492,22.003,5.0,MEDIUM,16.0,False,Red Bull Racing,1,,True,300.0,210.0,282.0,287.0,,,False,,False
4220.82,HAD,6,23.0,74.017,17.621,32.545,23.851,5.0,MEDIUM,17.0,False,Red Bull Racing,1,,True,294.0,216.0,282.0,286.0,,,False,,False
4292.594,HAD,6,24.0,71.774,17.487,32.299,21.988,5.0,MEDIUM,18.0,False,Red Bull Racing,1,,True,294.0,212.0,284.0,287.0,,,False,,False
4364.309,HAD,6,25.0,71.715,17.424,32.268,22.023,5.0,MEDIUM,19.0,False,Red Bull Racing,1,,True,297.0,213.0,283.0,291.0,,,False,,False
4511.253,HAD,6,26.0,146.944,22.256,67.74,56.948,5.0,MEDIUM,20.0,False,Red Bull Racing,1,,True,133.0,91.0,76.0,98.0,,,False,,False
4666.786,HAD,6,27.0,,51.616,51.236,52.564,5.0,MEDIUM,21.0,False,Red Bull Racing,1,,False,215.0,102.0,40.0,181.0,,,False,,False
4796.302,HAD,6,28.0,129.516,62.711,37.532,29.273,5.0,MEDIUM,22.0,False,Red Bull Racing,1,,False,290.0,187.0,,243.0,,4791.241,False,,False
891.209,GAS,10,1.0,,,40.046,26.744,1.0,MEDIUM,1.0,True,Alpine,1,,False,213.0,182.0,274.0,225.0,797.074,,False,,False
961.955,GAS,10,2.0,70.746,17.254,31.945,21.547,1.0,MEDIUM,2.0,True,Alpine,1,,True,301.0,212.0,286.0,298.0,,,False,,False
1079.549,GAS,10,3.0,117.594,30.283,53.422,33.889,1.0,MEDIUM,3.0,True,Alpine,1,,True,134.0,117.0,223.0,144.0,,,False,,False
1170.555,GAS,10,4.0,91.006,19.721,42.648,28.637,1.0,MEDIUM,4.0,True,Alpine,1,,True,274.0,120.0,271.0,209.0,,,False,,False
1240.57,GAS,10,5.0,70.015,17.276,31.537,21.202,1.0,MEDIUM,5.0,True,Alpine,1,,True,301.0,216.0,284.0,299.0,,,False,,False
1369.657,GAS,10,6.0,129.087,29.543,57.889,41.655,1.0,MEDIUM,6.0,True,Alpine,126,,False,139.0,105.0,,162.0,,1365.315,False,,False
1547.113,GAS,10,7.0,,54.132,70.288,53.042,2.0,MEDIUM,7.0,False,Alpine,6,,False,125.0,60.0,234.0,104.0,1393.548,,False,,False
1673.789,GAS,10,8.0,126.676,21.202,69.32,36.154,2.0,MEDIUM,8.0,False,Alpine,6,,False,256.0,76.0,238.0,250.0,,,False,,False
1764.037,GAS,10,9.0,90.248,23.124,42.051,25.073,2.0,MEDIUM,9.0,False,Alpine,671,,False,126.0,184.0,271.0,255.0,,,False,,False
1833.606,GAS,10,10.0,69.569,17.052,31.308,21.209,2.0,MEDIUM,10.0,False,Alpine,1,,True,302.0,217.0,286.0,297.0,,,False,,False
1925.875,GAS,10,11.0,92.269,21.569,42.084,28.616,2.0,MEDIUM,11.0,False,Alpine,1,,False,238.0,176.0,,239.0,,1921.841,False,,False
2611.756,GAS,10,12.0,,,38.168,25.897,3.0,SOFT,1.0,True,Alpine,12,,False,243.0,176.0,273.0,301.0,2524.684,,False,,False
2680.132,GAS,10,13.0,68.376,16.935,30.588,20.853,3.0,SOFT,2.0,True,Alpine,1,,True,311.0,223.0,277.0,314.0,,,False,,False
2791.857,GAS,10,14.0,111.725,22.679,48.741,40.305,3.0,SOFT,3.0,True,Alpine,1,,False,221.0,133.0,,159.0,,2787.704,False,,False
2908.385,GAS,10,15.0,116.528,36.498,51.33,28.7,4.0,SOFT,4.0,False,Alpine,1,,False,172.0,149.0,271.0,136.0,2803.665,,False,,False
2982.735,GAS,10,16.0,74.35,17.09,30.85,26.41,4.0,SOFT,5.0,False,Alpine,1,,False,310.0,223.0,,312.0,,2978.564,False,,False
3450.959,GAS,10,17.0,,,36.127,25.191,5.0,MEDIUM,12.0,False,Alpine,1,,False,209.0,167.0,285.0,275.0,3365.3,,False,,False
3522.52,GAS,10,18.0,71.561,17.406,32.048,22.107,5.0,MEDIUM,13.0,False,Alpine,1,,True,295.0,212.0,285.0,303.0,,,False,,False
3594.447,GAS,10,19.0,71.927,17.432,32.274,22.221,5.0,MEDIUM,14.0,False,Alpine,1,,True,298.0,210.0,285.0,299.0,,,False,,False
3666.101,GAS,10,20.0,71.654,17.396,32.044,22.214,5.0,MEDIUM,15.0,False,Alpine,1,,True,303.0,209.0,284.0,302.0,,,False,,False
3738.193,GAS,10,21.0,72.092,17.555,32.192,22.345,5.0,MEDIUM,16.0,False,Alpine,1,,True,303.0,210.0,284.0,300.0,,,False,,False
3810.17,GAS,10,22.0,71.977,17.536,32.177,22.264,5.0,MEDIUM,17.0,False,Alpine,1,,True,305.0,209.0,282.0,302.0,,,False,,False
3882.745,GAS,10,23.0,72.575,17.586,32.524,22.465,5.0,MEDIUM,18.0,False,Alpine,1,,True,306.0,207.0,282.0,303.0,,,False,,False
3955.175,GAS,10,24.0,72.43,17.637,32.295,22.498,5.0,MEDIUM,19.0,False,Alpine,1,,True,306.0,206.0,284.0,302.0,,,False,,False
4027.535,GAS,10,25.0,72.36,17.6,32.292,22.468,5.0,MEDIUM,20.0,False,Alpine,1,,True,304.0,205.0,285.0,303.0,,,False,,False
4100.054,GAS,10,26.0,72.519,17.509,32.497,22.513,5.0,MEDIUM,21.0,False,Alpine,1,,True,305.0,206.0,286.0,305.0,,,False,,False
4173.055,GAS,10,27.0,73.001,17.545,32.508,22.948,5.0,MEDIUM,22.0,False,Alpine,1,,True,308.0,207.0,287.0,307.0,,,False,,False
4246.774,GAS,10,28.0,73.719,17.539,33.229,22.951,5.0,MEDIUM,23.0,False,Alpine,1,,True,328.0,205.0,282.0,303.0,,,False,,False
4325.986,GAS,10,29.0,79.212,21.532,34.913,22.767,5.0,MEDIUM,24.0,False,Alpine,1,,True,228.0,207.0,281.0,274.0,,,False,,False
4399.241,GAS,10,30.0,73.255,17.695,32.984,22.576,5.0,MEDIUM,25.0,False,Alpine,1,,True,308.0,205.0,286.0,307.0,,,False,,False
4514.919,GAS,10,31.0,115.678,20.91,41.893,52.875,5.0,MEDIUM,26.0,False,Alpine,1,,True,195.0,157.0,87.0,203.0,,,False,,False
4649.323,GAS,10,32.0,134.404,48.194,45.289,40.921,5.0,MEDIUM,27.0,False,Alpine,1,,True,182.0,147.0,82.0,169.0,,,False,,False
4768.457,GAS,10,33.0,119.134,49.298,36.731,33.105,5.0,MEDIUM,28.0,False,Alpine,1,,False,292.0,147.0,,273.0,,4764.172,False,,False
1174.4,PER,11,1.0,,,45.266,30.883,1.0,MEDIUM,1.0,True,Cadillac,1,,False,193.0,92.0,267.0,245.0,1075.016,,False,,False
2843.325,PER,11,2.0,,29.17,,,1.0,MEDIUM,2.0,True,Cadillac,1267,,False,156.0,92.0,,185.0,,2843.325,False,,False
975.952,ANT,12,1.0,,,43.698,26.061,1.0,MEDIUM,1.0,True,Mercedes,1,,False,219.0,186.0,271.0,171.0,881.763,,False,,False
1044.294,ANT,12,2.0,68.342,16.93,30.554,20.858,1.0,MEDIUM,2.0,True,Mercedes,1,,True,316.0,219.0,275.0,317.0,,,False,,False
1153.295,ANT,12,3.0,109.001,24.569,46.437,37.995,1.0,MEDIUM,3.0,True,Mercedes,1,,False,164.0,160.0,,177.0,,1148.704,False,,False
1323.616,ANT,12,4.0,,85.734,48.496,35.982,2.0,MEDIUM,4.0,False,Mercedes,126,,False,193.0,140.0,,190.0,1213.366,1319.156,False,,False
1593.564,ANT,12,5.0,,,59.816,46.209,3.0,MEDIUM,5.0,False,Mercedes,6,,False,257.0,75.0,216.0,204.0,1465.071,,False,,False
1719.783,ANT,12,6.0,126.219,21.481,61.596,43.142,3.0,MEDIUM,6.0,False,Mercedes,671,,False,250.0,81.0,270.0,159.0,,,False,,False
1805.568,ANT,12,7.0,85.785,16.929,33.365,35.491,3.0,MEDIUM,7.0,False,Mercedes,1,,True,316.0,166.0,173.0,317.0,,,False,,False
1910.106,ANT,12,8.0,104.538,28.909,47.047,28.582,3.0,MEDIUM,8.0,False,Mercedes,1,,True,167.0,171.0,274.0,200.0,,,False,,False
1978.304,ANT,12,9.0,68.198,16.884,30.556,20.758,3.0,MEDIUM,9.0,False,Mercedes,1,,True,317.0,221.0,273.0,317.0,,,False,,False
2091.989,ANT,12,10.0,113.685,26.652,49.077,37.956,3.0,MEDIUM,10.0,False,Mercedes,12,,False,137.0,135.0,,172.0,,2087.506,False,,False
2251.251,ANT,12,11.0,,89.03,44.517,25.717,4.0,MEDIUM,11.0,False,Mercedes,1,,False,182.0,171.0,276.0,212.0,2153.354,,False,,False
2318.908,ANT,12,12.0,67.657,16.737,30.317,20.603,4.0,MEDIUM,12.0,False,Mercedes,1,,True,316.0,224.0,276.0,317.0,,,False,,False
2406.369,ANT,12,13.0,87.461,19.397,36.3,31.764,4.0,MEDIUM,13.0,False,Mercedes,1,,False,258.0,180.0,,251.0,,2402.085,False,,False
2802.749,ANT,12,14.0,,,42.759,26.341,5.0,SOFT,1.0,True,Mercedes,1,,False,239.0,91.0,275.0,236.0,2709.531,,False,,False
2869.958,ANT,12,15.0,67.209,16.71,30.192,20.307,5.0,SOFT,2.0,True,Mercedes,1,,True,316.0,225.0,276.0,317.0,,,False,,False
