Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2012.927,HUL,27,12.0,70.282,17.214,31.634,21.434,2.0,MEDIUM,12.0,False,Audi,1,,True,301.0,233.0,264.0,296.0,,,False,,False
2091.164,HUL,27,13.0,78.237,18.516,33.613,26.108,2.0,MEDIUM,13.0,False,Audi,1,,False,289.0,222.0,,274.0,,2087.184,False,,False
2615.386,HUL,27,14.0,,,44.1,25.387,3.0,SOFT,1.0,True,Audi,1,,False,166.0,183.0,285.0,203.0,2520.993,,False,,False
2684.551,HUL,27,15.0,69.165,16.984,30.962,21.219,3.0,SOFT,2.0,True,Audi,1,,True,306.0,225.0,269.0,301.0,,,False,,False
2786.798,HUL,27,16.0,102.247,24.968,41.856,35.423,3.0,SOFT,3.0,True,Audi,1,,False,166.0,160.0,,197.0,,2782.56,False,,False
3029.081,HUL,27,17.0,,,42.311,26.419,4.0,SOFT,4.0,False,Audi,1,,False,195.0,165.0,282.0,225.0,2937.011,,False,,False
3099.075,HUL,27,18.0,69.994,17.173,31.501,21.32,4.0,SOFT,5.0,False,Audi,1,,True,301.0,232.0,264.0,295.0,,,False,,False
3180.684,HUL,27,19.0,81.609,18.356,36.658,26.595,4.0,SOFT,6.0,False,Audi,1,,False,278.0,222.0,,179.0,,3176.309,False,,False
3574.928,HUL,27,20.0,,,34.03,22.618,5.0,MEDIUM,14.0,False,Audi,12,,False,261.0,215.0,271.0,268.0,3500.16,,False,,False
3648.324,HUL,27,21.0,73.396,18.117,32.64,22.639,5.0,MEDIUM,15.0,False,Audi,1,,True,279.0,217.0,273.0,272.0,,,False,,False
3720.581,HUL,27,22.0,72.257,17.696,32.327,22.234,5.0,MEDIUM,16.0,False,Audi,1,,True,301.0,215.0,281.0,294.0,,,False,,False
3792.68,HUL,27,23.0,72.099,17.373,32.511,22.215,5.0,MEDIUM,17.0,False,Audi,1,,True,318.0,212.0,285.0,293.0,,,False,,False
3865.059,HUL,27,24.0,72.379,17.388,32.468,22.523,5.0,MEDIUM,18.0,False,Audi,1,,True,306.0,214.0,282.0,305.0,,,False,,False
3937.742,HUL,27,25.0,72.683,17.533,32.623,22.527,5.0,MEDIUM,19.0,False,Audi,1,,True,303.0,212.0,281.0,309.0,,,False,,False
4011.989,HUL,27,26.0,74.247,18.182,33.362,22.703,5.0,MEDIUM,20.0,False,Audi,1,,True,298.0,210.0,284.0,294.0,,,False,,False
4087.012,HUL,27,27.0,75.023,17.67,33.168,24.185,5.0,MEDIUM,21.0,False,Audi,1,,True,306.0,212.0,269.0,313.0,,,False,,False
4160.701,HUL,27,28.0,73.689,17.931,33.058,22.7,5.0,MEDIUM,22.0,False,Audi,1,,True,297.0,210.0,277.0,292.0,,,False,,False
4234.67,HUL,27,29.0,73.969,17.802,33.146,23.021,5.0,MEDIUM,23.0,False,Audi,1,,True,300.0,208.0,278.0,293.0,,,False,,False
4310.867,HUL,27,30.0,,17.787,34.23,,5.0,MEDIUM,24.0,False,Audi,125,,False,302.0,211.0,,275.0,,4310.867,False,,False
901.31,CRA,34,1.0,,,36.7,28.391,1.0,HARD,1.0,True,Aston Martin,1,,False,241.0,173.0,249.0,253.0,803.271,,False,,False
975.842,CRA,34,2.0,74.532,18.226,33.053,23.253,1.0,HARD,2.0,True,Aston Martin,1,,True,296.0,210.0,260.0,293.0,,,False,,False
1076.379,CRA,34,3.0,100.537,21.661,42.723,36.153,1.0,HARD,3.0,True,Aston Martin,1,,False,223.0,164.0,,165.0,,1072.07,False,,False
1367.243,CRA,34,4.0,,,40.654,26.107,2.0,HARD,4.0,False,Aston Martin,1,,False,263.0,186.0,249.0,284.0,1278.267,,False,,False
1441.311,CRA,34,5.0,74.068,18.08,33.397,22.591,2.0,HARD,5.0,False,Aston Martin,1,,True,291.0,212.0,260.0,294.0,,,True,TRACK LIMITS AT TURN 3 LAP 6 ,False
1542.269,CRA,34,6.0,100.958,28.393,42.063,30.502,2.0,HARD,6.0,False,Aston Martin,1,,True,199.0,166.0,254.0,235.0,,,False,,False
1615.199,CRA,34,7.0,72.93,17.974,32.61,22.346,2.0,HARD,7.0,False,Aston Martin,1,,True,294.0,213.0,260.0,293.0,,,False,,False
1716.828,CRA,34,8.0,101.629,27.493,45.938,28.198,2.0,HARD,8.0,False,Aston Martin,1,,True,171.0,154.0,256.0,175.0,,,False,,False
1789.068,CRA,34,9.0,72.24,17.841,32.228,22.171,2.0,HARD,9.0,False,Aston Martin,1,,True,296.0,213.0,264.0,295.0,,,False,,False
1902.049,CRA,34,10.0,112.981,25.546,46.227,41.208,2.0,HARD,10.0,False,Aston Martin,1,,False,210.0,152.0,,192.0,,1896.84,False,,False
2623.636,CRA,34,11.0,,,40.951,31.821,3.0,HARD,11.0,False,Aston Martin,1,,False,280.0,148.0,253.0,289.0,2528.169,,False,,False
2695.999,CRA,34,12.0,72.363,17.972,32.22,22.171,3.0,HARD,12.0,False,Aston Martin,1,,True,292.0,213.0,262.0,292.0,,,False,,False
2804.117,CRA,34,13.0,108.118,28.833,50.261,29.024,3.0,HARD,13.0,False,Aston Martin,1,,True,173.0,140.0,254.0,149.0,,,False,,False
2876.612,CRA,34,14.0,72.495,17.947,32.335,22.213,3.0,HARD,14.0,False,Aston Martin,1,,True,293.0,213.0,262.0,293.0,,,False,,False
2989.577,CRA,34,15.0,112.965,27.978,56.034,28.953,3.0,HARD,15.0,False,Aston Martin,1,,True,154.0,150.0,255.0,152.0,,,False,,False
3061.788,CRA,34,16.0,72.211,17.795,32.202,22.214,3.0,HARD,16.0,False,Aston Martin,1,,True,292.0,213.0,262.0,293.0,,,False,,False
3168.303,CRA,34,17.0,106.515,25.033,42.891,38.591,3.0,HARD,17.0,False,Aston Martin,1,,False,186.0,161.0,,216.0,,3163.234,False,,False
3882.274,CRA,34,18.0,,,39.309,27.884,4.0,SOFT,1.0,True,Aston Martin,12,,False,257.0,164.0,256.0,263.0,3793.262,,False,,False
3982.618,CRA,34,19.0,100.344,18.34,52.931,29.073,4.0,SOFT,2.0,True,Aston Martin,1,,True,209.0,131.0,256.0,188.0,,,False,,False
4053.82,CRA,34,20.0,71.202,17.737,31.835,21.63,4.0,SOFT,3.0,True,Aston Martin,1,,True,290.0,213.0,265.0,294.0,,,False,,False
4167.972,CRA,34,21.0,114.152,27.364,49.408,37.38,4.0,SOFT,4.0,True,Aston Martin,1,,False,162.0,147.0,,169.0,,4163.86,False,,False
4432.408,CRA,34,22.0,,52.711,54.284,,5.0,SOFT,5.0,False,Aston Martin,125,,False,167.0,142.0,,202.0,4193.084,4432.408,False,,False
896.007,BEG,38,1.0,,,54.616,31.382,1.0,MEDIUM,1.0,True,Ferrari,1,,False,195.0,182.0,197.0,117.0,784.669,,False,,False
980.141,BEG,38,2.0,84.134,22.748,36.451,24.935,1.0,MEDIUM,2.0,True,Ferrari,1,,True,241.0,205.0,249.0,229.0,,,False,,False
1068.365,BEG,38,3.0,88.224,20.404,35.009,32.811,1.0,MEDIUM,3.0,True,Ferrari,1,,False,248.0,202.0,,243.0,,1064.057,False,,False
1709.42,BEG,38,4.0,,,41.469,25.539,2.0,MEDIUM,4.0,False,Ferrari,1,,False,236.0,179.0,264.0,269.0,1620.335,,False,,False
1781.742,BEG,38,5.0,72.322,17.773,32.129,22.42,2.0,MEDIUM,5.0,False,Ferrari,1,,True,303.0,212.0,262.0,294.0,,,False,,False
1875.614,BEG,38,6.0,93.872,22.404,44.165,27.303,2.0,MEDIUM,6.0,False,Ferrari,1,,True,192.0,149.0,269.0,185.0,,,False,,False
1946.47,BEG,38,7.0,70.856,17.4,31.693,21.763,2.0,MEDIUM,7.0,False,Ferrari,1,,True,308.0,214.0,270.0,299.0,,,False,,False
2043.562,BEG,38,8.0,97.092,23.33,43.493,30.269,2.0,MEDIUM,8.0,False,Ferrari,1,,True,200.0,145.0,274.0,190.0,,,False,,False
2113.433,BEG,38,9.0,69.871,17.167,31.306,21.398,2.0,MEDIUM,9.0,False,Ferrari,1,,True,310.0,215.0,272.0,304.0,,,False,,False
2205.823,BEG,38,10.0,92.39,21.762,44.233,26.395,2.0,MEDIUM,10.0,False,Ferrari,1,,True,203.0,147.0,271.0,189.0,,,False,,False
2275.828,BEG,38,11.0,70.005,17.204,31.371,21.43,2.0,MEDIUM,11.0,False,Ferrari,1,,True,307.0,216.0,267.0,300.0,,,False,,False
2374.464,BEG,38,12.0,98.636,21.503,44.93,32.203,2.0,MEDIUM,12.0,False,Ferrari,1,,True,182.0,145.0,199.0,207.0,,,False,,False
2474.855,BEG,38,13.0,100.391,25.589,45.471,29.331,2.0,MEDIUM,13.0,False,Ferrari,1,,True,198.0,144.0,271.0,189.0,,,False,,False
2572.641,BEG,38,14.0,97.786,21.804,45.756,30.226,2.0,MEDIUM,14.0,False,Ferrari,1,,False,196.0,176.0,,151.0,,2568.399,False,,False
3404.487,BEG,38,15.0,,,39.077,32.691,3.0,SOFT,1.0,True,Ferrari,12,,False,236.0,185.0,274.0,267.0,3308.498,,False,,False
3490.343,BEG,38,16.0,85.856,17.08,37.678,31.098,3.0,SOFT,2.0,True,Ferrari,1,,True,310.0,143.0,199.0,304.0,,,False,,False
3588.251,BEG,38,17.0,97.908,23.779,47.184,26.945,3.0,SOFT,3.0,True,Ferrari,1,,True,202.0,150.0,273.0,189.0,,,False,,False
3657.305,BEG,38,18.0,69.054,17.173,30.793,21.088,3.0,SOFT,4.0,True,Ferrari,1,,True,306.0,219.0,269.0,302.0,,,False,,False
3754.676,BEG,38,19.0,97.371,22.55,43.027,31.794,3.0,SOFT,5.0,True,Ferrari,1,,True,210.0,145.0,197.0,197.0,,,False,,False
3849.199,BEG,38,20.0,94.523,24.603,42.825,27.095,3.0,SOFT,6.0,True,Ferrari,1,,True,207.0,184.0,273.0,218.0,,,False,,False
3918.764,BEG,38,21.0,69.565,17.192,31.048,21.325,3.0,SOFT,7.0,True,Ferrari,1,,True,306.0,217.0,271.0,302.0,,,False,,False
4018.974,BEG,38,22.0,100.21,22.606,45.36,32.244,3.0,SOFT,8.0,True,Ferrari,1,,True,196.0,116.0,209.0,207.0,,,False,,False
4117.223,BEG,38,23.0,98.249,23.412,45.704,29.133,3.0,SOFT,9.0,True,Ferrari,1,,True,217.0,166.0,273.0,214.0,,,False,,False
4187.568,BEG,38,24.0,70.345,17.135,31.698,21.512,3.0,SOFT,10.0,True,Ferrari,1,,True,309.0,215.0,269.0,305.0,,,False,,False
4281.794,BEG,38,25.0,94.226,21.759,45.892,26.575,3.0,SOFT,11.0,True,Ferrari,12,,True,206.0,155.0,272.0,180.0,,,False,,False
4381.994,BEG,38,26.0,,17.315,,,3.0,SOFT,12.0,True,Ferrari,25,,False,259.0,,,,,4381.994,False,,False
965.832,LIN,41,1.0,,,40.933,28.399,1.0,HARD,1.0,True,Racing Bulls,1,,False,213.0,198.0,253.0,231.0,864.266,,False,,False
1038.095,LIN,41,2.0,72.263,17.824,32.246,22.193,1.0,HARD,2.0,True,Racing Bulls,1,,True,313.0,224.0,251.0,311.0,,,False,,False
1138.292,LIN,41,3.0,100.197,22.7,48.093,29.404,1.0,HARD,3.0,True,Racing Bulls,1,,True,199.0,174.0,260.0,205.0,,,False,,False
1208.717,LIN,41,4.0,70.425,17.294,31.535,21.596,1.0,HARD,4.0,True,Racing Bulls,1,,True,316.0,221.0,271.0,314.0,,,False,,False
1308.019,LIN,41,5.0,99.302,22.159,48.45,28.693,1.0,HARD,5.0,True,Racing Bulls,1,,True,197.0,118.0,262.0,159.0,,,False,,False
1380.31,LIN,41,6.0,72.291,17.221,33.449,21.621,1.0,HARD,6.0,True,Racing Bulls,1,,True,315.0,223.0,275.0,309.0,,,True,TRACK LIMITS AT TURN 3 LAP 7 ,False
1473.83,LIN,41,7.0,93.52,22.273,43.692,27.555,1.0,HARD,7.0,True,Racing Bulls,1,,False,198.0,207.0,,150.0,,1469.776,False,,False
2038.896,LIN,41,8.0,,,38.919,24.826,2.0,HARD,8.0,False,Racing Bulls,1,,False,180.0,203.0,261.0,242.0,1918.389,,False,,False
2109.525,LIN,41,9.0,70.629,17.279,31.715,21.635,2.0,HARD,9.0,False,Racing Bulls,1,,True,316.0,221.0,275.0,313.0,,,False,,False
2207.62,LIN,41,10.0,98.095,21.691,41.161,35.243,2.0,HARD,10.0,False,Racing Bulls,1,,True,199.0,142.0,156.0,199.0,,,False,,False
2308.001,LIN,41,11.0,100.381,26.631,47.211,26.539,2.0,HARD,11.0,False,Racing Bulls,1,,True,183.0,166.0,262.0,205.0,,,False,,False
2378.021,LIN,41,12.0,70.02,17.175,31.422,21.423,2.0,HARD,12.0,False,Racing Bulls,1,,True,314.0,220.0,277.0,310.0,,,False,,False
2474.299,LIN,41,13.0,96.278,27.183,42.857,26.238,2.0,HARD,13.0,False,Racing Bulls,1,,False,139.0,207.0,,138.0,,2470.117,False,,False
2847.912,LIN,41,14.0,,,43.805,23.506,3.0,SOFT,1.0,True,Racing Bulls,1,,False,245.0,208.0,264.0,260.0,2757.397,,False,,False
2916.638,LIN,41,15.0,68.726,16.936,30.703,21.087,3.0,SOFT,2.0,True,Racing Bulls,1,,True,317.0,227.0,279.0,310.0,,,False,,False
3001.065,LIN,41,16.0,84.427,22.194,36.791,25.442,3.0,SOFT,3.0,True,Racing Bulls,1,,False,208.0,220.0,,275.0,,2996.731,False,,False
4200.972,LIN,41,17.0,,,43.724,22.62,4.0,SOFT,4.0,False,Racing Bulls,12,,False,228.0,205.0,229.0,125.0,4114.562,,False,,False
4293.761,LIN,41,18.0,92.789,22.75,41.649,28.39,4.0,SOFT,5.0,False,Racing Bulls,12,,False,224.0,200.0,,241.0,,4289.455,False,,False
925.38,COL,43,1.0,,,42.056,25.128,1.0,MEDIUM,1.0,True,Alpine,1,,False,211.0,199.0,272.0,202.0,828.239,,False,,False
997.101,COL,43,2.0,71.721,17.446,31.867,22.408,1.0,MEDIUM,2.0,True,Alpine,1,,True,311.0,211.0,258.0,316.0,,,False,,False
1110.469,COL,43,3.0,113.368,22.783,49.232,41.353,1.0,MEDIUM,3.0,True,Alpine,1,,False,165.0,141.0,,156.0,,1106.334,False,,False
1232.855,COL,43,4.0,122.386,51.591,45.282,25.513,2.0,MEDIUM,4.0,False,Alpine,1,,False,152.0,179.0,272.0,182.0,1133.624,,False,,False
1303.981,COL,43,5.0,71.126,17.456,31.689,21.981,2.0,MEDIUM,5.0,False,Alpine,1,,True,307.0,215.0,255.0,313.0,,,False,,False
1433.449,COL,43,6.0,129.468,25.22,56.329,47.919,2.0,MEDIUM,6.0,False,Alpine,1,,True,143.0,106.0,146.0,133.0,,,False,,False
1536.716,COL,43,7.0,103.267,32.97,45.011,25.286,2.0,MEDIUM,7.0,False,Alpine,1,,True,141.0,177.0,269.0,182.0,,,False,,False
1607.166,COL,43,8.0,70.45,17.452,31.396,21.602,2.0,MEDIUM,8.0,False,Alpine,1,,True,309.0,216.0,259.0,312.0,,,False,,False
1699.011,COL,43,9.0,91.845,22.774,39.128,29.943,2.0,MEDIUM,9.0,False,Alpine,1,,False,239.0,163.0,,240.0,,1694.85,False,,False
1833.733,COL,43,10.0,134.722,67.101,41.264,26.357,3.0,MEDIUM,10.0,False,Alpine,1,,False,172.0,163.0,268.0,212.0,1738.111,,False,,False
1904.883,COL,43,11.0,71.15,17.452,31.335,22.363,3.0,MEDIUM,11.0,False,Alpine,1,,True,306.0,216.0,231.0,312.0,,,False,,False
2005.299,COL,43,12.0,100.416,22.865,44.524,33.027,3.0,MEDIUM,12.0,False,Alpine,1,,False,238.0,158.0,,188.0,,2001.184,False,,False
2798.157,COL,43,13.0,,,42.226,24.903,4.0,SOFT,1.0,True,Alpine,1,,False,226.0,180.0,276.0,255.0,2706.372,,False,,False
2867.119,COL,43,14.0,68.962,17.021,30.864,21.077,4.0,SOFT,2.0,True,Alpine,1,,True,311.0,219.0,269.0,316.0,,,False,,False
2991.101,COL,43,15.0,123.982,26.509,50.871,46.602,4.0,SOFT,3.0,True,Alpine,1,,False,150.0,113.0,,202.0,,2986.134,False,,False
3124.736,COL,43,16.0,133.635,61.571,44.52,27.544,5.0,SOFT,4.0,False,Alpine,1,,False,132.0,143.0,275.0,262.0,3018.355,,False,,False
3193.725,COL,43,17.0,68.989,17.073,30.909,21.007,5.0,SOFT,5.0,False,Alpine,1,,True,309.0,220.0,268.0,315.0,,,False,,False
3279.882,COL,43,18.0,86.157,20.277,38.398,27.482,5.0,SOFT,6.0,False,Alpine,1,,False,239.0,211.0,,240.0,,3275.895,False,,False
3393.635,COL,43,19.0,113.753,44.127,36.671,32.955,6.0,SOFT,7.0,False,Alpine,12,,False,239.0,210.0,,240.0,3303.028,3389.359,False,,False
3809.766,COL,43,20.0,,,36.24,23.119,7.0,MEDIUM,13.0,False,Alpine,1,,False,248.0,198.0,285.0,289.0,3728.52,,False,,False
3882.296,COL,43,21.0,72.53,17.48,32.434,22.616,7.0,MEDIUM,14.0,False,Alpine,1,,True,293.0,212.0,283.0,298.0,,,False,,False
3955.085,COL,43,22.0,72.789,17.599,32.679,22.511,7.0,MEDIUM,15.0,False,Alpine,1,,True,300.0,208.0,284.0,299.0,,,False,,False
4027.44,COL,43,23.0,72.355,17.545,32.528,22.282,7.0,MEDIUM,16.0,False,Alpine,1,,True,302.0,204.0,280.0,299.0,,,False,,False
4100.591,COL,43,24.0,73.151,17.799,32.787,22.565,7.0,MEDIUM,17.0,False,Alpine,1,,True,301.0,205.0,282.0,299.0,,,False,,False
4173.66,COL,43,25.0,73.069,17.718,32.873,22.478,7.0,MEDIUM,18.0,False,Alpine,1,,True,299.0,204.0,282.0,300.0,,,False,,False
4246.941,COL,43,26.0,73.281,17.698,32.983,22.6,7.0,MEDIUM,19.0,False,Alpine,1,,True,300.0,203.0,284.0,301.0,,,False,,False
4326.381,COL,43,27.0,,17.769,33.394,,7.0,MEDIUM,20.0,False,Alpine,125,,False,288.0,203.0,,280.0,,4326.381,False,,False
918.067,HAM,44,1.0,,,42.554,30.953,1.0,MEDIUM,1.0,True,Ferrari,1,,False,196.0,148.0,260.0,229.0,818.745,,False,,False
995.53,HAM,44,2.0,77.463,18.428,35.368,23.667,1.0,MEDIUM,2.0,True,Ferrari,1,,True,305.0,199.0,258.0,284.0,,,False,,False
1071.903,HAM,44,3.0,76.373,19.345,34.23,22.798,1.0,MEDIUM,3.0,True,Ferrari,1,,True,277.0,209.0,248.0,293.0,,,False,,False
1157.946,HAM,44,4.0,86.043,19.553,35.739,30.751,1.0,MEDIUM,4.0,True,Ferrari,1,,False,277.0,162.0,,272.0,,1153.814,False,,False
2032.556,HAM,44,5.0,,,44.066,26.096,2.0,MEDIUM,5.0,False,Ferrari,1,,False,174.0,171.0,267.0,210.0,1925.834,,False,,False
2102.567,HAM,44,6.0,70.011,17.249,31.344,21.418,2.0,MEDIUM,6.0,False,Ferrari,1,,True,306.0,218.0,266.0,300.0,,,False,,False
2219.565,HAM,44,7.0,116.998,27.99,53.466,35.542,2.0,MEDIUM,7.0,False,Ferrari,1,,True,134.0,123.0,208.0,160.0,,,False,,False
2318.203,HAM,44,8.0,98.638,25.362,44.831,28.445,2.0,MEDIUM,8.0,False,Ferrari,1,,True,177.0,150.0,271.0,243.0,,,False,,False
2402.611,HAM,44,9.0,84.408,17.269,41.875,25.264,2.0,MEDIUM,9.0,False,Ferrari,1,,True,306.0,186.0,271.0,255.0,,,True,TRACK LIMITS AT TURN 3 LAP 10 ,False
2486.257,HAM,44,10.0,83.646,17.402,38.046,28.198,2.0,MEDIUM,10.0,False,Ferrari,1,,True,306.0,108.0,271.0,300.0,,,False,,False
2556.418,HAM,44,11.0,70.161,17.392,31.32,21.449,2.0,MEDIUM,11.0,False,Ferrari,1,,True,303.0,216.0,263.0,298.0,,,False,,False
2668.366,HAM,44,12.0,111.948,26.293,53.909,31.746,2.0,MEDIUM,12.0,False,Ferrari,1,,True,157.0,113.0,270.0,146.0,,,False,,False
2737.909,HAM,44,13.0,69.543,17.28,31.065,21.198,2.0,MEDIUM,13.0,False,Ferrari,1,,True,307.0,219.0,269.0,301.0,,,False,,False
2817.996,HAM,44,14.0,80.087,18.791,33.844,27.452,2.0,MEDIUM,14.0,False,Ferrari,1,,False,277.0,193.0,,272.0,,2813.961,False,,False
3229.11,HAM,44,15.0,,,40.586,25.309,3.0,SOFT,1.0,True,Ferrari,1,,False,257.0,178.0,272.0,266.0,3141.009,,False,,False
3297.659,HAM,44,16.0,68.549,17.004,30.585,20.96,3.0,SOFT,2.0,True,Ferrari,1,,True,308.0,219.0,268.0,303.0,,,False,,False
3418.431,HAM,44,17.0,120.772,28.71,53.919,38.143,3.0,SOFT,3.0,True,Ferrari,12,,True,141.0,124.0,183.0,160.0,,,False,,False
3530.693,HAM,44,18.0,112.262,28.585,53.851,29.826,3.0,SOFT,4.0,True,Ferrari,1,,True,195.0,109.0,273.0,156.0,,,False,,False
3599.154,HAM,44,19.0,68.461,16.95,30.514,20.997,3.0,SOFT,5.0,True,Ferrari,1,,True,310.0,221.0,272.0,304.0,,,False,,False
3684.933,HAM,44,20.0,85.779,18.507,35.752,31.52,3.0,SOFT,6.0,True,Ferrari,1,,False,272.0,195.0,,272.0,,3680.691,False,,False
4034.239,HAM,44,21.0,,,33.801,22.674,4.0,MEDIUM,15.0,False,Ferrari,1,,False,270.0,205.0,279.0,270.0,3958.66,,False,,False
4106.41,HAM,44,22.0,72.171,17.571,32.5,22.1,4.0,MEDIUM,16.0,False,Ferrari,1,,True,298.0,205.0,279.0,287.0,,,False,,False
4178.576,HAM,44,23.0,72.166,17.63,32.436,22.1,4.0,MEDIUM,17.0,False,Ferrari,1,,True,296.0,206.0,280.0,292.0,,,False,,False
4250.525,HAM,44,24.0,71.949,17.567,32.376,22.006,4.0,MEDIUM,18.0,False,Ferrari,1,,True,300.0,207.0,282.0,289.0,,,False,,False
4333.961,HAM,44,25.0,,17.455,32.56,,4.0,MEDIUM,19.0,False,Ferrari,125,,False,303.0,205.0,,279.0,,4333.961,False,,False
914.682,BRO,46,1.0,,,48.083,37.473,1.0,HARD,1.0,True,Williams,1,,False,154.0,157.0,,157.0,798.787,910.488,False,,False
1300.756,BRO,46,2.0,,,44.408,30.091,2.0,HARD,2.0,False,Williams,1,,False,150.0,163.0,281.0,150.0,1199.925,,False,,False
1389.219,BRO,46,3.0,88.463,20.376,34.317,33.77,2.0,HARD,3.0,False,Williams,1,,False,270.0,159.0,,279.0,,1384.932,False,,False
2164.389,BRO,46,4.0,,,36.683,24.446,3.0,HARD,4.0,False,Williams,1,,False,235.0,205.0,267.0,264.0,2081.049,,False,,False
2256.018,BRO,46,5.0,91.629,17.554,40.431,33.644,3.0,HARD,5.0,False,Williams,1,,True,307.0,132.0,259.0,280.0,,,True,TRACK LIMITS AT TURN 3 LAP 6 ,False
2329.366,BRO,46,6.0,73.348,17.892,32.786,22.67,3.0,HARD,6.0,False,Williams,1,,True,304.0,207.0,252.0,308.0,,,True,TRACK LIMITS AT TURN 3 LAP 7 ,False
2432.697,BRO,46,7.0,103.331,24.645,52.107,26.579,3.0,HARD,7.0,False,Williams,1,,True,191.0,166.0,267.0,122.0,,,False,,False
2504.782,BRO,46,8.0,72.085,17.649,32.242,22.194,3.0,HARD,8.0,False,Williams,1,,True,305.0,210.0,257.0,306.0,,,True,TRACK LIMITS AT TURN 1 LAP 9 ,False
2612.121,BRO,46,9.0,107.339,28.211,51.75,27.378,3.0,HARD,9.0,False,Williams,1,,True,147.0,153.0,267.0,131.0,,,False,,False
2684.166,BRO,46,10.0,72.045,17.596,31.957,22.492,3.0,HARD,10.0,False,Williams,1,,True,304.0,212.0,256.0,305.0,,,False,,False
2787.145,BRO,46,11.0,102.979,23.644,53.09,26.245,3.0,HARD,11.0,False,Williams,1,,True,166.0,128.0,268.0,158.0,,,False,,False
2858.573,BRO,46,12.0,71.428,17.421,32.015,21.992,3.0,HARD,12.0,False,Williams,1,,True,306.0,210.0,262.0,306.0,,,False,,False
2970.792,BRO,46,13.0,112.219,29.303,51.2,31.716,3.0,HARD,13.0,False,Williams,1,,True,144.0,138.0,265.0,149.0,,,False,,False
3048.333,BRO,46,14.0,77.541,17.487,31.832,28.222,3.0,HARD,14.0,False,Williams,1,,False,304.0,212.0,,308.0,,3044.205,False,,False
3163.41,BRO,46,15.0,115.077,49.601,40.283,25.193,4.0,SOFT,1.0,True,Williams,1,,False,250.0,200.0,233.0,284.0,3075.703,,False,,False
3261.558,BRO,46,16.0,98.148,25.667,46.9,25.581,4.0,SOFT,2.0,True,Williams,1,,True,177.0,170.0,270.0,193.0,,,False,,False
3331.537,BRO,46,17.0,69.979,17.267,31.297,21.415,4.0,SOFT,3.0,True,Williams,1,,True,305.0,215.0,265.0,309.0,,,False,,False
3451.174,BRO,46,18.0,119.637,26.336,52.979,40.322,4.0,SOFT,4.0,True,Williams,12,,False,169.0,143.0,,160.0,,3447.09,False,,False
3564.839,BRO,46,19.0,113.665,41.068,48.076,24.521,5.0,SOFT,5.0,False,Williams,1,,False,259.0,194.0,270.0,255.0,3464.889,,False,,False
3661.805,BRO,46,20.0,96.966,20.641,42.768,33.557,5.0,SOFT,6.0,False,Williams,1,,False,189.0,186.0,,192.0,,3657.762,False,,False
3778.023,BRO,46,21.0,116.218,56.829,36.146,23.243,6.0,HARD,15.0,False,Williams,1,,False,265.0,204.0,287.0,216.0,3690.184,,False,,False
3850.02,BRO,46,22.0,71.997,17.539,32.24,22.218,6.0,HARD,16.0,False,Williams,1,,True,291.0,209.0,287.0,298.0,,,False,,False
3922.451,BRO,46,23.0,72.431,17.446,32.491,22.494,6.0,HARD,17.0,False,Williams,1,,True,304.0,203.0,285.0,303.0,,,False,,False
3994.991,BRO,46,24.0,72.54,17.54,32.495,22.505,6.0,HARD,18.0,False,Williams,1,,True,302.0,204.0,284.0,300.0,,,False,,False
4067.612,BRO,46,25.0,72.621,17.603,32.541,22.477,6.0,HARD,19.0,False,Williams,1,,True,301.0,203.0,283.0,303.0,,,False,,False
4140.272,BRO,46,26.0,72.66,17.579,32.585,22.496,6.0,HARD,20.0,False,Williams,1,,True,306.0,201.0,284.0,304.0,,,False,,False
4213.485,BRO,46,27.0,73.213,17.677,32.799,22.737,6.0,HARD,21.0,False,Williams,1,,True,302.0,204.0,283.0,302.0,,,False,,False
4286.836,BRO,46,28.0,73.351,17.77,32.814,22.767,6.0,HARD,22.0,False,Williams,12,,True,304.0,205.0,285.0,302.0,,,False,,False
4386.586,BRO,46,29.0,,17.774,,,6.0,HARD,23.0,False,Williams,25,,False,263.0,,,,,4386.586,False,,False
1026.67,HIR,50,1.0,,,47.159,35.384,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,193.0,185.0,260.0,157.0,919.244,,False,,False
1103.089,HIR,50,2.0,76.419,18.334,33.853,24.232,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,301.0,208.0,255.0,294.0,,,False,,False
1201.432,HIR,50,3.0,98.343,22.576,42.304,33.463,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,253.0,159.0,,239.0,,1197.265,False,,False
1350.654,HIR,50,4.0,149.222,81.909,40.019,27.294,2.0,MEDIUM,4.0,False,Haas F1 Team,1,,False,186.0,178.0,262.0,216.0,1259.71,,False,,False
1425.425,HIR,50,5.0,74.771,18.097,33.432,23.242,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,304.0,210.0,262.0,300.0,,,False,,False
